Time (s),Voltage (V)
111812.92,-23.63
111822.92,-23.63
111832.92,-24.19
111842.92,-23.91
111852.92,-23.91
111862.92,-23.91
111872.92,-23.91
111882.92,-23.91
111892.92,-23.91
111902.92,-23.91
111912.92,-24.19
111922.93,-23.91
111932.93,-23.91
111942.93,-23.91
111952.93,-23.91
111962.93,-23.63
111972.93,-23.63
111982.93,-23.63
111992.93,-23.63
112002.94,-23.91
112012.94,-23.91
112022.94,-23.91
112032.94,-23.91
112042.94,-24.19
112052.94,-23.63
112062.95,-24.19
112072.95,-23.91
112082.95,-24.19
112092.95,-23.91
112102.95,-23.91
112112.95,-23.91
112122.95,-24.19
112132.95,-23.91
112142.96,-23.91
112152.96,-23.63
112162.96,-23.63
112172.96,-24.19
112182.96,-23.91
112192.96,-23.91
112202.96,-23.91
112212.96,-23.63
112222.96,-23.63
112232.96,-23.63
112242.96,-23.91
112252.96,-24.19
112262.96,-23.91
112272.96,-23.91
112282.97,-23.91
112292.97,-23.35
112302.97,-23.91
112312.97,-23.63
112322.97,-23.91
112332.98,-23.63
112342.98,-24.19
112352.98,-23.91
112362.98,-23.91
112372.98,-23.91
112382.98,-24.19
112392.98,-23.91
112402.98,-24.19
112412.99,-23.91
112422.99,-23.63
112432.99,-23.91
112442.99,-24.19
112452.99,-23.63
112462.99,-23.63
112473.0,-23.91
112483.0,-23.91
112493.0,-23.63
112503.0,-23.91
112513.0,-23.63
112523.0,-23.91
112533.0,-24.19
112543.0,-23.91
112553.0,-23.91
112563.0,-23.35
112573.0,-24.19
112583.0,-23.63
112593.0,-24.19
112603.0,-23.91
112613.01,-23.91
112623.01,-23.91
112633.01,-23.63
112643.01,-23.91
112653.01,-24.47
112663.01,-23.63
112673.01,-24.19
112683.01,-23.63
112693.02,-24.19
112703.02,-23.63
112713.02,-23.91
112723.02,-23.91
112733.02,-23.91
112743.02,-23.63
112753.03,-23.63
112763.03,-23.91
112773.03,-23.91
112783.03,-23.91
112793.03,-24.19
112803.03,-23.91
112813.03,-23.63
112823.03,-23.91
112833.03,-23.63
112843.03,-24.19
112853.03,-23.63
112863.03,-23.63
112873.03,-23.91
112883.03,-24.19
112893.04,-23.35
112903.04,-24.19
112913.04,-23.91
112923.04,-23.63
112933.04,-23.91
112943.04,-23.63
112953.04,-23.63
112963.04,-23.91
112973.05,-23.91
112983.05,-23.63
112993.05,-23.63
113003.05,-23.91
113013.05,-23.63
113023.05,-23.91
113033.06,-23.91
113043.06,-24.19
113053.06,-24.19
113063.06,-23.35
113073.06,-23.63
113083.06,-23.35
113093.06,-24.19
113103.06,-23.91
113113.07,-23.63
113123.07,-23.91
113133.07,-23.91
113143.07,-24.19
113153.07,-24.19
113163.07,-24.19
113173.07,-24.19
113183.07,-23.63
113193.07,-23.91
113203.07,-23.91
113213.07,-23.91
113223.07,-23.63
113233.07,-23.63
113243.08,-24.19
113253.08,-23.91
113263.08,-23.91
113273.08,-23.63
113283.08,-24.19
113293.08,-24.19
113303.09,-23.91
113313.09,-23.91
113323.09,-23.91
113333.09,-23.63
113343.09,-23.63
113353.09,-23.91
113363.09,-23.63
113373.09,-23.91
113383.1,-23.91
113393.1,-23.63
113403.1,-23.63
113413.1,-24.19
113423.1,-23.63
113433.1,-23.63
113443.1,-23.91
113453.1,-23.91
113463.1,-23.91
113473.1,-23.63
113483.1,-23.91
113493.1,-23.63
113503.1,-23.91
113513.1,-23.91
113523.11,-24.19
113533.11,-23.91
113543.11,-23.91
113553.11,-23.91
113563.11,-23.91
113573.11,-23.91
113583.12,-23.91
113593.12,-23.91
113603.12,-23.91
113613.12,-23.63
113623.12,-23.91
113633.12,-23.63
113643.12,-23.63
113653.13,-23.63
113663.13,-23.91
113673.13,-23.91
113683.13,-23.91
113693.13,-23.91
113703.13,-23.63
113713.14,-24.19
113723.14,-24.19
113733.14,-23.35
113743.14,-23.91
113753.14,-23.91
113763.14,-23.91
113773.14,-23.91
113783.14,-23.91
113793.14,-23.35
113803.14,-23.63
113813.14,-23.63
113823.14,-24.19
113833.14,-23.63
113843.14,-23.91
113853.15,-23.63
113863.15,-23.91
113873.15,-23.91
113883.15,-23.91
113893.15,-23.91
113903.15,-24.19
113913.15,-23.63
113923.15,-23.91
113933.16,-23.63
113943.16,-23.63
113953.16,-23.63
113963.16,-24.19
113973.16,-23.63
113983.16,-23.63
113993.17,-23.91
114003.17,-23.91
114013.17,-23.91
114023.17,-23.63
114033.17,-23.63
114043.17,-24.19
114053.17,-23.91
114063.17,-24.19
114073.18,-23.63
114083.18,-23.91
114093.18,-23.91
114103.18,-23.91
114113.18,-24.19
114123.19,-23.63
114133.19,-23.91
114143.19,-23.91
114153.19,-23.91
114163.19,-23.91
114173.19,-23.63
114183.19,-23.63
114193.19,-23.91
114203.2,-23.91
114213.2,-23.91
114223.2,-23.91
114233.2,-23.91
114243.2,-23.63
114253.2,-23.35
114263.21,-23.63
114273.21,-23.63
114283.21,-23.35
114293.21,-23.91
114303.21,-23.63
114313.21,-23.63
114323.21,-23.63
114333.21,-23.63
114343.21,-23.63
114353.21,-23.91
114363.21,-23.63
114373.21,-23.91
114383.21,-23.91
114393.21,-23.91
114403.22,-23.91
114413.22,-23.91
114423.22,-23.63
114433.22,-23.91
114443.22,-23.91
114453.22,-24.19
114463.22,-23.91
114473.23,-23.91
114483.23,-23.91
114493.23,-23.63
114503.23,-24.47
114513.23,-23.91
114523.23,-23.91
114533.23,-23.63
114543.24,-23.63
114553.24,-23.63
114563.24,-23.63
114573.24,-23.91
114583.24,-23.91
114593.24,-23.35
114603.24,-23.63
114613.24,-23.63
114623.25,-23.91
114633.25,-23.63
114643.25,-23.91
114653.25,-23.63
114663.25,-24.19
114673.25,-23.63
114683.25,-23.91
114693.25,-23.91
114703.25,-23.91
114713.25,-23.35
114723.25,-23.91
114733.25,-23.63
114743.25,-23.91
114753.26,-23.91
114763.26,-23.91
114773.26,-24.19
114783.26,-23.91
114793.26,-23.91
114803.26,-23.91
114813.27,-23.91
114823.27,-23.91
114833.27,-23.91
114843.27,-23.91
114853.27,-23.35
114863.27,-23.63
114873.27,-23.91
114883.27,-23.91
114893.28,-23.63
114903.28,-23.63
114913.28,-23.63
114923.28,-24.19
114933.28,-23.91
114943.28,-24.19
114953.28,-23.63
114963.28,-23.91
114973.28,-23.63
114983.28,-23.91
114993.28,-23.91
115003.28,-23.91
115013.28,-23.91
115023.29,-23.63
115033.29,-23.91
115043.29,-23.91
115053.29,-23.63
115063.29,-23.91
115073.29,-23.35
115083.29,-23.63
115093.3,-23.63
115103.3,-23.63
115113.3,-23.91
115123.3,-23.63
115133.3,-23.63
115143.3,-23.63
115153.3,-23.91
115163.3,-24.19
115173.31,-23.91
115183.31,-23.63
115193.31,-23.91
115203.31,-23.91
115213.31,-23.63
115223.32,-24.19
115233.32,-23.63
115243.32,-23.91
115253.32,-23.91
115263.32,-23.91
115273.32,-23.35
115283.32,-23.63
115293.32,-23.91
115303.32,-23.91
115313.32,-23.91
115323.32,-23.63
115333.32,-23.91
115343.32,-23.35
115353.32,-24.19
115363.33,-23.63
115373.33,-23.35
115383.33,-23.63
115393.33,-23.91
115403.33,-24.19
115413.33,-23.63
115423.33,-23.91
115433.33,-23.91
115443.34,-23.91
115453.34,-23.91
115463.34,-23.63
115473.34,-23.63
115483.34,-23.63
115493.35,-24.19
115503.35,-23.91
115513.35,-23.63
115523.35,-23.63
115533.35,-23.91
115543.35,-23.91
115553.35,-23.63
115563.35,-23.63
115573.35,-23.63
115583.35,-23.35
115593.35,-23.63
115603.35,-24.19
115613.35,-23.63
115623.35,-23.91
115633.35,-23.63
115643.36,-23.63
115653.36,-23.63
115663.36,-23.35
115673.36,-23.63
115683.36,-24.19
115693.36,-23.63
115703.36,-23.91
115713.36,-23.63
115723.37,-23.63
115733.37,-23.91
115743.37,-23.63
115753.37,-23.91
115763.37,-23.91
115773.38,-23.63
115783.38,-23.91
115793.38,-23.91
115803.38,-23.63
115813.38,-23.63
115823.38,-23.91
115833.38,-23.63
115843.38,-23.63
115853.39,-23.35
115863.39,-23.63
115873.39,-23.91
115883.39,-24.19
115893.39,-23.63
115903.39,-23.91
115913.39,-23.63
115923.39,-23.91
115933.39,-23.63
115943.39,-23.91
115953.39,-23.63
115963.39,-23.63
115973.39,-23.63
115983.39,-23.63
115993.4,-23.91
116003.4,-23.91
116013.4,-23.63
116023.4,-23.63
116033.4,-23.91
116043.4,-24.19
116053.41,-23.91
116063.41,-23.63
116073.41,-23.63
116083.41,-23.91
116093.41,-23.91
116103.41,-23.63
116113.41,-23.63
116123.42,-23.91
116133.42,-23.91
116143.42,-24.19
116153.42,-23.91
116163.42,-23.63
116173.42,-23.63
116183.42,-23.63
116193.42,-23.63
116203.42,-23.63
116213.42,-23.63
116223.42,-23.63
116233.42,-23.35
116243.42,-23.91
116253.42,-23.63
116263.43,-23.35
116273.43,-24.19
116283.43,-23.63
116293.43,-23.91
116303.43,-24.47
116313.43,-23.63
116323.44,-23.63
116333.44,-23.63
116343.44,-23.91
116353.44,-23.35
116363.44,-23.63
116373.44,-23.91
116383.44,-24.19
116393.44,-23.91
116403.45,-23.63
116413.45,-23.63
116423.45,-23.63
116433.45,-23.91
116443.45,-23.63
116453.45,-23.63
116463.46,-23.91
116473.46,-23.63
116483.46,-23.63
116493.46,-23.63
116503.46,-23.63
116513.46,-23.63
116523.46,-23.63
116533.46,-23.63
116543.46,-23.63
116553.46,-23.63
116563.46,-23.63
116573.46,-23.91
116583.46,-23.35
116593.46,-23.63
116603.47,-23.63
116613.47,-24.47
116623.47,-23.63
116633.47,-23.63
116643.47,-23.63
116653.47,-23.63
116663.47,-23.63
116673.48,-23.91
116683.48,-23.91
116693.48,-23.63
116703.48,-23.63
116713.48,-23.63
116723.48,-23.63
116733.49,-23.91
116743.49,-23.63
116763.49,-23.63
116773.49,-23.63
116783.49,-23.91
116793.49,-23.63
116803.49,-23.63
116813.5,-23.91
116823.5,-23.63
116833.5,-23.91
116843.5,-23.63
116853.5,-23.63
116863.5,-23.91
116873.51,-23.63
116883.51,-23.91
116893.51,-23.63
116903.51,-23.91
116913.51,-23.35
116923.51,-23.91
116933.51,-23.35
116943.51,-23.91
116953.52,-23.63
116963.52,-23.91
116973.52,-23.91
116983.52,-23.91
116993.52,-23.35
117003.52,-23.91
117013.53,-23.35
117023.53,-23.63
117033.53,-23.63
117043.53,-23.63
117053.53,-23.91
117063.53,-24.19
117073.53,-23.35
117083.53,-23.91
117093.53,-23.63
117103.53,-23.91
117113.53,-23.63
117123.53,-23.63
117133.53,-23.63
117143.53,-23.35
117153.54,-23.63
117163.54,-23.91
117173.54,-23.63
117183.54,-23.91
117193.54,-23.35
117203.54,-23.91
117213.54,-23.63
117223.54,-23.91
117233.55,-23.63
117243.55,-23.91
117253.55,-23.63
117263.55,-23.35
117273.55,-23.35
117283.56,-23.63
117293.56,-23.91
117303.56,-23.91
117313.56,-23.91
117323.56,-23.91
117333.56,-23.63
117343.56,-23.63
117353.56,-23.63
117363.57,-23.63
117373.57,-23.63
117383.57,-23.91
117393.57,-23.63
117403.57,-23.63
117413.57,-23.63
117423.57,-23.91
117433.57,-23.35
117443.57,-23.63
117453.57,-23.63
117463.57,-23.91
117473.57,-23.35
117483.57,-23.63
117493.57,-23.63
117503.58,-23.63
117513.58,-23.35
117523.58,-23.91
117533.58,-23.63
117543.58,-23.63
117553.59,-23.91
117563.59,-23.63
117573.59,-24.19
117583.59,-23.63
117593.59,-23.63
117603.59,-23.63
117613.59,-23.63
117623.59,-23.63
117633.6,-23.35
117643.6,-23.63
117653.6,-23.91
117663.6,-23.91
117673.6,-24.19
117683.6,-23.63
117693.6,-23.35
117703.6,-23.91
117713.6,-23.91
117723.6,-24.19
117733.6,-23.91
117743.6,-23.63
117753.6,-23.63
117763.6,-23.63
117773.6,-23.63
117783.61,-23.91
117793.61,-23.35
117803.61,-23.91
117813.61,-23.63
117823.61,-23.63
117833.62,-23.35
117843.62,-23.91
117853.62,-23.91
117863.62,-23.91
117873.62,-23.91
117883.62,-23.91
117893.62,-23.63
117903.62,-23.91
117913.63,-23.63
117923.63,-23.35
117933.63,-23.91
117943.63,-23.35
117953.63,-24.19
117963.63,-23.35
117973.64,-24.19
117983.64,-23.63
117993.64,-23.91
118003.64,-23.91
118013.64,-23.35
118023.64,-23.63
118033.64,-23.91
118043.64,-23.63
118053.64,-23.91
118063.64,-23.63
118073.64,-23.91
118083.64,-23.63
118093.64,-23.91
118103.65,-23.91
118113.65,-23.91
118123.65,-23.35
118133.65,-23.35
118143.65,-23.63
118153.65,-23.63
118163.65,-23.63
118173.65,-24.19
118183.66,-24.19
118193.66,-23.63
118203.66,-23.91
118213.66,-23.35
118223.66,-23.63
118233.66,-23.63
118243.66,-23.91
118253.67,-23.63
118263.67,-23.91
118273.67,-23.63
118283.67,-23.35
118293.67,-23.35
118303.67,-23.63
118313.67,-23.63
118323.67,-23.91
118333.67,-23.91
118343.67,-23.63
118353.67,-23.63
118363.67,-23.63
118373.67,-23.63
118383.68,-23.63
118393.68,-23.35
118403.68,-23.91
118413.68,-23.63
118423.68,-23.63
118433.68,-23.91
118443.68,-23.91
118453.68,-23.63
118463.69,-23.91
118473.69,-23.63
118483.69,-23.35
118493.69,-23.63
118503.69,-23.63
118513.69,-23.35
118523.7,-23.63
118533.7,-23.91
118543.7,-23.63
118553.7,-23.63
118563.7,-23.63
118573.7,-23.63
118583.7,-23.35
118593.7,-23.91
118603.71,-23.63
118613.71,-23.91
118623.71,-23.35
118633.71,-23.63
118643.71,-23.91
118653.71,-23.63
118663.71,-23.63
118673.71,-23.63
118683.71,-23.35
118693.71,-23.63
118703.71,-23.63
118713.71,-23.63
118723.71,-23.63
118733.72,-24.47
118743.72,-23.63
118753.72,-23.35
118763.72,-23.63
118773.72,-23.91
118783.72,-23.35
118793.72,-23.63
118803.73,-23.35
118813.73,-23.63
118823.73,-23.91
118833.73,-23.63
118843.73,-23.63
118853.73,-23.63
118863.73,-23.63
118873.74,-23.63
118883.74,-23.63
118893.74,-23.63
118903.74,-23.63
118913.74,-23.91
118923.74,-23.63
118933.75,-23.91
118943.75,-23.63
118953.75,-23.35
118963.75,-23.63
118973.75,-23.63
118983.75,-23.63
118993.75,-23.63
119003.75,-23.63
119013.75,-23.91
119023.75,-23.63
119033.75,-23.63
119043.75,-23.63
119053.75,-23.63
119063.75,-23.63
119073.76,-23.63
119083.76,-23.35
119093.76,-23.63
119103.76,-23.63
119113.76,-23.35
119123.76,-23.91
119133.76,-23.63
119143.76,-23.63
119153.77,-23.63
119163.77,-23.63
119173.77,-23.63
119183.77,-23.63
119193.77,-23.63
119203.78,-23.63
119213.78,-23.63
119223.78,-23.63
119233.78,-23.63
119243.78,-23.91
119253.78,-23.63
119263.78,-23.63
119273.78,-23.63
119283.78,-23.63
119293.78,-23.63
119303.78,-23.63
119313.78,-23.63
119323.78,-23.63
119333.78,-23.91
119343.79,-23.91
119353.79,-23.63
119363.79,-23.63
119373.79,-23.63
119383.79,-23.35
119393.79,-23.63
119403.79,-23.91
119413.79,-23.91
119423.8,-23.91
119433.8,-23.63
119443.8,-23.63
119453.8,-23.63
119463.8,-23.63
119473.8,-23.63
119483.81,-23.91
119493.81,-23.35
119503.81,-23.91
119513.81,-23.35
119523.81,-23.63
119533.81,-23.91
119543.81,-23.63
119553.81,-23.35
119563.82,-23.91
119573.82,-23.91
119583.82,-23.63
119593.82,-23.91
119603.82,-23.91
119613.82,-23.35
119623.82,-23.63
119633.82,-23.91
119643.82,-23.63
119653.82,-23.91
119663.82,-23.63
119673.82,-23.63
119683.82,-23.91
119693.83,-23.63
119703.83,-23.35
119713.83,-23.91
119723.83,-23.63
119733.83,-23.63
119743.83,-23.63
119753.83,-23.63
119763.85,-23.63
119773.85,-23.91
119783.85,-23.63
119793.85,-23.63
119803.85,-23.63
119813.85,-24.19
119823.85,-23.91
119833.85,-23.63
119843.85,-23.63
119853.85,-23.91
119863.85,-23.35
119873.85,-23.91
119883.85,-23.35
119893.86,-23.91
119903.86,-23.63
119913.86,-23.35
119923.86,-23.63
119933.86,-24.19
119943.86,-23.63
119953.86,-23.35
119963.86,-23.63
119973.87,-23.63
119983.87,-23.63
119993.87,-23.91
120003.87,-23.63
120013.87,-23.63
120023.87,-23.63
120033.88,-23.63
120043.88,-23.91
120053.88,-23.91
120063.88,-23.35
120073.88,-23.91
120083.88,-23.63
120093.88,-23.63
120103.88,-23.63
120113.89,-23.63
120123.89,-23.91
120133.89,-23.35
120143.89,-23.91
120153.89,-23.63
120163.89,-23.91
120173.89,-23.63
120183.89,-23.91
120193.89,-23.63
120203.89,-23.35
120213.89,-23.91
120223.89,-23.63
120233.89,-23.35
120243.9,-23.35
120253.9,-23.91
120263.9,-23.63
120273.9,-23.35
120283.9,-23.35
120293.9,-23.91
120303.9,-23.07
120313.91,-23.63
120323.91,-23.63
120333.91,-23.91
120343.91,-23.35
120353.91,-23.63
120363.91,-23.63
120373.91,-23.63
120383.91,-23.63
120393.92,-23.91
120403.92,-23.35
120413.92,-23.63
120423.92,-23.35
120433.92,-23.91
120443.92,-23.63
120453.92,-23.63
120463.92,-23.91
120473.92,-23.63
120483.92,-23.91
120493.92,-23.63
120503.92,-23.63
120513.92,-23.63
120523.93,-23.91
120533.93,-23.63
120543.93,-23.63
120553.93,-23.35
120563.93,-23.91
120573.93,-23.63
120583.94,-23.35
120593.94,-23.91
120603.94,-23.63
120613.94,-23.63
120623.94,-23.63
120633.94,-23.63
120643.94,-23.63
120653.94,-23.91
120663.95,-23.63
120673.95,-23.63
120683.95,-23.63
120693.95,-23.91
120703.95,-23.63
120713.96,-23.91
120723.96,-23.63
120733.96,-23.35
120743.96,-23.63
120753.96,-23.35
120763.96,-23.91
120773.96,-23.63
120783.96,-23.63
120793.96,-23.91
120803.96,-23.35
120813.96,-23.91
120823.96,-23.91
120833.96,-23.63
120843.96,-23.63
120853.96,-23.91
120863.97,-23.63
120873.97,-23.63
120883.97,-23.63
120893.97,-23.63
120903.97,-23.91
120913.97,-23.35
120923.97,-23.35
120933.97,-23.63
120943.98,-23.91
120953.98,-23.91
120963.98,-23.35
120973.98,-23.91
120983.98,-23.63
120993.99,-23.35
121003.99,-23.35
121013.99,-24.19
121023.99,-23.63
121033.99,-23.63
121043.99,-23.63
121053.99,-23.63
121063.99,-23.91
121074.0,-23.63
121084.0,-23.63
121094.0,-23.91
121104.0,-23.35
121114.0,-23.35
121124.0,-23.91
121134.0,-23.63
121144.0,-23.35
121154.0,-23.35
121164.0,-23.35
121174.0,-23.91
121184.0,-23.35
121194.0,-23.63
121204.0,-23.63
121214.01,-23.63
121224.01,-23.91
121234.01,-23.35
121244.01,-23.63
121254.01,-23.63
121264.01,-23.63
121274.02,-23.63
121284.02,-23.63
121294.02,-23.35
121304.02,-23.63
121314.02,-23.63
121324.02,-23.63
121334.02,-23.63
121344.02,-23.63
121354.03,-23.63
121364.03,-23.63
121374.03,-23.35
121384.03,-23.35
121394.03,-23.63
121404.03,-23.35
121414.03,-23.63
121424.03,-23.91
121434.03,-23.63
121444.03,-23.35
121454.03,-23.63
121464.03,-23.35
121474.03,-23.91
121484.04,-23.35
121494.04,-23.35
121504.04,-23.35
121514.04,-23.63
121524.04,-23.63
121534.04,-23.63
121544.05,-23.35
121554.05,-23.91
121564.05,-23.63
121574.05,-23.35
121584.05,-23.63
121594.05,-23.63
121604.05,-23.35
121614.05,-23.63
121624.06,-23.63
121634.06,-23.63
121644.06,-23.63
121654.06,-23.35
121664.06,-24.19
121674.06,-23.35
121684.07,-23.63
121694.07,-23.35
121704.07,-23.63
121714.07,-23.35
121724.07,-23.91
121734.07,-23.63
121744.07,-23.63
121754.07,-23.91
121764.07,-23.35
121774.07,-23.63
121784.07,-23.63
121794.07,-23.91
121804.07,-23.35
121814.07,-23.91
121824.08,-23.63
121834.08,-24.19
121844.08,-23.63
121854.08,-23.63
121864.08,-23.63
121874.08,-23.91
121884.08,-23.07
121894.08,-23.35
121904.09,-23.35
121914.09,-23.07
121924.09,-23.35
121934.09,-23.91
121944.09,-23.63
121954.1,-23.91
121964.1,-23.63
121974.1,-23.91
121984.1,-23.63
121994.1,-23.91
122004.1,-23.63
122014.1,-23.35
122024.1,-23.63
122034.1,-23.63
122044.1,-23.35
122054.1,-23.35
122064.1,-23.63
122074.1,-23.35
122084.1,-23.63
122094.1,-23.63
122104.11,-23.91
122114.11,-23.35
122124.11,-23.35
122134.11,-23.91
122144.11,-23.91
122154.11,-23.63
122164.11,-23.63
122174.11,-23.63
122184.12,-23.91
122194.12,-23.35
122204.12,-23.63
122214.12,-23.63
122224.12,-23.63
122234.13,-23.35
122244.13,-23.63
122254.13,-23.35
122274.13,-23.35
122284.13,-23.63
122294.13,-23.63
122304.13,-24.19
122314.14,-23.63
122324.14,-23.63
122334.14,-23.91
122344.14,-23.63
122354.14,-23.35
122364.14,-23.63
122374.14,-23.35
122384.14,-23.35
122394.14,-23.35
122404.14,-23.63
122414.14,-23.63
122424.14,-23.35
122434.14,-23.91
122444.14,-24.19
122454.15,-23.63
122464.15,-23.91
122474.15,-23.35
122484.15,-23.91
122494.15,-23.07
122504.16,-23.63
122514.16,-23.63
122524.16,-23.63
122534.16,-23.35
122544.16,-23.35
122554.16,-23.63
122564.16,-23.91
122574.16,-23.63
122584.17,-23.91
122594.17,-23.63
122604.17,-23.63
122614.17,-23.63
122624.17,-23.63
122634.17,-23.63
122644.17,-23.63
122654.18,-23.35
122664.18,-23.35
122674.18,-24.19
122684.18,-23.35
122694.18,-23.63
122704.18,-23.63
122714.18,-23.63
122724.18,-23.63
122734.19,-23.91
122744.19,-23.63
122754.19,-23.63
122764.19,-23.35
122774.19,-23.63
122784.2,-23.35
122794.2,-23.91
122804.2,-23.35
122814.2,-23.91
122824.2,-23.91
122834.2,-23.91
122844.2,-23.63
122854.2,-23.35
122864.21,-23.63
122874.21,-23.63
122884.21,-23.35
122894.21,-23.63
122904.21,-23.35
122914.21,-23.35
122924.21,-23.63
122934.21,-23.63
122944.21,-23.91
122954.21,-23.63
122964.21,-23.63
122974.21,-23.63
122984.21,-23.63
122994.21,-23.35
123004.22,-23.35
123014.22,-23.35
123024.22,-23.91
123034.22,-23.63
123044.22,-23.63
123054.23,-23.35
123064.23,-23.63
123074.23,-23.63
123084.23,-23.63
123094.23,-23.63
123104.23,-23.91
123114.23,-23.63
123124.23,-23.35
