Time (s),Voltage (V)
987.53,-46.2
987.74,-46.48
987.94,-46.2
988.14,-46.2
988.34,-46.48
988.54,-46.48
988.74,-46.2
988.94,-46.48
989.14,-46.48
989.34,-46.2
989.54,-45.92
989.75,-46.2
989.95,-46.2
990.15,-45.92
990.35,-46.2
990.55,-46.48
990.75,-46.76
990.95,-46.2
991.15,-45.92
991.35,-46.2
991.55,-46.2
991.76,-46.76
991.96,-46.2
992.16,-46.2
992.36,-46.2
992.56,-46.48
992.76,-46.2
992.96,-46.2
993.16,-45.92
993.36,-45.92
993.57,-45.92
993.77,-46.48
993.97,-45.92
994.17,-46.2
994.37,-45.92
994.57,-46.48
994.77,-46.2
994.97,-46.2
995.17,-46.2
995.37,-46.48
995.58,-46.2
995.78,-46.2
995.98,-46.2
996.18,-46.2
996.38,-46.2
996.58,-46.2
996.78,-45.92
996.98,-45.92
997.18,-46.2
997.38,-45.92
997.58,-46.2
997.79,-46.2
997.99,-46.2
998.19,-46.48
998.39,-46.48
998.59,-46.48
998.79,-46.2
998.99,-46.48
999.19,-45.92
999.39,-45.92
999.59,-46.48
999.8,-46.2
1000,-45.64
1000.2,-46.2
1000.4,-45.64
1000.6,-45.92
1000.8,-46.2
1001,-46.2
1001.2,-45.92
1001.4,-46.2
1001.61,-46.48
1001.81,-45.92
1002.01,-45.92
1002.21,-46.2
1002.41,-46.2
1002.61,-46.2
1002.81,-46.2
1003.01,-45.92
1003.21,-45.92
1003.41,-46.2
1003.62,-46.2
1003.82,-46.2
1004.02,-45.92
1004.22,-45.92
1004.42,-45.64
1004.62,-45.92
1004.82,-45.92
1005.02,-45.92
1005.22,-45.92
1005.42,-45.92
1005.63,-45.92
1005.83,-46.2
1006.03,-45.92
1006.23,-46.2
1006.43,-45.92
1006.63,-45.92
1006.83,-45.64
1007.03,-45.92
1007.23,-45.92
1007.44,-45.64
1007.64,-45.92
1007.84,-45.92
1008.04,-45.64
1008.24,-45.92
1008.44,-45.92
1008.64,-45.92
1008.84,-45.92
1009.04,-45.92
1009.25,-45.92
1009.45,-45.92
1009.65,-45.92
1009.85,-45.64
1010.05,-45.92
1010.25,-45.64
1010.45,-46.2
1010.65,-46.2
1010.85,-46.2
1011.05,-45.92
1011.26,-45.64
1011.46,-45.92
1011.66,-46.2
1011.86,-45.92
1012.06,-45.92
1012.26,-45.64
1012.46,-45.92
1012.66,-45.92
1012.86,-45.92
1013.07,-45.92
1013.27,-45.64
1013.47,-45.64
1013.67,-45.92
1013.87,-45.92
1014.07,-46.2
1014.27,-46.2
1014.47,-45.92
1014.67,-45.64
1014.88,-45.92
1015.08,-45.92
1015.28,-45.36
1015.48,-45.92
1015.68,-45.64
1015.88,-45.92
1016.08,-45.92
1016.28,-45.64
1016.48,-45.92
1016.68,-45.64
1016.89,-46.2
1017.09,-45.92
1017.29,-45.92
1017.49,-45.92
1017.69,-45.92
1017.89,-45.36
1018.09,-45.64
1018.29,-45.64
1018.49,-45.64
1018.69,-45.92
1018.9,-45.36
1019.1,-45.64
1019.3,-45.64
1019.5,-45.64
1019.7,-45.36
1019.9,-45.92
1020.1,-45.64
1020.3,-45.92
1020.5,-45.64
1020.71,-46.2
1020.91,-45.92
1021.11,-45.64
1021.31,-45.92
1021.51,-45.64
1021.71,-45.64
1021.91,-45.64
1022.11,-45.92
1022.31,-45.64
1022.52,-45.36
1022.72,-45.36
1022.92,-45.36
1023.12,-45.64
1023.32,-45.92
1023.52,-45.64
1023.72,-45.92
1023.92,-45.64
1024.12,-45.36
1024.32,-45.64
1024.53,-45.36
1024.73,-45.92
1024.93,-45.36
1025.13,-45.64
1025.33,-45.36
1025.53,-45.64
1025.73,-45.64
1025.93,-45.64
1026.13,-45.64
1026.33,-45.64
1026.54,-45.36
1026.74,-45.64
1026.94,-45.64
1027.14,-45.64
1027.34,-45.36
1027.54,-45.36
1027.74,-45.64
1027.94,-45.36
1028.14,-45.92
1028.34,-45.64
1028.55,-45.36
1028.75,-45.36
1028.95,-45.64
1029.15,-45.64
1029.35,-45.64
1029.55,-45.36
1029.75,-45.64
1029.95,-45.08
1030.16,-45.64
1030.35,-45.08
1030.56,-45.64
1030.76,-45.08
1030.96,-45.64
1031.16,-45.64
1031.36,-45.64
1031.56,-45.64
1031.76,-45.64
1031.96,-45.36
1032.17,-45.36
1032.37,-45.36
1032.57,-45.64
1032.77,-45.36
1032.97,-45.36
1033.17,-45.36
1033.37,-45.64
1033.57,-45.36
1033.77,-45.64
1033.97,-45.08
1034.18,-45.64
1034.38,-45.36
1034.58,-45.36
1034.78,-45.64
1034.98,-45.08
1035.18,-45.36
1035.38,-45.36
1035.58,-45.36
1035.78,-45.64
1035.98,-45.08
1036.19,-45.64
1036.39,-45.64
1036.59,-45.64
1036.79,-45.36
1036.99,-45.36
1037.19,-45.92
1037.39,-45.92
1037.59,-45.36
1037.8,-44.8
1038,-45.36
1038.2,-45.36
1038.4,-45.36
1038.6,-45.36
1038.8,-45.36
1039,-45.36
1039.2,-45.36
1039.4,-45.36
1039.6,-45.64
1039.81,-45.36
1040.01,-45.36
1040.21,-45.08
1040.41,-45.64
1040.61,-45.08
1040.81,-45.36
1041.01,-45.36
1041.21,-45.36
1041.41,-45.64
1041.61,-45.36
1041.81,-45.08
1042.02,-45.08
1042.22,-45.36
1042.42,-45.64
1042.62,-45.36
1042.82,-45.36
1043.02,-45.36
1043.22,-45.08
1043.42,-45.08
1043.62,-45.36
1043.83,-45.08
1044.03,-45.08
1044.23,-45.36
1044.43,-45.08
1044.63,-45.08
1044.83,-45.36
1045.03,-44.53
1045.23,-45.08
1045.43,-45.36
1045.64,-45.36
1045.84,-45.08
1046.04,-45.08
1046.24,-44.8
1046.44,-45.36
1046.64,-45.36
1046.84,-45.36
1047.04,-44.8
1047.24,-45.08
1047.44,-45.36
1047.65,-45.08
1047.85,-45.08
1048.05,-45.08
1048.25,-45.36
1048.45,-45.08
1048.65,-45.08
1048.85,-45.36
1049.05,-45.08
1049.25,-45.08
1049.45,-44.8
1049.66,-45.36
1049.86,-45.36
1050.06,-45.36
1050.26,-44.8
1050.46,-45.36
1050.66,-45.08
1050.86,-45.08
1051.06,-45.08
1051.27,-45.36
1051.47,-44.53
1051.67,-45.08
1051.87,-45.36
1052.07,-45.36
1052.27,-45.08
1052.47,-45.08
1052.67,-45.08
1052.87,-44.8
1053.07,-45.08
1053.28,-45.08
1053.48,-45.36
1053.68,-45.08
1053.88,-45.08
1054.08,-44.8
1054.28,-45.36
1054.48,-45.08
1054.68,-45.08
1054.88,-44.8
1055.08,-45.08
1055.29,-45.08
1055.49,-45.08
1055.69,-45.08
1055.89,-45.08
1056.09,-45.36
1056.29,-44.8
1056.49,-45.08
1056.69,-45.08
1056.89,-45.08
1057.09,-45.08
1057.3,-44.25
1057.5,-44.8
1057.7,-44.8
1057.9,-44.8
1058.1,-45.08
1058.3,-45.36
1058.5,-44.8
1058.7,-44.8
1058.91,-45.08
1059.1,-44.8
1059.31,-44.8
1059.51,-45.36
1059.71,-44.53
1059.91,-45.08
1060.11,-44.8
1060.31,-44.8
1060.51,-44.53
1060.71,-45.08
1060.92,-44.8
1061.12,-44.8
1061.32,-45.08
1061.52,-45.08
1061.72,-44.8
1061.92,-44.8
1062.12,-44.8
1062.32,-44.8
1062.52,-45.08
1062.72,-44.53
1062.93,-45.08
1063.13,-44.8
1063.33,-45.08
1063.53,-44.53
1063.73,-45.08
1063.93,-44.8
1064.13,-44.8
1064.33,-44.8
1064.53,-45.08
1064.73,-45.08
1064.94,-44.8
1065.14,-45.08
1065.34,-44.8
1065.54,-44.8
1065.74,-44.8
1065.94,-44.25
1066.14,-44.53
1066.34,-44.53
1066.55,-44.8
1066.75,-44.53
1066.95,-45.36
1067.15,-44.53
1067.35,-45.08
1067.55,-44.8
1067.75,-44.8
1067.95,-44.8
1068.15,-44.8
1068.35,-44.8
1068.56,-44.53
1068.76,-45.08
1068.96,-44.8
1069.16,-44.8
1069.36,-44.53
1069.56,-44.53
1069.76,-44.25
1069.96,-44.8
1070.16,-44.53
1070.36,-44.8
1070.56,-44.53
1070.77,-44.8
1070.97,-44.8
1071.17,-44.8
1071.37,-45.08
1071.57,-44.8
1071.77,-44.53
1071.97,-44.8
1072.17,-45.08
1072.37,-45.08
1072.58,-44.8
1072.78,-44.25
1072.98,-44.8
1073.18,-44.53
1073.38,-44.53
1073.58,-44.25
1073.78,-44.53
1073.98,-44.53
1074.18,-45.08
1074.39,-44.8
1074.59,-45.08
1074.79,-44.8
1074.99,-44.53
1075.19,-44.53
1075.39,-44.53
1075.59,-44.8
1075.79,-44.8
1075.99,-44.8
1076.19,-44.53
1076.4,-44.53
1076.6,-44.25
1076.8,-44.53
1077,-44.53
1077.2,-45.08
1077.4,-44.53
1077.6,-44.25
1077.8,-44.53
1078,-45.08
1078.2,-44.8
1078.41,-44.53
1078.61,-44.53
1078.81,-44.53
1079.01,-44.53
1079.21,-44.53
1079.41,-44.8
1079.61,-44.25
1079.81,-44.25
1080.01,-45.08
1080.22,-44.53
1080.42,-44.53
1080.62,-44.53
1080.82,-44.53
1081.02,-44.53
1081.22,-44.53
1081.42,-44.53
1081.62,-44.53
1081.82,-44.53
1082.03,-44.53
1082.23,-44.53
1082.43,-44.25
1082.63,-44.53
1082.83,-44.8
1083.03,-44.8
1083.23,-44.53
1083.43,-44.25
1083.63,-44.8
1083.83,-44.53
1084.04,-44.53
1084.24,-44.25
1084.44,-44.53
1084.64,-44.8
1084.84,-44.53
1085.04,-43.97
1085.24,-44.8
1085.44,-44.25
1085.64,-44.53
1085.84,-44.25
1086.05,-44.53
1086.25,-44.53
1086.45,-44.25
1086.65,-44.53
1086.85,-44.25
1087.05,-44.53
1087.25,-44.25
1087.45,-44.53
1087.65,-44.25
1087.85,-44.25
1088.06,-45.08
1088.26,-44.53
1088.46,-44.53
1088.66,-44.25
1088.86,-44.53
1089.06,-44.25
1089.26,-44.25
1089.46,-44.25
1089.67,-44.25
1089.87,-44.25
1090.07,-44.25
1090.27,-43.97
1090.47,-43.97
1090.67,-44.25
1090.87,-44.53
1091.07,-44.53
1091.27,-44.53
1091.47,-44.25
1091.68,-44.53
1091.88,-44.53
1092.08,-43.97
1092.28,-44.25
1092.48,-44.25
1092.68,-44.25
1092.88,-44.53
1093.08,-44.53
1093.28,-44.25
1093.48,-44.25
1093.69,-44.53
1093.89,-44.25
1094.09,-44.25
1094.29,-43.97
1094.49,-44.25
1094.69,-43.97
1094.89,-43.97
1095.09,-44.25
1095.29,-43.97
1095.5,-43.97
1095.7,-43.97
1095.9,-44.53
1096.1,-44.25
1096.3,-44.25
1096.5,-44.25
1096.7,-44.25
1096.9,-43.97
1097.1,-44.25
1097.31,-44.25
1097.51,-44.53
1097.71,-44.53
1097.91,-43.97
1098.11,-44.25
1098.31,-44.25
1098.51,-43.97
1098.71,-43.97
1098.91,-44.53
1099.11,-43.97
1099.32,-44.25
1099.52,-44.25
1099.72,-44.25
1099.92,-44.25
1100.12,-44.25
1100.32,-43.97
1100.52,-43.97
1100.72,-44.25
1100.92,-44.53
1101.13,-44.53
1101.33,-44.25
1101.53,-44.25
1101.73,-43.97
1101.93,-44.25
1102.13,-43.97
1102.33,-44.25
1102.53,-44.25
1102.73,-43.97
1102.94,-44.53
1103.14,-44.25
1103.34,-44.25
1103.54,-44.25
1103.74,-43.41
1103.94,-43.97
1104.14,-44.25
1104.34,-44.25
1104.54,-44.25
1104.74,-43.69
1104.94,-44.25
1105.15,-44.25
1105.35,-44.25
1105.55,-43.97
1105.75,-44.25
1105.95,-43.97
1106.15,-44.25
1106.35,-43.97
1106.55,-44.25
1106.76,-44.25
1106.96,-43.97
1107.16,-43.97
1107.36,-43.69
1107.56,-44.25
1107.76,-44.53
1107.96,-43.69
1108.16,-44.53
1108.36,-43.97
1108.56,-43.97
1108.77,-44.25
1108.97,-44.25
1109.17,-43.97
1109.37,-43.97
1109.57,-43.97
1109.77,-44.25
1109.97,-43.97
1110.17,-44.25
1110.37,-44.53
1110.57,-44.25
1110.78,-44.25
1110.98,-44.25
1111.18,-44.25
1111.38,-43.69
1111.58,-44.25
1111.78,-43.97
1111.98,-43.69
1112.18,-43.97
1112.38,-43.97
1112.58,-44.25
1112.79,-43.97
1112.99,-43.69
1113.19,-43.97
1113.39,-44.25
1113.59,-43.69
1113.79,-43.69
1113.99,-44.25
1114.19,-43.97
1114.39,-43.69
1114.6,-43.97
1114.8,-43.69
1115,-43.69
1115.2,-43.97
1115.4,-43.69
1115.6,-43.97
1115.8,-43.97
1116,-43.69
1116.2,-43.97
1116.41,-43.97
1116.61,-43.97
1116.81,-43.97
1117.01,-43.97
1117.21,-43.69
1117.41,-43.97
1117.61,-43.97
1117.81,-43.69
1118.01,-43.41
1118.21,-43.97
1118.42,-43.69
1118.62,-43.97
1118.82,-43.69
1119.02,-44.25
1119.22,-43.69
1119.42,-43.97
1119.62,-43.69
1119.82,-43.69
1120.02,-43.97
1120.22,-43.69
1120.43,-43.69
1120.63,-43.97
1120.83,-43.97
1121.03,-43.69
1121.23,-43.69
1121.43,-43.69
1121.63,-44.25
1121.83,-43.97
1122.03,-44.53
1122.24,-43.69
1122.44,-43.69
1122.64,-43.69
1122.84,-43.69
1123.04,-44.25
1123.24,-43.97
1123.44,-44.25
1123.64,-43.69
1123.84,-43.69
1124.05,-43.69
1124.25,-43.69
1124.45,-43.69
1124.65,-43.69
1124.85,-43.97
1125.05,-44.25
1125.25,-44.25
1125.45,-43.41
1125.65,-44.25
1125.85,-43.41
1126.06,-43.69
1126.26,-43.69
1126.46,-43.97
1126.66,-43.69
1126.86,-43.97
1127.06,-43.97
1127.26,-43.41
1127.46,-43.97
1127.66,-43.97
1127.86,-43.97
1128.07,-43.97
1128.27,-43.69
1128.47,-43.69
1128.67,-43.97
1128.87,-43.97
1129.07,-43.97
1129.27,-43.69
1129.47,-43.69
1129.67,-43.97
1129.88,-43.69
1130.08,-43.97
1130.28,-43.69
1130.48,-43.69
1130.68,-43.69
1130.88,-43.69
1131.08,-43.97
1131.28,-43.97
1131.48,-43.69
1131.68,-43.97
1131.89,-43.41
1132.09,-43.69
1132.29,-43.41
1132.49,-43.69
1132.69,-43.69
1132.89,-43.41
1133.09,-43.69
1133.29,-43.69
1133.5,-43.69
1133.7,-43.97
1133.9,-43.41
1134.1,-43.41
1134.3,-43.69
1134.5,-43.41
1134.7,-43.41
1134.9,-43.41
1135.1,-43.41
1135.3,-43.41
1135.51,-43.41
1135.71,-43.41
1135.91,-43.41
1136.11,-43.69
1136.31,-43.41
1136.51,-43.69
1136.71,-43.69
1136.91,-43.69
1137.11,-43.41
1137.31,-43.69
1137.52,-43.41
1137.72,-43.41
1137.92,-43.69
1138.12,-43.41
1138.32,-43.41
1138.52,-43.97
1138.72,-43.69
1138.92,-43.69
1139.12,-43.41
1139.32,-43.41
1139.53,-43.41
1139.73,-43.69
1139.93,-43.41
1140.13,-43.41
1140.33,-43.13
1140.53,-43.69
1140.73,-43.41
1140.93,-43.69
1141.13,-43.41
1141.34,-43.69
1141.54,-43.69
1141.74,-43.41
1141.94,-43.41
1142.14,-43.41
1142.34,-43.69
1142.54,-43.41
1142.74,-43.97
1142.94,-43.41
1143.15,-43.69
1143.35,-43.13
1143.55,-43.13
1143.75,-43.41
1143.95,-43.13
1144.15,-43.41
1144.35,-43.13
1144.55,-43.69
1144.75,-43.69
1144.95,-43.41
1145.16,-43.13
1145.36,-43.69
1145.56,-43.41
1145.76,-43.69
1145.96,-43.13
1146.16,-43.97
1146.36,-43.41
1146.56,-43.69
1146.76,-43.69
1146.96,-43.41
1147.17,-43.41
1147.37,-43.13
1147.57,-43.69
1147.77,-43.41
1147.97,-43.41
1148.17,-43.13
1148.37,-43.41
1148.57,-43.41
1148.77,-43.13
1148.98,-43.41
1149.18,-43.41
1149.38,-43.69
1149.58,-43.41
1149.78,-43.13
1149.98,-43.13
1150.18,-43.13
1150.38,-42.85
1150.58,-43.41
1150.79,-43.41
1150.99,-43.69
1151.19,-43.41
1151.39,-43.41
1151.59,-43.13
1151.79,-43.41
1151.99,-43.41
1152.19,-43.13
1152.39,-43.41
1152.59,-43.41
1152.8,-43.69
1153,-43.69
1153.2,-43.41
1153.4,-43.41
1153.6,-43.41
1153.8,-43.13
1154,-43.13
1154.2,-43.41
1154.4,-43.13
1154.6,-43.13
1154.81,-43.13
1155.01,-43.13
1155.21,-43.41
1155.41,-43.41
1155.61,-43.41
1155.81,-43.69
1156.01,-42.85
1156.21,-43.41
1156.41,-43.41
1156.62,-43.13
1156.82,-43.13
1157.02,-43.13
1157.22,-43.41
1157.42,-43.41
1157.62,-43.13
1157.82,-43.41
1158.02,-43.13
1158.22,-42.85
1158.43,-43.13
1158.63,-43.13
1158.83,-43.13
1159.03,-42.85
1159.23,-43.13
1159.43,-42.85
1159.63,-42.85
1159.83,-43.41
1160.03,-43.41
1160.23,-43.13
1160.44,-42.85
1160.64,-43.13
1160.84,-43.13
1161.04,-42.85
1161.24,-43.13
1161.44,-42.85
1161.64,-42.85
1161.84,-42.85
1162.04,-43.13
1162.25,-43.13
1162.44,-43.13
1162.65,-43.13
1162.85,-43.41
1163.05,-43.13
1163.25,-43.13
1163.45,-43.13
1163.65,-43.13
1163.85,-43.13
1164.05,-42.85
1164.26,-43.13
1164.46,-43.13
1164.66,-43.41
1164.86,-43.41
1165.06,-43.13
1165.26,-43.13
1165.46,-43.13
1165.66,-43.13
1165.86,-43.13
1166.06,-43.13
1166.27,-43.41
1166.47,-43.13
1166.67,-43.13
1166.87,-43.13
1167.07,-42.85
1167.27,-43.13
1167.47,-43.13
1167.67,-43.13
1167.88,-42.85
1168.07,-42.85
1168.28,-43.13
1168.48,-43.13
1168.68,-43.13
1168.88,-42.85
1169.08,-42.85
1169.28,-42.57
1169.48,-42.85
1169.68,-43.13
1169.89,-43.13
1170.08,-43.13
1170.29,-43.41
1170.49,-42.85
1170.69,-43.13
1170.89,-43.13
1171.09,-42.85
1171.29,-42.85
1171.49,-42.85
1171.69,-43.13
1171.9,-42.85
1172.1,-42.85
1172.3,-42.85
1172.5,-42.57
1172.7,-42.85
1172.9,-43.13
1173.1,-43.13
1173.3,-42.85
1173.5,-43.13
1173.7,-43.13
1173.91,-43.13
1174.11,-43.13
1174.31,-43.13
1174.51,-42.85
1174.71,-43.41
1174.91,-43.13
1175.11,-43.13
1175.31,-42.85
1175.52,-42.85
1175.71,-43.13
1175.92,-42.57
1176.12,-42.57
1176.32,-42.57
1176.52,-43.13
1176.72,-42.85
1176.92,-43.13
1177.12,-43.13
1177.32,-42.85
1177.53,-43.13
1177.72,-42.85
1177.93,-42.85
1178.13,-43.13
1178.33,-42.85
1178.53,-42.85
1178.73,-42.85
1178.93,-42.57
1179.13,-42.85
1179.33,-42.85
1179.54,-43.13
1179.74,-42.85
1179.94,-42.29
1180.14,-43.13
1180.34,-42.85
1180.54,-42.85
1180.74,-42.29
1180.94,-43.13
1181.14,-42.85
1181.34,-43.13
1181.55,-42.85
1181.75,-43.13
1181.95,-42.85
1182.15,-42.57
1182.35,-42.85
1182.55,-42.57
1182.75,-43.13
1182.95,-43.13
1183.15,-42.57
1183.35,-42.57
1183.56,-42.85
1183.76,-42.29
1183.96,-43.13
1184.16,-42.57
1184.36,-42.85
1184.56,-42.85
1184.76,-42.57
1184.96,-42.85
1185.17,-43.13
1185.37,-42.85
1185.57,-42.57
1185.77,-42.85
1185.97,-42.57
1186.17,-42.85
1186.37,-42.85
1186.57,-42.57
1186.77,-42.57
1186.97,-42.85
1187.18,-42.57
1187.38,-42.85
1187.58,-42.57
1187.78,-42.85
1187.98,-42.57
1188.18,-42.85
1188.38,-42.57
1188.58,-42.85
1188.78,-42.85
1188.98,-42.85
1189.19,-42.85
1189.39,-42.57
1189.59,-42.57
1189.79,-42.85
1189.99,-42.85
1190.19,-42.57
1190.39,-42.29
1190.59,-42.57
1190.79,-42.85
1191,-42.85
1191.2,-42.85
1191.4,-42.57
1191.6,-42.29
1191.8,-42.85
1192,-42.29
1192.2,-42.57
1192.4,-42.57
1192.6,-42.85
1192.81,-42.85
1193.01,-42.57
1193.21,-42.85
1193.41,-42.85
1193.61,-42.85
1193.81,-42.85
1194.01,-42.57
1194.21,-42.57
1194.41,-43.13
1194.61,-42.57
1194.81,-42.85
1195.02,-42.57
1195.22,-42.29
1195.42,-42.29
1195.62,-42.29
1195.82,-42.57
1196.02,-42.29
1196.22,-42.85
1196.42,-42.57
1196.62,-42.85
1196.82,-42.57
1197.03,-42.85
1197.23,-42.57
1197.43,-42.85
1197.63,-42.29
1197.83,-42.57
1198.03,-42.57
1198.23,-42.85
1198.43,-42.85
1198.64,-42.57
1198.84,-42.29
1199.04,-42.02
1199.24,-42.57
1199.44,-42.85
1199.64,-42.85
1199.84,-42.29
1200.04,-42.85
1200.24,-42.85
1200.44,-42.29
1200.65,-42.29
1200.85,-42.57
1201.05,-42.85
1201.25,-42.57
1201.45,-42.57
1201.65,-42.29
1201.85,-42.57
1202.05,-42.29
1202.25,-42.57
1202.45,-42.29
1202.66,-42.85
1202.86,-42.57
1203.06,-42.29
1203.26,-42.29
1203.46,-42.57
1203.66,-42.57
1203.86,-42.57
1204.06,-42.85
1204.26,-42.57
1204.46,-42.57
1204.67,-42.57
1204.87,-42.57
1205.07,-42.29
1205.27,-42.57
1205.47,-42.85
1205.67,-42.29
1205.87,-42.57
1206.07,-42.29
1206.28,-42.57
1206.48,-42.29
1206.68,-42.57
1206.88,-42.57
1207.08,-42.85
1207.28,-42.29
1207.48,-42.57
1207.68,-42.85
1207.88,-42.29
1208.08,-42.29
1208.29,-42.29
1208.49,-42.02
1208.69,-42.29
1208.89,-42.85
1209.09,-42.29
1209.29,-42.57
1209.49,-42.29
1209.69,-42.57
1209.89,-42.29
1210.09,-42.02
1210.3,-42.57
1210.5,-42.57
1210.7,-42.57
1210.9,-42.57
1211.1,-42.29
1211.3,-42.29
1211.5,-42.85
1211.7,-42.29
1211.91,-42.29
1212.1,-42.29
1212.31,-42.29
1212.51,-42.57
1212.71,-42.29
1212.91,-42.02
1213.11,-42.57
1213.31,-42.02
1213.51,-42.57
1213.71,-42.85
1213.92,-42.29
1214.12,-42.29
1214.32,-42.02
1214.52,-42.29
1214.72,-41.74
1214.92,-42.29
1215.12,-42.29
1215.32,-42.57
1215.52,-42.57
1215.72,-42.57
1215.93,-42.29
1216.13,-42.02
1216.33,-42.29
1216.53,-42.02
1216.73,-42.29
1216.93,-42.29
1217.13,-42.29
1217.33,-42.29
1217.53,-42.02
1217.73,-42.29
1217.94,-42.02
1218.14,-42.29
1218.34,-42.29
1218.54,-42.29
1218.74,-42.29
1218.94,-42.02
1219.14,-42.02
1219.34,-42.29
1219.55,-42.29
1219.75,-42.57
1219.95,-42.29
1220.15,-42.29
1220.35,-42.29
1220.55,-42.57
1220.75,-42.29
1220.95,-42.29
1221.15,-42.29
1221.35,-42.29
1221.56,-42.02
1221.76,-42.29
1221.96,-42.02
1222.16,-42.29
1222.36,-42.29
1222.56,-42.02
1222.76,-42.57
1222.96,-42.29
1223.16,-42.29
1223.36,-42.02
1223.57,-42.02
1223.77,-42.57
1223.97,-42.02
1224.17,-42.29
1224.37,-42.29
1224.57,-42.57
1224.77,-42.02
1224.97,-42.02
1225.17,-42.02
1225.38,-42.29
1225.58,-42.29
1225.78,-42.29
1225.98,-42.57
1226.18,-42.02
1226.38,-42.29
1226.58,-42.02
1226.78,-42.29
1226.98,-42.29
1227.19,-42.02
1227.39,-42.29
1227.59,-42.29
1227.79,-42.02
1227.99,-42.02
1228.19,-42.02
1228.39,-42.29
1228.59,-42.29
1228.79,-42.02
1228.99,-42.02
1229.19,-42.02
1229.4,-42.29
1229.6,-42.57
1229.8,-42.02
1230,-42.02
1230.2,-42.02
1230.4,-42.57
1230.6,-42.57
1230.8,-42.29
1231,-42.57
1231.2,-42.02
1231.41,-42.29
1231.61,-42.02
1231.81,-41.74
1232.01,-42.29
1232.21,-42.02
1232.41,-42.57
1232.61,-42.02
1232.81,-42.02
1233.01,-42.02
1233.22,-41.74
1233.42,-42.02
1233.62,-42.02
1233.82,-41.74
1234.02,-42.02
1234.22,-42.29
1234.42,-42.29
1234.62,-42.02
1234.82,-41.74
1235.03,-42.29
1235.23,-41.74
1235.43,-42.02
1235.63,-42.02
1235.83,-42.29
1236.03,-42.02
1236.23,-41.74
1236.43,-42.02
1236.63,-41.74
1236.83,-42.02
1237.04,-42.29
1237.24,-42.02
1237.44,-42.02
1237.64,-42.02
1237.84,-42.02
1238.04,-42.29
1238.24,-41.74
1238.44,-41.74
1238.64,-42.29
1238.84,-41.74
1239.05,-42.29
1239.25,-42.02
1239.45,-42.29
1239.65,-41.74
1239.85,-42.02
1240.05,-42.02
1240.25,-41.74
1240.45,-41.74
1240.65,-42.02
1240.86,-41.74
1241.06,-42.02
1241.26,-41.74
1241.46,-42.02
1241.66,-42.02
1241.86,-41.74
1242.06,-42.02
1242.26,-42.02
1242.46,-41.74
1242.67,-42.29
1242.87,-42.02
1243.07,-42.57
1243.27,-42.02
1243.47,-42.02
1243.67,-41.74
1243.87,-42.02
1244.07,-42.02
1244.27,-41.74
1244.47,-41.74
1244.68,-42.02
1244.88,-41.74
1245.08,-41.74
1245.28,-41.46
1245.48,-41.74
1245.68,-42.02
1245.88,-42.02
1246.08,-42.29
1246.28,-42.02
1246.48,-42.02
1246.69,-42.02
1246.89,-42.29
1247.09,-42.02
1247.29,-42.29
1247.49,-41.46
1247.69,-41.46
1247.89,-42.02
1248.09,-41.74
1248.29,-41.74
1248.5,-41.74
1248.7,-41.46
1248.9,-41.74
1249.1,-42.29
1249.3,-41.74
1249.5,-42.02
1249.7,-41.74
1249.9,-42.02
1250.1,-41.74
1250.31,-42.02
1250.51,-41.74
1250.71,-41.74
1250.91,-41.46
1251.11,-42.29
1251.31,-41.74
1251.51,-41.74
1251.71,-42.02
1251.91,-41.46
1252.11,-42.02
1252.32,-41.74
1252.52,-41.74
1252.72,-42.02
1252.92,-41.46
1253.12,-41.74
1253.32,-41.18
1253.52,-42.02
1253.72,-42.02
1253.92,-41.74
1254.13,-41.46
1254.33,-41.46
1254.53,-41.46
1254.73,-41.74
1254.93,-42.02
1255.13,-41.46
1255.33,-41.46
1255.53,-41.74
1255.73,-42.02
1255.93,-41.74
1256.14,-41.74
1256.34,-41.74
1256.54,-41.46
1256.74,-41.74
1256.94,-42.29
1257.14,-42.02
1257.34,-41.46
1257.54,-41.74
1257.74,-41.46
1257.94,-41.46
1258.15,-41.74
1258.35,-41.74
1258.55,-41.74
1258.75,-41.46
1258.95,-41.46
1259.15,-41.74
1259.35,-41.74
1259.55,-42.02
1259.75,-42.02
1259.96,-41.74
1260.16,-41.74
1260.36,-41.46
1260.56,-41.74
1260.76,-41.74
1260.96,-41.74
1261.16,-41.74
1261.36,-41.74
1261.56,-41.74
1261.77,-42.02
1261.97,-42.02
1262.17,-41.46
1262.37,-41.46
1262.57,-42.02
1262.77,-41.74
1262.97,-41.74
1263.17,-41.74
1263.37,-41.46
1263.57,-41.74
1263.78,-41.74
1263.98,-42.02
1264.18,-41.74
1264.38,-41.74
1264.58,-42.02
1264.78,-41.46
1264.98,-41.74
1265.18,-41.46
1265.38,-41.74
1265.58,-41.46
1265.79,-42.02
1265.99,-41.46
1266.19,-41.74
1266.39,-41.74
1266.59,-41.46
1266.79,-42.02
1266.99,-41.18
1267.19,-41.74
1267.39,-42.02
1267.6,-41.74
