Time (s),Voltage (V)
157.3,-147.23
157.4,-147.23
157.5,-146.95
157.6,-146.95
157.7,-147.23
157.8,-146.95
157.9,-146.95
158.01,-146.68
158.11,-146.4
158.21,-146.68
158.31,-146.4
158.41,-146.68
158.51,-146.68
158.61,-146.68
158.71,-146.4
158.81,-146.95
158.91,-146.95
159.02,-146.95
159.12,-146.95
159.22,-146.68
159.32,-146.68
159.42,-146.68
159.52,-146.68
159.62,-146.4
159.72,-146.4
159.82,-146.68
159.93,-146.4
160.03,-146.12
160.13,-146.4
160.23,-145.84
160.33,-146.12
160.43,-146.4
160.53,-146.4
160.63,-146.68
160.73,-146.12
160.84,-145.84
160.94,-146.12
161.04,-145.84
161.14,-146.12
161.24,-145.84
161.34,-145.56
161.44,-146.12
161.54,-145.84
161.64,-145.84
161.74,-145.84
161.85,-146.12
161.95,-146.12
162.05,-145.56
162.15,-146.12
162.25,-145.84
162.35,-145.56
162.45,-145.84
162.55,-145.56
162.65,-145.56
162.76,-145.84
162.86,-145.84
162.96,-145.84
163.06,-145.56
163.16,-145.56
163.26,-145.56
163.36,-145
163.46,-145.28
163.56,-145.28
163.66,-145.56
163.77,-145.56
163.87,-145.56
163.97,-145
164.07,-145.28
164.17,-145.28
164.27,-145
164.37,-145.28
164.47,-145
164.57,-144.73
164.68,-145.56
164.78,-145.28
164.88,-145.28
164.98,-145.28
165.08,-144.73
165.18,-144.73
165.28,-145
165.38,-144.73
165.48,-145
165.58,-145
165.69,-145
165.79,-145
165.89,-145
165.99,-144.73
166.09,-145
166.19,-145
166.29,-144.73
166.39,-145.28
166.49,-144.73
166.6,-144.45
166.7,-144.45
166.8,-144.45
166.9,-145
167,-144.45
167.1,-144.45
167.2,-144.73
167.3,-144.45
167.4,-144.45
167.5,-145
167.61,-145
167.71,-144.17
167.81,-144.73
167.91,-144.45
168.01,-144.17
168.11,-144.17
168.21,-144.45
168.31,-144.17
168.41,-143.89
168.52,-144.45
168.62,-144.45
168.72,-144.17
168.82,-144.17
168.92,-144.17
169.02,-144.17
169.12,-144.45
169.22,-144.17
169.32,-143.89
169.43,-144.17
169.53,-144.17
169.63,-144.17
169.73,-143.61
169.83,-143.89
169.93,-144.17
170.03,-143.89
170.13,-143.61
170.23,-143.89
170.34,-143.61
170.44,-143.89
170.54,-143.89
170.64,-143.33
170.74,-143.61
170.84,-143.89
170.94,-143.33
171.04,-143.33
171.14,-143.33
171.24,-143.61
171.35,-143.61
171.45,-143.33
171.55,-143.33
171.65,-143.61
171.75,-143.06
171.85,-143.61
171.95,-143.33
172.05,-143.61
172.15,-143.33
172.26,-143.33
172.36,-143.06
172.46,-143.33
172.56,-143.06
172.66,-143.06
172.76,-143.06
172.86,-143.06
172.96,-143.06
173.06,-143.06
173.16,-143.06
173.27,-143.06
173.37,-142.78
173.47,-142.78
173.57,-143.06
173.67,-142.78
173.77,-143.06
173.87,-142.5
173.97,-142.78
174.07,-142.78
174.18,-142.78
174.28,-142.78
174.38,-142.5
174.48,-143.06
174.58,-142.22
174.68,-142.78
174.78,-142.22
174.88,-142.22
174.98,-142.22
175.08,-142.78
175.19,-142.5
175.29,-142.5
175.39,-141.94
175.49,-142.5
175.59,-142.5
175.69,-142.5
175.79,-142.22
175.89,-142.22
175.99,-142.22
176.1,-142.22
176.2,-142.22
176.3,-141.94
176.4,-141.94
176.5,-141.94
176.6,-142.5
176.7,-142.22
176.8,-141.94
176.9,-141.94
177,-142.22
177.11,-142.5
177.21,-142.5
177.31,-142.5
177.41,-141.94
177.51,-141.94
177.61,-142.22
177.71,-141.94
177.81,-141.66
177.91,-141.94
178.02,-141.94
178.12,-141.66
178.22,-141.39
178.32,-141.66
178.42,-141.39
178.52,-141.66
178.62,-141.94
178.72,-141.66
178.82,-141.66
178.92,-141.66
179.02,-141.39
179.13,-141.39
179.23,-141.94
179.33,-141.39
179.43,-141.66
179.53,-141.66
179.63,-141.11
179.73,-141.39
179.83,-141.39
179.94,-141.11
180.04,-141.39
180.14,-141.11
180.24,-141.11
180.34,-141.39
180.44,-141.11
180.54,-141.11
180.64,-141.11
180.74,-141.11
180.85,-141.66
180.95,-141.11
181.05,-141.11
181.15,-141.11
181.25,-141.11
181.35,-140.55
181.45,-140.55
181.55,-140.83
181.65,-140.83
181.75,-140.83
181.86,-140.83
181.96,-140.83
182.06,-141.11
182.16,-140.83
182.26,-140.83
182.36,-141.11
182.46,-141.11
182.56,-141.11
182.66,-140.83
182.77,-140.55
182.87,-140.55
182.97,-140.55
183.07,-140.83
183.17,-140.27
183.27,-140.55
183.37,-140.55
183.47,-140.55
183.57,-140.55
183.67,-141.11
183.78,-140.55
183.88,-140.27
183.98,-140.83
184.08,-140.27
184.18,-140.55
184.28,-140.27
184.38,-140.27
184.48,-140.27
184.58,-140.27
184.69,-140.55
184.79,-140.27
184.89,-139.72
184.99,-140.27
185.09,-139.99
185.19,-140.27
185.29,-140.27
185.39,-140.55
185.49,-139.99
185.59,-140.27
185.7,-140.27
185.8,-139.72
185.9,-139.72
186,-140.27
186.1,-139.72
186.2,-139.72
186.3,-139.99
186.4,-139.99
186.5,-139.99
186.61,-139.72
186.71,-139.72
186.81,-139.72
186.91,-139.72
187.01,-139.99
187.11,-139.99
187.21,-139.99
187.31,-139.99
187.41,-139.99
187.51,-139.72
187.62,-139.72
187.72,-139.44
187.82,-139.44
187.92,-139.16
188.02,-139.44
188.12,-139.72
188.22,-139.72
188.32,-139.72
188.43,-139.44
188.52,-139.72
188.63,-139.44
188.73,-139.44
188.83,-139.44
188.93,-139.72
189.03,-139.72
189.13,-139.44
189.23,-139.72
189.33,-139.16
189.43,-139.16
189.54,-139.72
189.64,-139.16
189.74,-138.88
189.84,-138.6
189.94,-139.44
190.04,-139.16
190.14,-139.16
190.24,-139.16
190.35,-139.16
190.45,-139.16
190.55,-138.88
190.65,-138.88
190.75,-138.88
190.85,-139.16
190.95,-139.44
191.05,-138.88
191.15,-138.88
191.25,-138.88
191.36,-138.88
191.46,-138.6
191.56,-139.16
191.66,-138.88
191.76,-138.32
191.86,-138.6
191.96,-138.88
192.06,-138.32
192.16,-138.6
192.27,-138.88
192.37,-138.6
192.47,-138.6
192.57,-138.32
192.67,-138.88
192.77,-138.32
192.87,-138.05
192.97,-138.6
193.07,-138.32
193.17,-138.05
193.27,-138.6
193.38,-138.32
193.48,-138.32
193.58,-138.05
193.68,-138.05
193.78,-138.32
193.88,-138.32
193.98,-138.6
194.08,-138.6
194.19,-138.05
194.29,-138.32
194.39,-137.77
194.49,-138.32
194.59,-137.77
194.69,-137.77
194.79,-137.49
194.89,-138.6
194.99,-138.32
195.09,-137.77
195.2,-138.32
195.3,-138.05
195.4,-137.77
195.5,-137.77
195.6,-138.05
195.7,-137.49
195.8,-137.21
195.9,-137.77
196,-137.77
196.11,-137.21
196.21,-137.49
196.31,-137.77
196.41,-137.77
196.51,-137.77
196.61,-137.77
196.71,-137.49
196.81,-137.49
196.91,-137.49
197.01,-137.49
197.12,-137.49
197.22,-137.77
197.32,-137.49
197.42,-137.49
197.52,-137.49
197.62,-137.21
197.72,-137.21
197.82,-136.93
197.92,-137.49
198.02,-136.93
198.13,-137.21
198.23,-137.21
198.33,-137.21
198.43,-137.49
198.53,-136.93
198.63,-137.21
198.73,-137.21
198.83,-137.21
198.93,-137.49
199.04,-137.49
199.14,-137.21
199.24,-137.21
199.34,-137.21
199.44,-136.93
199.54,-136.65
199.64,-136.93
199.74,-136.65
199.84,-136.93
199.95,-136.93
200.05,-137.21
200.15,-136.93
200.25,-136.65
200.35,-137.21
200.45,-136.93
200.55,-137.49
200.65,-136.65
200.75,-136.93
200.86,-136.93
200.96,-136.93
201.06,-136.38
201.16,-136.93
201.26,-136.65
201.36,-136.65
201.46,-136.1
201.56,-136.65
201.66,-136.65
201.76,-136.65
201.87,-136.65
201.97,-136.93
202.07,-136.1
202.17,-136.38
202.27,-136.38
202.37,-136.38
202.47,-136.1
202.57,-136.38
202.67,-136.1
202.77,-136.1
202.88,-136.1
202.98,-136.38
203.08,-136.1
203.18,-136.38
203.28,-136.38
203.38,-136.65
203.48,-136.1
203.58,-136.1
203.68,-136.1
203.79,-136.1
203.89,-136.1
203.99,-136.1
204.09,-135.82
204.19,-136.1
204.29,-136.1
204.39,-135.82
204.49,-136.1
204.59,-135.82
204.7,-136.1
204.8,-136.1
204.9,-135.82
205,-135.82
205.1,-136.1
205.2,-135.82
205.3,-135.82
205.4,-135.82
205.5,-136.1
205.6,-135.82
205.71,-135.82
205.81,-135.82
205.91,-135.82
206.01,-135.54
206.11,-136.1
206.21,-135.82
206.31,-135.26
206.41,-135.82
206.51,-135.54
206.62,-135.82
206.72,-135.54
206.82,-135.26
206.92,-135.26
207.02,-135.54
207.12,-135.54
207.22,-134.98
207.32,-135.54
207.42,-135.26
207.52,-135.54
207.63,-135.26
207.73,-135.26
207.83,-135.26
207.93,-134.98
208.03,-134.98
208.13,-135.26
208.23,-135.54
208.33,-135.26
208.43,-135.26
208.54,-135.26
208.64,-134.98
208.74,-134.98
208.84,-134.98
208.94,-135.26
209.04,-134.7
209.14,-134.98
209.24,-134.43
209.34,-134.98
209.44,-134.7
209.55,-135.26
209.65,-134.7
209.75,-134.7
209.85,-134.98
209.95,-134.98
210.05,-134.7
210.15,-134.7
210.25,-134.7
210.35,-134.98
210.46,-134.7
210.56,-134.7
210.66,-134.43
210.76,-134.43
210.86,-134.43
210.96,-134.15
211.06,-134.7
211.16,-134.7
211.26,-134.43
211.36,-134.43
211.47,-134.43
211.57,-134.7
211.67,-134.43
211.77,-134.43
211.87,-134.43
211.97,-134.43
212.07,-134.43
212.17,-134.15
212.27,-134.15
212.38,-134.15
212.48,-134.43
212.58,-134.43
212.68,-134.43
212.78,-134.15
212.88,-134.15
212.98,-133.87
213.08,-134.43
213.18,-134.15
213.29,-134.15
213.39,-133.87
213.49,-134.15
213.59,-133.87
213.69,-134.15
213.79,-133.87
213.89,-134.15
213.99,-134.15
214.09,-133.87
214.2,-133.87
214.3,-133.87
214.4,-133.87
214.5,-134.15
214.6,-133.59
214.7,-133.31
214.8,-133.87
214.9,-133.87
215,-133.59
215.1,-133.87
215.21,-133.87
215.31,-133.59
215.41,-133.59
215.51,-133.59
215.61,-133.31
215.71,-133.31
215.81,-133.59
215.91,-133.03
216.01,-133.59
216.12,-133.59
216.22,-133.87
216.32,-133.31
216.42,-133.59
216.52,-133.59
216.62,-133.31
216.72,-133.31
216.82,-133.59
216.92,-133.03
217.02,-133.31
217.13,-133.31
217.23,-133.31
217.33,-133.03
217.43,-133.59
217.53,-133.31
217.63,-133.31
217.73,-133.59
217.83,-133.31
217.93,-133.03
218.04,-133.59
218.14,-133.31
218.24,-133.31
218.34,-133.03
218.44,-133.03
218.54,-132.76
218.64,-132.48
218.74,-133.03
218.84,-132.76
218.94,-132.76
219.05,-132.76
219.15,-132.76
219.25,-132.76
219.35,-132.76
219.45,-133.31
219.55,-132.76
219.65,-132.76
219.75,-133.03
219.85,-132.76
219.96,-132.76
220.06,-132.76
220.16,-132.48
220.26,-133.03
220.36,-132.76
220.46,-132.76
220.56,-132.48
220.66,-132.2
220.76,-132.2
220.86,-132.76
220.97,-132.48
221.07,-132.48
221.17,-132.48
221.27,-132.48
221.37,-132.76
221.47,-132.2
221.57,-132.48
221.67,-132.48
221.77,-132.48
221.88,-132.48
221.98,-131.92
222.08,-131.92
222.18,-132.2
222.28,-132.2
222.38,-131.92
222.48,-132.2
222.58,-132.2
222.68,-132.48
222.78,-132.2
222.88,-132.2
222.99,-132.2
223.09,-132.48
223.19,-132.48
223.29,-132.2
223.39,-132.76
223.49,-132.2
223.59,-131.92
223.69,-131.64
223.8,-131.92
223.9,-132.2
224,-132.2
224.1,-131.92
224.2,-132.2
224.3,-131.92
224.4,-131.92
224.5,-131.92
224.6,-131.64
224.71,-131.64
224.8,-131.92
224.91,-131.92
225.01,-131.64
225.11,-131.92
225.21,-132.2
225.31,-131.64
225.41,-131.64
225.51,-131.64
225.61,-131.36
225.72,-131.36
225.82,-131.64
225.92,-131.92
226.02,-131.36
226.12,-131.36
226.22,-131.64
226.32,-131.64
226.42,-131.36
226.52,-131.64
226.63,-131.64
226.73,-131.64
226.83,-131.64
226.93,-131.36
227.03,-131.36
227.13,-131.09
227.23,-131.09
227.33,-131.09
227.43,-131.36
227.53,-131.36
227.64,-131.36
227.74,-131.09
227.84,-131.09
227.94,-131.64
228.04,-131.36
228.14,-131.09
228.24,-131.64
228.34,-130.81
228.44,-131.09
228.55,-131.09
228.65,-131.09
228.75,-130.81
228.85,-130.81
228.95,-131.09
229.05,-131.09
229.15,-131.36
229.25,-130.81
229.35,-130.81
229.45,-131.64
229.56,-130.81
229.66,-130.81
229.76,-130.81
229.86,-130.81
229.96,-131.09
230.06,-130.53
230.16,-131.09
230.26,-130.53
230.36,-130.81
230.47,-130.53
230.57,-130.81
230.67,-130.53
230.77,-130.53
230.87,-130.81
230.97,-130.81
231.07,-130.53
231.17,-130.81
231.27,-130.53
231.37,-130.81
231.48,-130.25
231.58,-130.53
231.68,-130.53
231.78,-130.53
231.88,-130.53
231.98,-130.25
232.08,-130.25
232.18,-130.53
232.28,-130.25
232.38,-130.53
232.49,-130.25
232.59,-130.53
232.69,-129.97
232.79,-130.25
232.89,-129.97
232.99,-130.53
233.09,-130.53
233.19,-130.25
233.29,-130.25
233.4,-130.53
233.5,-130.53
233.6,-129.97
233.7,-130.25
233.8,-130.25
233.9,-130.25
234,-129.97
234.1,-129.97
234.21,-130.25
234.3,-130.25
234.41,-129.97
234.51,-129.97
234.61,-130.25
234.71,-130.25
234.81,-129.97
234.91,-129.69
235.01,-129.69
235.11,-129.69
235.21,-129.69
235.32,-129.69
235.42,-129.69
235.52,-129.69
235.62,-129.69
235.72,-129.69
235.82,-129.97
235.92,-129.69
236.02,-129.97
236.13,-129.69
236.23,-129.69
236.33,-129.97
236.43,-129.42
236.53,-129.42
236.63,-129.42
236.73,-129.42
236.83,-129.69
236.93,-129.42
237.03,-129.42
237.13,-129.14
237.24,-129.42
237.34,-129.42
237.44,-129.42
237.54,-129.97
237.64,-129.69
237.74,-129.14
237.84,-129.42
237.94,-129.97
238.05,-129.14
238.15,-129.42
238.25,-129.42
238.35,-129.14
238.45,-128.86
238.55,-129.42
238.65,-129.42
238.75,-129.14
238.85,-129.42
238.95,-128.86
239.05,-128.86
239.16,-129.42
239.26,-129.14
239.36,-129.14
239.46,-129.14
239.56,-128.86
239.66,-129.42
239.76,-129.42
239.86,-128.86
239.97,-128.86
240.07,-128.58
240.17,-128.58
240.27,-128.86
240.37,-128.58
240.47,-128.86
240.57,-128.86
240.67,-128.86
240.77,-128.86
240.87,-129.14
240.98,-128.58
241.08,-129.14
241.18,-128.86
241.28,-129.14
241.38,-128.86
241.48,-128.86
241.58,-128.58
241.68,-128.58
241.78,-128.58
241.88,-128.3
241.99,-128.58
242.09,-128.86
242.19,-128.58
242.29,-128.58
242.39,-128.86
242.49,-128.3
242.59,-128.58
242.69,-128.58
242.8,-128.3
242.9,-128.3
243,-128.3
243.1,-128.3
243.2,-128.58
243.3,-128.58
243.4,-128.02
243.5,-128.58
243.6,-128.58
243.7,-128.3
243.8,-128.58
243.91,-128.3
244.01,-128.3
244.11,-128.3
244.21,-128.58
244.31,-128.3
244.41,-128.02
244.51,-128.58
244.61,-128.02
244.72,-128.3
244.82,-127.75
244.92,-128.3
245.02,-128.02
245.12,-128.02
245.22,-127.75
245.32,-128.3
245.42,-127.75
245.52,-128.02
245.62,-127.75
245.73,-127.75
245.83,-128.02
245.93,-128.02
246.03,-128.02
246.13,-127.47
246.23,-128.02
246.33,-128.02
246.43,-127.75
246.53,-127.75
246.63,-127.75
246.74,-127.75
246.84,-128.02
246.94,-127.75
247.04,-127.47
247.14,-127.75
247.24,-127.47
247.34,-127.75
247.44,-127.75
247.54,-127.75
247.65,-128.02
247.75,-127.75
247.85,-127.75
247.95,-127.75
248.05,-127.47
248.15,-127.47
248.25,-127.19
248.35,-127.75
248.45,-127.19
248.55,-127.47
248.66,-127.75
248.76,-126.91
248.86,-127.75
248.96,-127.47
249.06,-127.19
249.16,-127.75
249.26,-127.75
249.36,-127.75
249.46,-127.47
249.57,-127.47
249.67,-127.75
249.77,-126.91
249.87,-127.19
249.97,-126.91
250.07,-126.91
250.17,-127.19
250.27,-127.47
250.37,-127.19
250.48,-127.19
250.58,-127.19
250.68,-126.91
250.78,-126.91
250.88,-127.19
250.98,-126.91
251.08,-126.91
251.18,-126.91
251.28,-127.19
251.38,-126.91
251.49,-126.91
251.59,-126.63
251.69,-126.91
251.79,-126.91
251.89,-126.63
251.99,-126.63
252.09,-126.63
252.19,-127.19
252.29,-126.91
252.4,-126.91
252.5,-126.63
252.6,-127.19
252.7,-126.35
252.8,-126.63
252.9,-126.63
253,-126.63
253.1,-126.63
253.2,-126.35
253.3,-126.35
253.41,-126.63
253.51,-126.63
253.61,-126.35
253.71,-126.35
253.81,-126.63
253.91,-126.91
254.01,-126.35
254.11,-126.35
254.22,-126.63
254.32,-126.63
254.42,-126.07
254.52,-126.35
254.62,-126.35
254.72,-126.07
254.82,-126.07
254.92,-126.07
255.02,-126.07
255.12,-126.35
255.23,-126.63
255.33,-126.63
255.43,-126.35
255.53,-126.35
255.63,-126.07
255.73,-126.35
255.83,-126.35
255.93,-126.35
256.03,-125.52
256.14,-125.8
256.23,-126.63
256.34,-125.52
256.44,-126.35
256.54,-126.63
256.64,-126.07
256.74,-125.8
256.84,-126.35
256.94,-126.07
257.04,-125.8
257.14,-126.35
257.25,-126.35
257.35,-125.8
257.45,-125.8
257.55,-125.8
257.65,-125.8
257.75,-125.52
257.85,-125.8
257.95,-125.52
258.05,-125.8
258.16,-125.24
258.26,-125.8
258.36,-125.52
258.46,-125.52
258.56,-126.07
258.66,-125.8
258.76,-126.07
258.86,-125.52
258.96,-125.8
259.07,-125.52
259.17,-125.24
259.27,-125.8
259.37,-125.52
259.47,-125.24
259.57,-125.52
259.67,-125.52
259.77,-125.52
259.87,-125.52
259.98,-125.8
260.08,-125.52
260.18,-125.52
260.28,-125.24
260.38,-125.52
260.48,-125.24
260.58,-125.52
260.68,-125.8
260.78,-125.24
260.88,-124.96
260.98,-125.24
261.09,-124.96
261.19,-125.52
261.29,-125.52
261.39,-125.24
261.49,-125.52
261.59,-125.24
261.69,-124.96
261.79,-124.96
261.89,-124.68
262,-125.52
262.1,-125.24
262.2,-124.96
262.3,-124.96
262.4,-124.96
262.5,-124.96
262.6,-124.96
262.7,-125.52
262.8,-124.4
262.91,-124.4
263.01,-124.96
263.11,-124.68
263.21,-124.68
263.31,-124.96
263.41,-124.96
263.51,-124.96
263.61,-124.96
263.71,-124.96
263.82,-124.96
263.92,-124.96
264.02,-124.68
264.12,-124.68
264.22,-124.96
264.32,-124.68
264.42,-124.4
264.52,-124.68
264.62,-124.4
264.73,-124.68
264.83,-124.96
264.93,-124.4
265.03,-124.96
265.13,-124.68
265.23,-124.68
265.33,-124.4
265.43,-124.68
265.53,-124.68
265.63,-124.96
265.73,-124.13
265.84,-124.68
265.94,-124.68
266.04,-124.13
266.14,-124.4
266.24,-124.4
266.34,-124.4
266.44,-124.4
266.54,-124.68
266.64,-124.68
266.75,-124.13
266.85,-124.13
266.95,-124.68
267.05,-124.4
267.15,-124.4
267.25,-124.13
267.35,-124.13
267.45,-124.4
267.55,-124.13
267.66,-124.13
267.76,-124.13
267.86,-123.85
267.96,-124.4
268.06,-124.68
268.16,-124.4
268.26,-124.4
268.36,-123.85
268.46,-124.13
268.57,-124.13
268.67,-123.85
268.77,-123.85
268.87,-124.13
268.97,-124.13
269.07,-124.13
269.17,-123.85
269.27,-123.85
269.37,-123.85
269.47,-123.57
269.58,-123.85
269.68,-123.85
269.78,-123.85
269.88,-123.57
269.98,-124.13
270.08,-123.85
270.18,-123.57
270.28,-124.13
270.38,-123.85
270.48,-123.29
270.59,-123.85
270.69,-124.13
270.79,-123.57
270.89,-123.85
270.99,-123.29
271.09,-123.85
271.19,-123.57
271.29,-123.85
271.39,-123.85
271.5,-124.13
271.6,-123.57
271.7,-123.57
271.8,-123.57
271.9,-123.01
272,-123.57
272.1,-123.57
272.2,-123.29
272.3,-123.01
272.41,-123.29
272.51,-123.57
272.61,-123.57
272.71,-123.29
272.81,-123.57
272.91,-123.29
273.01,-123.57
273.11,-123.29
273.21,-123.29
273.31,-123.29
273.42,-123.01
273.52,-123.01
273.62,-123.29
273.72,-123.29
273.82,-123.01
273.92,-122.73
274.02,-123.01
274.12,-123.01
274.23,-123.01
274.33,-123.29
274.43,-123.29
274.53,-123.01
274.63,-122.73
274.73,-123.57
274.83,-123.29
274.93,-122.73
275.03,-123.01
275.13,-123.29
275.23,-123.01
275.34,-123.01
275.44,-122.73
275.54,-123.01
275.64,-123.01
275.74,-122.46
275.84,-123.01
275.94,-122.73
276.04,-122.46
276.14,-122.73
276.25,-122.73
276.35,-123.01
276.45,-122.73
276.55,-122.46
276.65,-122.73
276.75,-122.73
276.85,-122.46
276.95,-122.46
277.05,-122.46
277.16,-123.01
277.26,-122.46
277.36,-122.46
277.46,-122.46
277.56,-122.46
277.66,-122.46
277.76,-122.46
277.86,-122.46
277.96,-122.18
278.07,-122.73
278.17,-122.46
278.27,-122.73
278.37,-122.73
278.47,-122.46
278.57,-122.46
278.67,-122.73
278.77,-122.18
278.87,-122.18
278.97,-122.18
279.08,-122.18
279.18,-122.18
279.28,-122.18
279.38,-122.46
279.48,-122.18
279.58,-121.9
279.68,-122.18
279.78,-122.18
279.88,-122.46
279.98,-122.46
280.09,-121.9
280.19,-122.46
280.29,-122.18
280.39,-122.46
280.49,-122.46
280.59,-121.9
280.69,-122.46
280.79,-121.9
280.89,-121.9
281,-122.46
281.1,-121.9
281.2,-121.62
281.3,-121.9
281.4,-121.9
281.5,-122.18
281.6,-121.9
281.7,-121.62
281.8,-122.18
281.91,-121.9
282.01,-121.9
282.11,-122.18
282.21,-121.9
282.31,-121.62
282.41,-122.18
282.51,-121.9
282.61,-121.9
282.71,-121.9
282.81,-121.62
282.92,-121.9
283.02,-121.9
283.12,-121.62
283.22,-121.34
283.32,-121.9
283.42,-121.34
283.52,-121.62
283.62,-121.62
283.72,-121.9
283.83,-121.34
283.93,-121.62
284.03,-121.62
284.13,-121.34
284.23,-121.62
284.33,-121.62
284.43,-121.62
284.53,-121.62
284.63,-121.62
284.73,-121.34
284.83,-121.9
284.94,-121.34
285.04,-121.62
285.14,-121.34
285.24,-121.34
285.34,-121.06
285.44,-121.06
285.54,-121.06
285.64,-121.34
285.75,-121.62
285.85,-121.06
285.95,-121.62
286.05,-121.06
286.15,-121.34
286.25,-121.06
286.35,-121.34
286.45,-121.34
286.55,-121.06
286.66,-121.34
286.76,-121.34
286.86,-120.79
286.96,-121.34
287.06,-121.34
287.16,-120.79
287.26,-121.06
287.36,-120.79
287.46,-121.06
287.56,-120.79
287.67,-121.34
287.77,-120.79
287.87,-120.79
287.97,-121.34
288.07,-121.06
288.17,-120.79
288.27,-121.06
288.37,-121.06
288.47,-121.06
288.58,-120.79
288.68,-121.34
288.78,-120.79
288.88,-120.79
288.98,-120.79
289.08,-120.79
289.18,-120.79
289.28,-120.79
289.38,-120.79
289.48,-120.51
289.59,-121.06
289.69,-120.79
289.79,-121.06
289.89,-120.51
289.99,-120.79
290.09,-120.79
290.19,-120.51
290.29,-119.95
290.39,-120.79
290.5,-120.51
290.6,-120.79
290.7,-120.51
290.8,-120.51
290.9,-120.51
291,-120.51
291.1,-120.51
291.2,-120.51
291.3,-120.51
291.4,-120.79
291.51,-120.51
291.61,-120.51
291.71,-120.51
291.81,-120.23
291.91,-119.95
292.01,-120.23
292.11,-120.23
292.21,-120.23
292.31,-119.95
292.42,-120.23
292.52,-120.23
292.62,-120.51
292.72,-119.95
292.82,-120.23
292.92,-120.23
293.02,-120.23
293.12,-119.95
293.22,-120.23
293.32,-119.95
293.43,-120.23
293.53,-119.95
293.63,-119.95
293.73,-119.95
293.83,-119.95
293.93,-119.95
294.03,-119.95
294.13,-120.23
294.23,-119.95
294.33,-119.95
294.44,-120.23
294.54,-120.23
294.64,-119.95
294.74,-119.95
294.84,-120.23
294.94,-119.67
295.04,-119.95
295.14,-120.23
295.25,-119.95
295.35,-119.39
