Time (s),Voltage (V)
45945.55,-41.45
45955.55,-41.17
45965.56,-40.89
45975.56,-41.17
45985.56,-41.45
45995.56,-41.45
46005.56,-41.17
46015.56,-41.45
46025.56,-41.45
46035.57,-41.73
46045.57,-41.45
46055.57,-41.17
46065.57,-41.17
46075.57,-41.45
46085.57,-41.45
46095.57,-41.73
46105.57,-41.45
46115.57,-41.45
46125.57,-41.45
46135.57,-41.17
46145.57,-40.89
46155.58,-41.45
46165.58,-41.45
46175.58,-41.73
46185.58,-41.73
46195.58,-41.17
46205.58,-41.73
46215.58,-41.45
46225.59,-41.17
46235.59,-41.17
46245.59,-41.45
46255.59,-41.45
46265.59,-41.45
46275.59,-41.45
46285.59,-41.73
46295.6,-41.45
46305.6,-41.45
46315.6,-41.45
46325.6,-41.73
46335.6,-41.73
46345.6,-41.45
46355.6,-41.45
46365.6,-41.45
46375.6,-41.45
46385.6,-41.45
46395.61,-41.17
46405.61,-41.45
46415.61,-41.45
46425.61,-41.45
46435.61,-41.45
46445.61,-41.45
46455.61,-41.17
46465.61,-41.45
46475.62,-41.45
46485.62,-41.45
46495.62,-41.17
46505.62,-41.17
46515.62,-41.73
46525.62,-41.45
46535.62,-41.45
46545.62,-41.73
46555.62,-41.73
46565.62,-41.17
46575.62,-41.17
46585.63,-41.17
46595.63,-41.45
46605.63,-41.45
46615.63,-41.45
46625.63,-41.17
46635.63,-41.17
46645.63,-41.45
46655.64,-41.45
46665.64,-41.45
46675.64,-41.45
46685.64,-41.73
46695.64,-41.45
46705.64,-41.73
46715.64,-41.45
46725.64,-41.73
46735.64,-41.17
46745.65,-41.17
46755.65,-41.17
46765.65,-41.45
46775.65,-41.17
46785.65,-41.45
46795.65,-41.45
46805.65,-41.17
46815.65,-40.89
46825.66,-41.17
46835.66,-41.45
46845.66,-41.17
46855.66,-41.17
46865.66,-40.89
46875.66,-41.45
46885.66,-41.17
46895.66,-41.17
46905.66,-41.17
46915.66,-41.17
46925.66,-41.17
46935.66,-41.45
46945.67,-41.17
46955.67,-40.89
46965.67,-41.45
46975.67,-41.73
46985.67,-41.73
46995.67,-41.45
47005.67,-41.73
47015.67,-41.45
47025.67,-41.73
47035.67,-40.89
47045.68,-41.17
47055.68,-41.45
47065.68,-41.45
47075.68,-41.45
47085.68,-41.17
47095.68,-41.17
47105.68,-41.17
47115.69,-41.45
47125.69,-41.17
47135.69,-41.17
47145.69,-41.45
47155.69,-41.45
47165.69,-41.17
47175.69,-41.45
47185.69,-41.17
47195.69,-41.45
47205.69,-40.89
47215.69,-41.17
47225.7,-41.17
47235.7,-41.45
47245.7,-41.17
47255.7,-41.45
47265.7,-41.17
47275.7,-41.17
47285.7,-41.45
47295.71,-41.17
47305.71,-40.89
47315.71,-41.17
47325.71,-41.17
47335.71,-40.89
47345.71,-41.45
47355.71,-41.17
47365.71,-41.17
47375.71,-41.45
47385.71,-41.45
47395.72,-41.17
47405.72,-41.73
47415.72,-41.17
47425.72,-40.89
47435.72,-41.17
47445.72,-41.17
47455.72,-41.17
47465.72,-41.17
47475.73,-41.17
47485.73,-41.45
47495.73,-41.45
47505.73,-40.61
47515.73,-41.17
47525.73,-41.45
47535.73,-41.17
47545.73,-41.45
47555.73,-41.17
47565.73,-41.45
47575.73,-41.45
47585.74,-41.17
47595.74,-41.45
47605.74,-41.45
47615.74,-41.45
47625.74,-40.89
47635.74,-41.17
47645.74,-40.89
47655.75,-41.17
47665.75,-41.17
47675.75,-41.17
47685.75,-41.17
47695.75,-41.17
47705.75,-41.17
47715.75,-41.45
47725.76,-41.17
47735.76,-41.73
47745.76,-41.45
47755.76,-41.17
47765.76,-41.45
47775.76,-41.45
47785.76,-41.45
47795.76,-41.17
47805.76,-41.45
47815.76,-41.17
47825.77,-41.17
47835.77,-41.45
47845.77,-41.17
47855.77,-40.89
47865.77,-41.17
47875.77,-40.89
47885.77,-41.45
47895.78,-40.89
47905.78,-41.17
47915.78,-41.45
47925.78,-41.17
47935.78,-41.45
47945.78,-41.17
47955.78,-41.17
47965.78,-41.17
47975.78,-41.45
47985.78,-40.89
47995.78,-41.17
48005.78,-41.17
48015.79,-41.17
48025.79,-41.45
48035.79,-41.17
48045.79,-41.45
48055.79,-41.17
48065.79,-41.73
48075.79,-41.17
48085.8,-41.17
48095.8,-41.17
48105.8,-41.73
48115.8,-41.45
48125.8,-41.17
48135.8,-41.17
48145.8,-40.89
48155.8,-41.17
48165.8,-41.17
48175.8,-41.17
48185.81,-41.73
48195.81,-40.89
48205.81,-40.89
48215.81,-41.17
48225.81,-41.17
48235.81,-41.17
48245.81,-41.45
48255.82,-41.45
48265.82,-41.17
48275.82,-41.17
48285.82,-41.73
48295.82,-41.17
48305.82,-41.17
48315.82,-41.45
48325.82,-41.45
48335.82,-41.45
48345.82,-41.17
48355.82,-41.17
48365.83,-41.17
48375.83,-41.17
48385.83,-41.45
48395.83,-41.17
48405.83,-41.17
48415.83,-40.89
48425.83,-41.17
48435.83,-41.17
48445.83,-41.45
48455.83,-41.45
48465.84,-41.17
48475.84,-41.45
48485.84,-41.17
48495.84,-41.17
48505.84,-41.17
48515.84,-40.89
48525.84,-41.73
48535.84,-41.17
48545.85,-41.17
48555.85,-40.89
48565.85,-41.17
48575.85,-41.45
48585.85,-40.89
48595.85,-41.17
48605.85,-41.17
48615.85,-40.89
48625.85,-40.89
48635.85,-41.17
48645.85,-40.89
48655.86,-40.89
48665.86,-40.89
48675.86,-41.45
48685.86,-41.45
48695.86,-40.89
48705.86,-41.17
48715.86,-41.17
48725.87,-40.89
48735.87,-41.45
48745.87,-41.17
48755.87,-41.45
48765.87,-41.45
48775.87,-41.45
48785.87,-40.89
48795.87,-40.89
48805.87,-41.45
48815.87,-41.45
48825.88,-40.89
48835.88,-41.17
48845.88,-41.17
48855.88,-41.17
48865.88,-41.17
48875.88,-41.17
48885.88,-41.45
48895.89,-41.17
48905.89,-41.45
48915.89,-41.45
48925.89,-41.17
48935.89,-41.17
48945.89,-40.89
48955.89,-40.89
48965.89,-40.89
48975.89,-41.17
48985.89,-41.17
48995.89,-41.17
49005.89,-40.89
49015.9,-41.17
49025.9,-41.45
49035.9,-40.89
49045.9,-41.17
49055.9,-41.17
49065.9,-41.45
49075.9,-41.17
49085.9,-41.17
49095.91,-41.17
49105.91,-41.17
49115.91,-41.45
49125.91,-41.45
49135.91,-41.17
49145.91,-41.45
49155.91,-41.17
49165.91,-40.89
49175.91,-41.45
49185.91,-41.17
49195.92,-41.17
49205.92,-41.17
49215.92,-40.89
49225.92,-40.89
49235.92,-41.45
49245.92,-40.89
49255.92,-41.17
49265.93,-41.17
49275.93,-40.89
49285.93,-40.89
49295.93,-40.89
49305.93,-41.17
49315.93,-41.45
49325.93,-40.89
49335.94,-40.89
49345.94,-41.45
49355.94,-41.17
49365.94,-41.17
49375.94,-40.89
49385.94,-41.17
49395.94,-41.17
49405.94,-41.73
49415.94,-41.17
49425.94,-41.45
49435.94,-40.61
49445.95,-41.45
49455.95,-41.17
49465.95,-40.89
49475.95,-41.17
49485.95,-40.89
49495.95,-40.89
49505.95,-41.17
49515.96,-40.89
49525.96,-41.17
49535.96,-41.17
49545.96,-41.45
49555.96,-40.89
49565.96,-41.45
49575.96,-41.45
49585.96,-40.89
49595.96,-40.61
49605.96,-40.89
49615.97,-41.73
49625.97,-41.17
49635.97,-41.45
49645.97,-40.89
49655.97,-40.89
49665.97,-41.17
49675.97,-41.17
49685.98,-41.17
49695.98,-41.45
49705.98,-40.89
49715.98,-40.89
49725.98,-41.17
49735.98,-41.17
49745.98,-40.89
49755.98,-40.89
49765.98,-40.61
49775.98,-40.89
49785.98,-41.17
49795.98,-41.17
49805.99,-40.89
49815.99,-41.45
49825.99,-41.17
49835.99,-40.89
49845.99,-40.61
49855.99,-41.17
49865.99,-41.45
49876,-41.17
49886,-41.17
49896,-40.89
49906,-41.17
49916,-40.89
49926,-40.89
49936,-41.17
49946,-40.89
49956,-40.89
49966,-40.89
49976.01,-41.17
49986.01,-40.89
49996.01,-41.45
50006.01,-40.89
50016.01,-41.73
50026.01,-41.17
50036.01,-41.17
50046.01,-40.89
50056.01,-41.17
50066.01,-41.17
50076.01,-40.89
50086.02,-40.89
50096.02,-40.89
50106.02,-41.17
50116.02,-40.89
50126.02,-40.89
50136.02,-40.89
50146.02,-41.17
50156.02,-41.17
50166.03,-41.17
50176.03,-40.61
50186.03,-41.17
50196.03,-40.89
50206.03,-41.73
50216.03,-40.89
50226.03,-40.61
50236.03,-41.17
50246.03,-40.89
50256.03,-41.17
50266.04,-41.45
50276.04,-40.89
50286.04,-41.17
50296.04,-41.17
50306.04,-40.89
50316.04,-41.17
50326.04,-40.89
50336.05,-40.89
50346.05,-40.89
50356.05,-40.89
50366.05,-41.17
50376.05,-40.89
50386.05,-41.17
50396.05,-40.61
50406.05,-40.89
50416.05,-41.45
50426.05,-41.17
50436.05,-40.89
50446.05,-41.45
50456.06,-40.33
50466.06,-40.61
50476.06,-40.61
50486.06,-41.17
50496.06,-41.17
50506.06,-40.61
50516.06,-40.89
50526.07,-40.61
50536.07,-40.89
50546.07,-40.61
50556.07,-40.89
50566.07,-40.89
50576.07,-40.89
50586.07,-40.89
50596.07,-41.17
50606.07,-40.89
50616.07,-40.61
50626.08,-40.89
50636.08,-41.17
50646.08,-40.89
50656.08,-40.89
50666.08,-40.89
50676.08,-41.17
50686.08,-40.89
50696.09,-40.89
50706.09,-40.89
50716.09,-40.89
50726.09,-40.61
50736.09,-41.17
50746.09,-40.61
50756.09,-41.17
50766.1,-40.61
50776.1,-41.17
50786.1,-40.89
50796.1,-41.45
50806.1,-40.89
50816.1,-41.17
50826.1,-41.17
50836.1,-41.17
50846.1,-40.89
50856.1,-41.17
50866.1,-40.89
50876.1,-40.89
50886.11,-40.89
50896.11,-41.17
50906.11,-40.61
50916.11,-40.89
50926.11,-40.61
50936.11,-41.17
50946.11,-40.89
50956.12,-41.17
50966.12,-40.89
50976.12,-41.17
50986.12,-40.89
50996.12,-40.89
51006.12,-40.89
51016.12,-40.89
51026.12,-40.89
51036.12,-40.89
51046.12,-41.45
51056.13,-41.17
51066.13,-41.17
51076.13,-40.61
51086.13,-41.17
51096.13,-41.17
51106.13,-40.89
51116.13,-41.17
51126.14,-40.89
51136.14,-40.61
51146.14,-40.89
51156.14,-40.89
51166.14,-40.61
51176.14,-40.89
51186.14,-41.17
51196.14,-41.17
51206.14,-40.89
51216.14,-40.89
51226.14,-40.61
51236.15,-40.89
51246.15,-40.89
51256.15,-40.89
51266.15,-40.89
51276.15,-41.17
51286.15,-40.89
51296.15,-40.89
51306.16,-41.17
51316.16,-41.17
51326.16,-40.89
51336.16,-40.89
51346.16,-40.89
51356.16,-40.89
51366.16,-40.61
51376.16,-40.89
51386.16,-41.73
51396.16,-40.61
51406.17,-40.89
51416.17,-40.89
51426.17,-40.89
51436.17,-40.89
51446.17,-40.89
51456.17,-40.33
51466.17,-40.89
51476.17,-40.89
51486.17,-40.89
51496.17,-41.17
51506.17,-40.89
51516.17,-40.61
51526.18,-40.89
51536.18,-40.89
51546.18,-41.17
51556.18,-40.89
51566.18,-40.89
51576.18,-40.89
51586.18,-40.61
51596.19,-40.33
51606.19,-41.17
51616.19,-40.89
51626.19,-41.17
51636.19,-40.89
51646.19,-41.17
51656.19,-40.89
51666.19,-41.17
51676.19,-40.61
51686.19,-40.89
51696.2,-40.89
51706.2,-40.89
51716.2,-40.61
51726.2,-41.17
51736.2,-40.61
51746.2,-40.89
51756.2,-40.61
51766.21,-41.17
51776.21,-40.89
51786.21,-40.89
51796.21,-41.45
51806.21,-41.45
51816.21,-41.17
51826.21,-40.89
51836.21,-40.89
51846.21,-40.61
51856.21,-40.89
51866.21,-40.89
51876.21,-40.89
51886.22,-40.61
51896.22,-40.61
51906.22,-41.17
51916.22,-40.89
51926.22,-40.89
51936.22,-40.61
51946.22,-40.61
51956.23,-40.61
51966.23,-40.89
51976.23,-40.61
51986.23,-41.17
51996.23,-40.61
52006.23,-40.61
52016.23,-41.17
52026.23,-40.89
52036.23,-40.89
52046.23,-40.89
52056.24,-40.89
52066.24,-40.89
52076.24,-40.33
52086.24,-40.61
52096.24,-40.61
52106.24,-40.61
52116.24,-40.61
52126.24,-41.17
52136.25,-40.89
52146.25,-40.89
52156.25,-40.89
52166.25,-40.61
52176.25,-40.89
52186.25,-40.61
52196.25,-40.89
52206.26,-40.89
52216.26,-40.61
52226.26,-40.61
52236.26,-40.61
52246.26,-40.89
52256.26,-40.61
52266.26,-40.89
52276.26,-40.89
52286.26,-41.17
52296.26,-41.17
52306.26,-40.89
52316.27,-40.89
52326.27,-40.89
52336.27,-40.61
52346.27,-40.61
52356.27,-40.61
52366.27,-41.17
52376.27,-40.61
52386.28,-41.17
52396.28,-40.61
52406.28,-40.61
52416.28,-40.89
52426.28,-40.33
52436.28,-41.17
52446.28,-40.61
52456.28,-41.17
52466.28,-40.61
52476.28,-40.89
52486.29,-40.89
52496.29,-40.89
52506.29,-40.89
52516.29,-40.61
52526.29,-40.61
52536.29,-41.17
52546.29,-40.89
52556.3,-40.61
52566.3,-41.17
52576.3,-40.89
52586.3,-40.89
52596.3,-40.89
52606.3,-40.89
52616.3,-41.17
52626.3,-40.33
52636.3,-40.89
52646.3,-40.89
52656.3,-40.61
52666.3,-40.61
52676.31,-40.89
52686.31,-40.61
52696.31,-40.61
52706.31,-40.89
52716.31,-40.89
52726.31,-40.61
52736.31,-40.33
52746.32,-40.61
52756.32,-41.17
52766.32,-40.61
52776.32,-40.89
52786.32,-40.61
52796.32,-41.17
52806.32,-40.89
52816.32,-40.61
52826.32,-40.89
52836.32,-40.89
52846.33,-41.17
52856.33,-40.61
52866.33,-40.89
52876.33,-40.61
52886.33,-41.17
52896.33,-40.61
52906.33,-40.89
52916.33,-41.17
52926.33,-40.61
52936.33,-40.89
52946.33,-40.33
52956.34,-40.89
52966.34,-40.89
52976.34,-40.89
52986.34,-40.61
52996.34,-40.61
53006.34,-40.61
53016.34,-40.33
53026.35,-40.89
53036.35,-40.61
53046.35,-40.89
53056.35,-40.61
53066.35,-40.89
53076.35,-40.89
53086.35,-40.61
53096.35,-40.61
53106.35,-40.61
53116.35,-40.89
53126.36,-40.89
53136.36,-40.89
53146.36,-40.61
53156.36,-40.89
53166.36,-40.33
53176.36,-41.17
53186.36,-40.89
53196.36,-40.89
53206.37,-41.17
53216.37,-40.89
53226.37,-40.33
53236.37,-40.61
53246.37,-40.61
53256.37,-40.61
53266.37,-40.61
53276.37,-40.33
53286.37,-40.89
53296.37,-40.89
53306.37,-40.33
53316.38,-40.89
53326.38,-40.89
53336.38,-40.61
53346.38,-40.61
53356.38,-40.89
53366.38,-40.33
53376.38,-40.61
53386.39,-40.89
53396.39,-40.89
53406.39,-40.89
53416.39,-40.89
53426.39,-40.89
53436.39,-40.61
53446.39,-40.89
53456.39,-40.61
53466.39,-40.61
53476.39,-40.89
53486.4,-40.61
53496.4,-40.89
53506.4,-40.89
53516.4,-40.89
53526.4,-40.61
53536.4,-40.89
53546.4,-40.89
53556.41,-40.61
53566.41,-40.05
53576.41,-40.61
53586.41,-40.89
53596.41,-40.89
53606.41,-40.61
53616.41,-40.89
53626.41,-40.61
53636.41,-40.33
53646.41,-40.33
53656.41,-40.61
53666.41,-40.61
53676.42,-41.17
53686.42,-40.89
53696.42,-40.89
53706.42,-40.61
53716.42,-40.61
53726.42,-40.61
53736.42,-40.61
53746.42,-41.17
53756.43,-40.61
53766.43,-40.61
53776.43,-40.89
53786.43,-40.89
53796.43,-40.33
53806.43,-40.61
53816.43,-40.33
53826.44,-40.89
53836.44,-40.33
53846.44,-40.89
53856.44,-40.61
53866.44,-40.61
53876.44,-40.33
53886.44,-40.89
53896.44,-40.89
53906.44,-40.61
53916.45,-40.89
53926.45,-40.33
53936.45,-40.89
53946.45,-40.89
53956.45,-40.89
53966.45,-40.89
53976.45,-40.33
53986.46,-40.33
53996.46,-40.33
54006.46,-40.33
54016.46,-40.33
54026.46,-40.89
54036.46,-40.61
54046.46,-40.61
54056.46,-40.61
54066.46,-40.89
54076.46,-40.89
54086.46,-41.17
54096.46,-40.89
54106.47,-40.33
54116.47,-40.33
54126.47,-40.61
54136.47,-40.61
54146.47,-40.89
54156.47,-40.89
54166.47,-40.89
54176.48,-40.89
54186.48,-40.61
54196.48,-40.89
54206.48,-40.61
54216.48,-40.61
54226.48,-40.61
54236.48,-40.89
54246.48,-40.89
54256.48,-40.89
54266.48,-40.61
54276.49,-40.33
54286.49,-40.89
54296.49,-40.33
54306.49,-40.61
54316.49,-40.89
54326.49,-40.61
54336.49,-40.89
54346.49,-40.33
54356.5,-40.33
54366.5,-40.89
54376.5,-40.05
54386.5,-40.61
54396.5,-40.61
54406.5,-40.89
54416.5,-40.61
54426.5,-41.17
54436.5,-40.61
54446.5,-40.61
54456.5,-40.61
54466.51,-40.89
54476.51,-40.89
54486.51,-40.61
54496.51,-40.89
54506.51,-40.61
54516.51,-40.61
54526.51,-40.61
54536.51,-40.61
54546.51,-40.89
54556.51,-40.33
54566.52,-40.61
54576.52,-40.61
54586.52,-40.89
54596.52,-40.33
54606.52,-40.89
54616.52,-40.61
54626.52,-40.33
54636.53,-40.61
54646.53,-40.89
54656.53,-40.61
54666.53,-40.33
54676.53,-40.61
54686.53,-40.33
54696.53,-40.61
54706.53,-40.33
54716.53,-41.17
54726.53,-41.17
54736.53,-40.05
54746.54,-40.61
54756.54,-40.33
54766.54,-40.33
54776.54,-40.61
54786.54,-41.17
54796.54,-40.61
54806.54,-40.05
54816.54,-40.61
54826.55,-40.61
54836.55,-40.61
54846.55,-40.61
54856.55,-40.61
54866.55,-40.89
54876.55,-40.33
54886.55,-40.61
54896.55,-40.89
54906.55,-40.61
54916.55,-40.61
54926.56,-40.61
54936.56,-40.33
54946.56,-40.61
54956.56,-40.61
54966.56,-40.61
54976.56,-40.33
54986.56,-40.33
54996.57,-40.61
55006.57,-40.33
55016.57,-40.89
55026.57,-40.61
55036.57,-40.89
55046.57,-40.61
55056.57,-40.61
55066.57,-40.61
55076.57,-40.61
55086.57,-40.61
55096.57,-40.61
55106.58,-40.61
55116.58,-40.89
55126.58,-40.89
55136.58,-40.61
55146.58,-40.89
55156.58,-40.33
55166.58,-40.33
55176.59,-40.89
55186.59,-40.61
55196.59,-40.61
55206.59,-40.61
55216.59,-40.33
55226.59,-40.61
55236.59,-40.61
55246.6,-40.61
55256.6,-40.61
55266.6,-40.89
55276.6,-40.61
55286.6,-40.61
55296.6,-40.33
55306.6,-40.33
55316.6,-40.89
55326.6,-40.61
55336.6,-40.61
55346.61,-40.89
55356.61,-40.61
55366.61,-40.33
55376.61,-40.61
55386.61,-40.61
55396.61,-40.61
55406.61,-40.61
55416.61,-40.61
55426.62,-40.61
55436.62,-40.33
55446.62,-40.61
55456.62,-40.61
55466.62,-40.61
55476.62,-40.61
55486.62,-41.17
55496.62,-40.89
55506.62,-40.33
55516.62,-40.61
55526.62,-40.05
55536.63,-40.61
55546.63,-40.61
55556.63,-40.61
55566.63,-40.33
55576.63,-40.89
55586.63,-40.61
55596.63,-40.33
55606.64,-40.89
55616.64,-40.89
55626.64,-40.61
55636.64,-40.89
55646.64,-40.33
55656.64,-40.89
55666.64,-40.89
55676.64,-40.61
55686.64,-40.61
55696.64,-40.61
55706.65,-40.61
55716.65,-40.61
55726.65,-40.61
55736.65,-40.33
55746.65,-40.05
55756.65,-40.89
55766.65,-40.33
55776.66,-40.61
55786.66,-40.61
55796.66,-40.61
55806.66,-40.61
55816.66,-40.61
55826.66,-40.89
55836.66,-40.33
55846.66,-40.33
55856.66,-40.33
55866.66,-40.89
55876.66,-40.05
55886.66,-40.33
55896.67,-40.89
55906.67,-40.05
55916.67,-41.17
55926.67,-40.33
55936.67,-40.89
55946.67,-40.61
55956.67,-40.61
55966.67,-40.61
55976.67,-40.33
55986.67,-40.89
55996.68,-40.33
56006.68,-40.61
56016.68,-40.05
56026.68,-40.61
56036.68,-40.61
56046.68,-40.33
56056.68,-40.89
56066.69,-40.61
56076.69,-40.89
56086.69,-40.33
56096.69,-40.61
56106.69,-40.05
56116.69,-40.61
56126.69,-40.61
56136.69,-40.33
56146.69,-40.61
56156.69,-40.33
56166.69,-40.61
56176.69,-40.33
56186.7,-40.61
56196.7,-40.33
56206.7,-40.05
56216.7,-40.89
56226.7,-40.61
56236.7,-40.33
56246.7,-40.61
56256.71,-40.33
56266.71,-40.33
56276.71,-40.61
56286.71,-40.61
56296.71,-40.33
56306.71,-40.61
56316.71,-40.05
56326.71,-40.33
56336.71,-40.33
56346.72,-40.61
56356.72,-40.89
56366.72,-40.33
56376.72,-40.89
56386.72,-40.61
56396.72,-40.33
56406.72,-40.33
56416.73,-40.61
56426.73,-40.33
56436.73,-40.61
56446.73,-40.89
56456.73,-40.89
56466.73,-40.61
56476.73,-40.33
56486.73,-40.61
56496.73,-40.33
56506.73,-40.61
56516.73,-40.61
56526.73,-40.61
56536.73,-40.61
56546.74,-40.33
56556.74,-40.61
56566.74,-40.61
56576.74,-40.61
56586.74,-40.33
56596.74,-40.33
56606.74,-40.61
56616.75,-40.33
56626.75,-40.33
56636.75,-40.61
56646.75,-40.33
56656.75,-40.61
56666.75,-40.33
56676.75,-40.33
56686.76,-40.33
56696.76,-40.33
56706.76,-40.61
56716.76,-40.33
56726.76,-40.33
56736.76,-40.33
56746.76,-40.61
56756.76,-40.33
56766.76,-40.61
56776.76,-40.61
56786.77,-40.33
56796.77,-40.61
56806.77,-40.05
56816.77,-40.33
56826.77,-40.61
56836.77,-40.33
56846.77,-40.33
56856.78,-40.89
56866.78,-40.05
56876.78,-40.61
56886.78,-40.61
56896.78,-40.61
56906.78,-40.61
56916.78,-40.61
56926.78,-40.89
56936.78,-40.61
56946.78,-40.61
56956.78,-40.61
56966.79,-40.33
56976.79,-40.33
56986.79,-40.33
56996.79,-40.33
57006.79,-40.33
57016.79,-40.33
57026.79,-40.89
57036.79,-40.61
57046.8,-40.05
57056.8,-40.05
57066.8,-40.33
57076.8,-40.33
57086.8,-40.33
57096.8,-40.89
57106.8,-40.61
57116.8,-40.33
57126.8,-40.33
57136.8,-40.61
57146.81,-40.33
57156.81,-40.61
57166.81,-40.33
57176.81,-40.05
57186.81,-40.89
57196.81,-40.89
57206.81,-40.05
57216.82,-40.61
57226.82,-40.33
57236.82,-40.61
57246.82,-40.05
57256.82,-40.33
57266.82,-40.61
57276.82,-40.61
57286.82,-40.33
57296.82,-40.61
57306.82,-40.33
57316.82,-40.89
57326.83,-40.61
57336.83,-40.33
57346.83,-40.61
57356.83,-40.33
57366.83,-40.33
57376.83,-40.33
57386.83,-40.61
57396.83,-40.05
57406.83,-40.61
57416.83,-40.33
57426.84,-40.33
57436.84,-40.61
57446.84,-40.05
57456.84,-40.33
57466.84,-40.89
57476.84,-40.89
57486.84,-40.61
57496.85,-40.33
57506.85,-40.33
57516.85,-40.33
57526.85,-40.33
57536.85,-40.33
57546.85,-40.33
57556.85,-40.33
57566.85,-40.33
57576.85,-40.33
57586.85,-40.33
57596.85,-40.33
57606.85,-40.33
57616.86,-40.33
57626.86,-40.05
57636.86,-40.61
57646.86,-40.05
57656.86,-40.61
57666.86,-40.61
57676.86,-40.33
57686.87,-40.33
57696.87,-40.33
57706.87,-40.61
57716.87,-40.33
57726.87,-40.33
57736.87,-40.33
57746.87,-40.33
57756.87,-40.05
57766.87,-40.33
57776.87,-40.33
57786.88,-40.05
57796.88,-40.33
57806.88,-40.33
57816.88,-40.33
57826.88,-40.33
57836.88,-40.61
57846.88,-40.61
57856.89,-40.33
57866.89,-40.33
57876.89,-40.33
57886.89,-40.05
57896.89,-40.05
57906.89,-40.05
57916.89,-40.61
57926.89,-40.33
57936.89,-40.33
57946.89,-40.61
57956.89,-40.33
57966.9,-40.33
57976.9,-40.33
57986.9,-40.33
57996.9,-40.05
58006.9,-40.61
58016.9,-40.33
58026.9,-40.61
58036.9,-40.33
58046.91,-40.33
58056.91,-40.33
58066.91,-40.33
58076.91,-40.33
58086.91,-40.33
58096.91,-40.61
58106.91,-40.33
58116.91,-40.61
58126.91,-40.61
58136.92,-40.33
58146.92,-40.05
58156.92,-40.33
58166.92,-40.33
58176.92,-40.33
58186.92,-40.05
58196.92,-40.05
58206.92,-40.05
58216.93,-40.33
58226.93,-40.61
58236.93,-40.33
58246.93,-40.33
58256.93,-40.05
58266.93,-40.61
58276.93,-40.33
58286.94,-40.61
58296.94,-39.78
58306.94,-40.33
58316.94,-40.33
58326.94,-40.33
58336.94,-40.05
58346.94,-40.33
58356.94,-40.33
58366.94,-40.33
58376.94,-40.33
58386.94,-40.33
58396.94,-40.05
58406.95,-40.33
58416.95,-40.33
58426.95,-40.05
58436.95,-40.05
58446.95,-40.61
58456.95,-40.33
58466.95,-40.05
58476.96,-40.33
58486.96,-40.61
58496.96,-40.61
58506.96,-40.33
58516.96,-40.05
