Time (s),Voltage (V)
188151.85,-37.27
188161.85,-36.71
188171.85,-36.99
188181.85,-36.71
188191.85,-36.99
188201.85,-36.44
188211.85,-36.44
188221.85,-36.71
188231.87,-36.99
188241.87,-37.27
188251.87,-37.27
188261.87,-37.27
188271.87,-36.71
188281.87,-36.71
188291.87,-36.71
188301.87,-36.99
188311.87,-36.99
188321.87,-37.27
188331.87,-36.71
188341.87,-36.99
188351.87,-36.99
188361.89,-36.99
188371.89,-36.99
188381.89,-36.99
188391.89,-36.71
188401.89,-36.71
188411.89,-37.27
188421.89,-36.99
188431.89,-36.71
188441.89,-36.99
188451.89,-37.27
188461.89,-36.99
188471.89,-36.71
188481.89,-36.99
188491.89,-37.27
188501.9,-36.99
188511.9,-37.27
188521.9,-36.44
188531.9,-36.71
188541.9,-36.71
188551.9,-36.71
188561.9,-36.99
188571.9,-37.83
188581.9,-37.27
188591.9,-36.71
188601.9,-37.27
188611.9,-36.99
188621.9,-36.44
188631.9,-36.44
188641.92,-37.27
188651.92,-36.99
188661.92,-36.99
188671.92,-36.99
188681.92,-36.99
188691.92,-36.99
188701.92,-36.99
188711.92,-37.27
188721.92,-36.99
188731.92,-36.99
188741.92,-36.99
188751.92,-37.27
188761.92,-36.99
188771.93,-37.27
188781.93,-36.71
188791.93,-37.27
188801.93,-37.27
188811.93,-36.71
188821.93,-36.71
188831.93,-36.99
188841.93,-36.99
188851.93,-36.99
188861.93,-36.99
188871.93,-37.27
188881.93,-36.99
188891.93,-36.99
188901.93,-36.71
188911.93,-36.99
188921.95,-36.99
188931.95,-36.99
188941.95,-36.99
188951.95,-36.71
188961.95,-36.99
188971.95,-37.27
188981.95,-37.27
188991.95,-36.71
189001.95,-36.71
189011.95,-36.99
189021.95,-37.27
189031.95,-36.99
189041.95,-36.71
189051.96,-37.27
189061.96,-36.99
189071.96,-37.27
189081.96,-36.99
189091.96,-36.99
189101.96,-36.99
189111.96,-36.99
189121.96,-36.71
189131.96,-37.27
189141.96,-37.27
189151.96,-37.27
189161.96,-36.99
189171.96,-37.27
189181.96,-37.27
189191.96,-37.27
189201.98,-36.71
189211.98,-36.71
189221.98,-37.27
189231.98,-36.71
189241.98,-36.71
189251.98,-36.99
189261.98,-36.99
189271.98,-36.99
189281.98,-36.71
189291.98,-36.99
189301.98,-36.71
189311.98,-36.99
189321.98,-36.99
189332.0,-36.99
189342.0,-36.99
189352.0,-36.71
189362.0,-37.27
189372.0,-36.99
189382.0,-37.27
189392.0,-36.71
189402.0,-36.71
189412.0,-36.99
189422.0,-37.27
189432.0,-36.99
189442.0,-36.99
189452.0,-36.71
189462.0,-36.71
189472.01,-36.99
189482.01,-36.71
189492.01,-36.71
189502.01,-36.71
189512.01,-36.99
189522.01,-36.71
189532.01,-37.27
189542.01,-36.99
189552.01,-36.99
189562.01,-36.71
189572.01,-36.71
189582.01,-36.99
189592.01,-36.44
189602.01,-36.99
189612.03,-36.71
189622.03,-36.44
189632.03,-36.99
189642.03,-36.71
189652.03,-37.27
189662.03,-36.99
189672.03,-37.27
189682.03,-36.99
189692.03,-36.99
189702.03,-36.71
189712.03,-36.71
189722.03,-36.99
189732.03,-36.71
189742.04,-37.27
189752.04,-36.71
189762.04,-36.99
189772.04,-36.99
189782.04,-36.71
189792.04,-36.99
189802.04,-36.99
189812.04,-36.71
189822.04,-36.71
189832.04,-36.71
189842.04,-36.71
189852.04,-36.99
189862.04,-36.99
189872.04,-36.99
189882.04,-36.71
189892.06,-36.71
189902.06,-37.27
189912.06,-37.27
189922.06,-36.44
189932.06,-37.27
189942.06,-37.27
189952.06,-36.44
189962.06,-36.99
189972.06,-36.71
189982.06,-36.71
189992.06,-36.71
190002.06,-36.99
190012.06,-36.71
190022.07,-36.99
190032.07,-36.99
190042.07,-36.99
190052.07,-36.99
190062.07,-36.44
190072.07,-36.71
190082.07,-36.99
190092.07,-37.27
190102.07,-36.71
190112.07,-36.99
190122.07,-36.71
190132.07,-36.71
190142.07,-37.27
190152.09,-36.71
190162.07,-37.27
190172.09,-36.71
190182.09,-37.27
190192.09,-36.71
190202.09,-36.71
190212.09,-36.71
190222.09,-36.99
190232.09,-36.71
190242.09,-37.27
190252.09,-36.99
190262.09,-36.99
190272.09,-36.71
190282.09,-36.99
190292.09,-36.99
190302.1,-36.71
190312.1,-37.27
190322.1,-36.71
190332.1,-36.99
190342.1,-36.71
190352.1,-36.99
190362.1,-36.99
190372.1,-36.71
190382.1,-36.71
190392.1,-37.27
190402.1,-36.71
190412.1,-36.99
190422.1,-36.71
190432.12,-37.27
190442.12,-37.27
190452.12,-37.27
190462.12,-36.99
190472.12,-37.27
190482.12,-36.99
190492.12,-36.99
190502.12,-36.99
190512.12,-36.71
190522.12,-36.71
190532.12,-36.99
190542.12,-36.71
190552.12,-36.99
190562.14,-36.71
190572.12,-36.99
190582.14,-36.99
190592.14,-36.99
190602.14,-36.99
190612.14,-37.27
190622.14,-36.71
190632.14,-36.99
190642.14,-36.99
190652.14,-36.99
190662.14,-36.71
190672.14,-36.71
190682.14,-36.71
190692.14,-36.71
190702.14,-36.99
190712.15,-36.71
190722.15,-36.99
190732.15,-36.71
190742.15,-36.99
190752.15,-36.99
190762.15,-36.99
190772.15,-37.27
190782.15,-37.55
190792.15,-36.71
190802.15,-36.71
190812.15,-36.71
190822.15,-36.71
190832.15,-36.99
190842.17,-37.27
190852.17,-36.99
190862.17,-36.71
190872.17,-36.99
190882.17,-36.71
190892.17,-37.27
190902.17,-36.71
190912.17,-37.55
190922.17,-36.44
190932.17,-36.99
190942.17,-36.71
190952.17,-36.71
190962.17,-36.99
190972.17,-36.99
190982.17,-36.99
190992.18,-36.99
191002.18,-36.99
191012.18,-36.71
191022.18,-37.27
191032.18,-36.99
191042.18,-36.99
191052.18,-37.27
191062.18,-36.99
191072.18,-36.99
191082.18,-36.71
191092.18,-36.99
191102.18,-36.99
191112.18,-36.99
191122.2,-36.99
191132.2,-36.71
191142.2,-36.71
191152.2,-36.99
191162.2,-36.99
191172.2,-36.99
191182.2,-36.99
191192.2,-36.99
191202.2,-36.99
191212.2,-36.71
191222.2,-36.71
191232.2,-36.71
191242.2,-36.71
191252.2,-36.99
191262.21,-36.71
191272.21,-36.99
191282.21,-36.71
191292.21,-36.99
191302.21,-36.99
191312.21,-36.71
191322.21,-36.71
191332.21,-37.27
191342.21,-36.71
191352.21,-36.71
191362.21,-36.71
191372.21,-36.99
191382.21,-36.71
191392.21,-37.27
191402.23,-36.99
191412.23,-36.99
191422.23,-36.99
191432.23,-36.99
191442.23,-36.71
191452.23,-36.44
191462.23,-36.99
191472.23,-36.99
191482.23,-36.99
191492.23,-36.99
191502.23,-36.99
191512.23,-36.99
191522.23,-36.71
191532.25,-36.99
191542.25,-36.71
191552.25,-36.71
191562.25,-36.99
191572.25,-36.71
191582.25,-36.71
191592.25,-36.99
191602.25,-36.99
191612.25,-36.71
191622.25,-36.71
191632.25,-36.99
191642.25,-36.71
191652.25,-36.16
191662.26,-36.71
191672.25,-36.71
191682.26,-36.99
191692.26,-36.99
191702.26,-36.99
191712.26,-36.71
191722.26,-36.99
191732.26,-36.99
191742.26,-36.99
191752.26,-36.99
191762.26,-36.99
191772.26,-36.99
191782.26,-36.99
191792.26,-36.99
191802.26,-36.71
191812.28,-36.99
191822.28,-37.27
191832.28,-36.71
191842.28,-36.99
191852.28,-36.71
191862.28,-36.44
191872.28,-36.44
191882.28,-36.71
191892.28,-36.71
191902.28,-36.71
191912.28,-36.99
191922.28,-36.71
191932.28,-36.99
191942.29,-36.99
191952.29,-36.44
191962.29,-36.99
191972.29,-36.71
191982.29,-36.99
191992.29,-36.99
192002.29,-36.99
192012.29,-36.71
192022.29,-36.71
192032.29,-36.44
192042.29,-36.99
192052.29,-36.71
192062.29,-36.71
192072.29,-36.71
192082.31,-36.99
192092.31,-36.71
192102.31,-36.71
192112.31,-36.99
192122.31,-36.99
192132.31,-37.27
192142.31,-36.99
192152.31,-36.71
192162.31,-36.71
192172.31,-36.99
192182.31,-36.99
192192.31,-36.44
192202.31,-36.99
192212.31,-36.99
192222.34,-36.71
192232.34,-36.99
192242.34,-36.71
192252.34,-36.99
192262.34,-37.27
192272.34,-36.71
192282.34,-36.99
192292.34,-36.71
192302.34,-36.99
192312.34,-36.71
192322.34,-36.44
192332.34,-36.99
192342.34,-36.99
192352.35,-36.71
192362.35,-36.71
192372.35,-36.99
192382.35,-36.44
192392.35,-36.99
192402.35,-37.27
192412.35,-36.71
192422.35,-36.71
192432.35,-36.71
192442.35,-36.99
192452.35,-36.44
192462.35,-36.71
192472.35,-36.71
192482.35,-36.99
192492.35,-36.71
192502.37,-36.71
192512.37,-36.99
192522.37,-36.99
192532.37,-36.99
192542.37,-36.71
192552.37,-37.27
192562.37,-36.99
192572.37,-36.71
192582.37,-36.71
192592.37,-36.71
192602.37,-36.44
192612.37,-36.71
192622.37,-36.99
192632.39,-37.27
192642.39,-36.71
192652.39,-36.71
192662.39,-36.99
192672.39,-36.44
192682.39,-37.27
192692.39,-36.99
192702.39,-36.44
192712.39,-36.71
192722.39,-36.44
192732.39,-37.27
192742.39,-36.71
192752.39,-36.99
192762.4,-36.99
192772.39,-36.71
192782.4,-36.99
192792.4,-36.99
192802.4,-36.71
192812.4,-36.99
192822.4,-36.44
192832.4,-36.71
192842.4,-36.99
192852.4,-36.99
192862.4,-36.71
192872.4,-36.71
192882.4,-37.27
192892.4,-36.44
192902.4,-36.71
192912.42,-36.99
192922.42,-36.71
192932.42,-36.99
192942.42,-36.71
192952.42,-37.27
192962.42,-36.71
192972.42,-36.71
192982.42,-36.44
192992.42,-36.99
193002.42,-36.99
193012.42,-36.44
193022.42,-37.27
193032.42,-36.44
193042.43,-37.27
193052.43,-36.44
193062.43,-36.99
193072.43,-36.71
193082.43,-36.99
193092.43,-36.44
193102.43,-36.44
193112.43,-36.44
193122.43,-36.71
193132.43,-36.44
193142.43,-36.44
193152.43,-36.71
193162.43,-37.27
193172.45,-36.99
193182.45,-36.71
193192.45,-36.99
193202.45,-36.71
193212.45,-36.71
193222.45,-36.99
193232.45,-36.99
193242.45,-36.71
193252.45,-36.71
193262.45,-36.71
193272.45,-36.99
193282.45,-36.71
193292.45,-36.99
193302.45,-36.71
193312.45,-36.71
193322.46,-36.71
193332.46,-36.71
193342.46,-36.71
193352.46,-36.99
193362.46,-36.44
193372.46,-36.71
193382.46,-36.99
193392.46,-36.71
193402.46,-36.71
193412.46,-36.71
193422.46,-36.71
193432.46,-36.99
193442.46,-36.71
193452.48,-36.99
193462.48,-36.99
193472.48,-36.44
193482.48,-36.99
193492.48,-36.44
193502.48,-36.99
193512.48,-36.44
193522.48,-36.71
193532.48,-36.71
193542.48,-36.71
193552.48,-36.44
193562.48,-36.71
193572.48,-36.99
193582.48,-36.44
193592.48,-36.71
193602.5,-36.99
193612.5,-36.99
193622.5,-36.99
193632.5,-36.71
193642.5,-37.27
193652.5,-36.99
193662.5,-36.16
193672.5,-36.71
193682.5,-36.99
193692.5,-36.99
193702.5,-36.99
193712.5,-36.99
193722.5,-36.71
193732.51,-36.99
193742.51,-36.44
193752.51,-36.71
193762.51,-37.27
193772.51,-36.71
193782.51,-36.99
193792.51,-36.71
193802.51,-36.71
193812.51,-36.44
193822.51,-36.71
193832.51,-36.71
193842.51,-36.71
193852.51,-36.99
193862.51,-36.16
193872.53,-36.71
193882.53,-36.71
193892.53,-36.71
193902.53,-36.71
193912.53,-36.99
193922.53,-37.27
193932.53,-36.71
193942.53,-36.71
193952.53,-36.99
193962.53,-36.71
193972.53,-36.71
193982.53,-36.99
193992.53,-36.71
194002.53,-36.71
194012.54,-36.71
194022.54,-36.99
194032.54,-36.71
194042.54,-36.71
194052.54,-36.71
194062.54,-36.44
194072.54,-36.99
194082.54,-36.99
194092.54,-36.71
194102.54,-37.27
194112.54,-36.44
194122.54,-36.71
194132.54,-36.71
194142.56,-36.44
194152.56,-36.71
194162.56,-36.44
194172.56,-36.44
194182.56,-36.99
194192.56,-36.44
194202.56,-36.71
194212.56,-36.71
194222.56,-36.71
194232.56,-36.71
194242.56,-36.71
194252.56,-36.44
194262.56,-36.71
194272.57,-36.44
194282.57,-36.71
194292.57,-36.99
194302.57,-36.71
194312.57,-36.71
194322.57,-36.71
194332.57,-36.71
194342.57,-36.71
194352.57,-36.99
194362.57,-36.44
194372.57,-36.44
194382.57,-36.71
194392.57,-36.71
194402.57,-36.71
194412.57,-36.71
194422.59,-36.44
194432.59,-36.71
194442.59,-36.99
194452.59,-36.71
194462.59,-36.71
194472.59,-36.71
194482.59,-36.44
194492.59,-36.99
194502.59,-36.99
194512.59,-37.27
194522.59,-36.44
194532.59,-36.71
194542.59,-36.44
194552.6,-36.99
194562.6,-36.44
194572.6,-36.71
194582.6,-36.71
194592.6,-36.71
194602.6,-36.16
194612.6,-36.71
194622.6,-36.16
194632.6,-36.44
194642.6,-36.44
194652.6,-36.71
194662.6,-36.71
194672.6,-36.71
194682.6,-36.71
194692.62,-36.44
194702.62,-36.71
194712.62,-36.71
194722.62,-36.71
194732.62,-36.99
194742.62,-36.71
194752.62,-36.44
194762.62,-36.44
194772.62,-36.44
194782.62,-36.44
194792.62,-36.44
194802.62,-36.44
194812.62,-36.44
194822.62,-36.44
194832.64,-36.44
194842.64,-36.71
194852.64,-36.71
194862.64,-36.71
194872.64,-36.99
194882.64,-36.44
194892.64,-37.27
194902.64,-36.71
194912.64,-36.44
194922.64,-36.44
194932.64,-36.44
194942.64,-36.44
194952.64,-36.99
194962.65,-36.71
194972.65,-36.99
194982.65,-36.99
194992.65,-36.44
195002.65,-36.71
195012.65,-36.71
195022.65,-36.71
195032.65,-36.99
195042.65,-36.99
195052.65,-36.99
195062.65,-36.71
195072.65,-36.44
195082.65,-36.71
195092.65,-36.44
195102.65,-36.71
195112.67,-36.44
195122.67,-36.44
195132.67,-36.71
195142.67,-36.99
195152.67,-36.71
195162.67,-36.71
195172.67,-36.99
195182.67,-36.71
195192.67,-36.71
195202.67,-36.44
195212.67,-36.71
195222.67,-36.71
195232.67,-36.71
195242.68,-36.71
195252.68,-36.44
195262.68,-36.16
195272.68,-36.99
195282.68,-36.44
195292.68,-36.71
195302.68,-36.71
195312.68,-36.71
195322.68,-36.71
195332.68,-36.71
195342.68,-36.99
195352.68,-36.71
195362.68,-36.71
195372.7,-36.44
195382.7,-36.71
195392.7,-36.71
195402.7,-36.71
195412.7,-36.44
195422.7,-36.71
195432.7,-36.44
195442.7,-36.99
195452.7,-36.71
195462.7,-36.71
195472.7,-36.71
195482.7,-36.71
195492.7,-36.16
195502.7,-36.44
195512.7,-36.99
195522.71,-36.44
195532.71,-36.71
195542.71,-36.44
195552.71,-36.71
195562.71,-36.71
195572.71,-36.44
195582.71,-36.16
195592.71,-36.71
195602.71,-36.71
195612.71,-36.44
195622.71,-36.71
195632.71,-36.71
195642.71,-36.99
195652.73,-36.71
195662.73,-36.71
195672.73,-36.44
195682.73,-36.71
195692.73,-36.44
195702.73,-36.71
195712.73,-36.71
195722.73,-36.71
195732.73,-36.71
195742.73,-36.99
195752.73,-36.71
195762.73,-36.99
195772.73,-36.99
195782.75,-36.71
195792.75,-36.71
195802.75,-36.44
195812.75,-36.71
195822.75,-36.71
195832.75,-36.71
195842.75,-36.44
195852.75,-36.71
195862.75,-37.27
195872.75,-36.71
195882.75,-36.99
195892.75,-36.71
195902.75,-36.71
195912.75,-36.44
195922.75,-36.71
195932.76,-36.71
195942.76,-36.71
195952.76,-36.44
195962.76,-36.71
195972.76,-36.71
195982.76,-36.71
195992.76,-36.44
196002.76,-36.71
196012.76,-36.71
196022.76,-36.71
196032.76,-36.44
196042.76,-36.71
196052.76,-36.71
196062.78,-36.44
196072.78,-36.99
196082.78,-36.44
196092.78,-36.44
196102.78,-36.71
196112.78,-36.99
196122.78,-36.71
196132.78,-36.71
196142.78,-36.44
196152.78,-36.44
196162.78,-36.71
196172.78,-36.71
196182.78,-36.71
196192.78,-36.16
196202.78,-36.71
196212.79,-36.71
196222.79,-36.71
196232.79,-36.71
196242.79,-36.44
196252.79,-36.71
196262.79,-36.99
196272.79,-36.71
196282.79,-36.71
196292.79,-36.71
196302.79,-36.71
196312.79,-36.44
196322.79,-36.99
196332.79,-36.71
196342.81,-36.44
196352.81,-36.71
196362.81,-36.71
196372.81,-36.71
196382.81,-36.44
196392.81,-36.16
196402.81,-36.99
196412.81,-36.71
196422.81,-36.44
196432.81,-36.44
196442.81,-36.44
196452.81,-36.44
196462.81,-36.44
196472.82,-36.71
196482.82,-36.44
196492.82,-36.44
196502.82,-36.44
196512.82,-36.71
196522.82,-36.71
196532.82,-36.71
196542.82,-36.16
196552.82,-36.44
196562.82,-36.44
196572.82,-36.44
196582.82,-36.71
196592.82,-36.44
196602.84,-36.71
196612.82,-36.71
196622.84,-36.71
196632.84,-36.44
196642.84,-36.44
196652.84,-36.71
196662.84,-36.71
196672.84,-36.44
196682.84,-36.99
196692.84,-36.71
196702.84,-36.44
196712.84,-36.44
196722.84,-36.44
196732.84,-36.44
196742.84,-36.44
196752.85,-36.71
196762.85,-36.71
196772.85,-36.71
196782.85,-36.44
196792.85,-36.44
196802.85,-36.71
196812.85,-36.44
196822.85,-36.16
196832.85,-36.71
196842.85,-36.44
196852.85,-36.71
196862.85,-36.71
196872.85,-36.71
196882.87,-36.44
196892.87,-36.71
196902.87,-36.71
196912.87,-36.71
196922.87,-36.71
196932.87,-36.71
196942.87,-36.44
196952.87,-36.71
196962.87,-36.71
196972.87,-36.44
196982.87,-36.71
196992.87,-36.71
197002.87,-36.44
197012.87,-36.44
197022.87,-37.27
197032.89,-36.71
197042.89,-36.71
197052.89,-36.16
197062.89,-36.71
197072.89,-36.71
197082.89,-36.71
197092.89,-36.71
197102.89,-36.44
197112.89,-36.44
197122.89,-36.71
197132.89,-36.16
197142.89,-36.99
197152.89,-36.71
197162.9,-36.71
197172.9,-36.44
197182.9,-36.71
197192.9,-36.44
197202.9,-36.99
197212.9,-36.44
197222.9,-36.44
197232.9,-36.44
197242.9,-36.71
197252.9,-36.71
197262.9,-36.99
197272.9,-36.44
197282.9,-36.71
197292.9,-36.71
197302.92,-36.16
197312.92,-36.71
197322.92,-36.71
197332.92,-36.44
197342.92,-36.99
197352.92,-36.44
197362.92,-36.71
197372.92,-36.71
197382.92,-36.44
197392.92,-36.44
197402.92,-36.71
197412.92,-36.71
197422.92,-36.99
197432.92,-36.44
197442.93,-36.71
197452.93,-36.71
197462.93,-36.44
197472.93,-36.71
197482.93,-36.71
197492.93,-36.44
197502.93,-36.71
197512.93,-36.44
197522.93,-36.44
197532.93,-36.71
197542.93,-36.44
197552.93,-36.71
197562.93,-36.44
197572.95,-36.71
197582.95,-36.99
197592.95,-36.71
197602.95,-36.71
197612.95,-36.71
197622.95,-36.71
197632.95,-36.71
197642.95,-36.44
197652.95,-36.44
197662.95,-36.71
197672.95,-36.71
197682.95,-36.99
197692.95,-36.71
197702.95,-36.71
197712.95,-36.71
197722.96,-36.44
197732.96,-36.44
197742.96,-36.71
197752.96,-36.16
197762.96,-36.71
197772.96,-36.71
197782.96,-36.71
197792.96,-36.99
197802.96,-36.71
197812.96,-36.71
197822.96,-36.99
197832.96,-36.71
197842.96,-36.71
197852.98,-36.71
197862.98,-36.71
197872.98,-36.44
197882.98,-36.44
197892.98,-36.44
197902.98,-36.71
197912.98,-36.71
197922.98,-36.71
197932.98,-36.44
197942.98,-36.44
197952.98,-36.99
197962.98,-36.71
197972.98,-36.16
197983.01,-36.71
197993.01,-36.71
198003.01,-36.44
198013.01,-36.71
198023.01,-36.71
198033.01,-36.44
198043.01,-36.99
198053.01,-36.44
198063.01,-36.44
198073.01,-36.44
198083.01,-36.71
198093.01,-36.44
198103.01,-36.71
198113.01,-36.44
198123.01,-36.71
198133.03,-36.71
198143.03,-36.44
198153.03,-36.71
198163.03,-36.71
198173.03,-36.44
198183.03,-36.71
198193.03,-35.88
198203.03,-36.71
198213.03,-36.71
198223.03,-36.71
198233.03,-36.16
198243.03,-36.71
198253.03,-36.44
198263.04,-36.44
198273.04,-36.99
198283.04,-36.71
198293.04,-36.71
198303.04,-36.71
198313.04,-36.71
198323.04,-36.71
198333.04,-36.16
198343.04,-36.71
198353.04,-36.44
198363.04,-36.71
198373.04,-36.71
198383.04,-36.71
198393.06,-36.44
198403.06,-36.44
198413.06,-36.71
198423.06,-36.71
198433.06,-36.71
198443.06,-36.44
198453.06,-36.99
198463.06,-36.44
198473.06,-36.71
198483.06,-36.44
198493.06,-36.71
198503.06,-36.71
198513.06,-36.99
198523.06,-36.44
198533.06,-36.71
198543.07,-36.71
198553.07,-36.99
198563.07,-36.99
198573.07,-36.71
198583.07,-36.71
198593.07,-36.71
198603.07,-36.71
198613.07,-36.44
198623.07,-36.71
198633.07,-36.71
198643.07,-36.44
198653.07,-36.44
198663.07,-36.71
198673.09,-36.44
198683.09,-36.71
198693.09,-36.44
198703.09,-36.99
198713.09,-36.44
198723.09,-36.71
198733.09,-36.44
198743.09,-36.44
198753.09,-36.99
198763.09,-36.71
198773.09,-36.71
198783.09,-36.99
198793.09,-36.44
198803.09,-36.71
198813.09,-36.99
198823.1,-36.71
198833.1,-36.44
198843.1,-36.71
198853.1,-36.71
198863.1,-36.71
198873.1,-36.99
198883.1,-36.44
198893.1,-36.71
198903.1,-36.71
198913.1,-36.44
198923.1,-36.16
198933.1,-36.71
198943.1,-36.44
198953.12,-36.71
198963.12,-36.71
198973.12,-36.71
198983.12,-36.99
198993.12,-36.44
199003.12,-36.71
199013.12,-36.44
199023.12,-36.71
199033.12,-36.71
199043.12,-36.44
199053.12,-36.44
199063.12,-36.44
199073.12,-36.99
199083.12,-36.71
199093.14,-36.99
199103.14,-36.71
199113.14,-36.71
199123.14,-36.44
199133.14,-36.99
199143.14,-36.44
199153.14,-36.44
199163.14,-36.71
199173.14,-36.44
199183.14,-36.71
199193.14,-36.71
199203.14,-36.44
199213.14,-36.16
199223.14,-36.44
199233.15,-36.71
199243.15,-36.71
199253.15,-36.71
199263.15,-36.71
199273.15,-36.44
199283.15,-36.44
199293.15,-36.71
199303.15,-36.44
199313.15,-36.44
199323.15,-36.71
199333.15,-36.71
