Time (s),Voltage (V)
122214.17,-33.1
122224.17,-32.82
122234.17,-33.37
122244.17,-33.1
122254.17,-33.37
122264.17,-33.1
122274.17,-33.37
122284.18,-33.1
122294.18,-33.1
122304.18,-33.1
122314.18,-33.1
122324.18,-33.1
122334.18,-33.1
122344.18,-33.1
122354.19,-33.1
122364.19,-33.1
122374.19,-32.82
122384.19,-32.82
122394.19,-33.1
122404.19,-33.1
122414.2,-32.82
122424.2,-32.82
122434.2,-33.1
122444.2,-33.37
122454.2,-33.37
122464.2,-33.1
122474.2,-33.1
122484.2,-33.37
122494.21,-32.82
122504.21,-33.37
122514.21,-33.1
122524.21,-33.1
122534.21,-32.82
122544.21,-33.1
122554.21,-33.1
122564.21,-33.1
122574.21,-33.1
122584.21,-32.82
122594.21,-33.37
122604.21,-33.37
122614.21,-33.37
122624.21,-33.1
122634.22,-33.37
122644.22,-33.1
122654.22,-33.1
122664.22,-33.37
122674.22,-33.1
122684.23,-33.37
122694.23,-33.37
122704.23,-33.65
122714.23,-33.37
122724.23,-33.37
122734.23,-33.37
122744.23,-33.1
122754.23,-33.1
122764.24,-33.1
122774.24,-33.37
122784.24,-33.1
122794.24,-33.1
122804.24,-33.1
122814.24,-33.1
122824.25,-33.37
122834.25,-33.37
122844.25,-33.1
122854.25,-33.37
122864.25,-33.1
122874.25,-32.54
122884.25,-33.37
122894.25,-33.37
122904.25,-33.37
122914.25,-32.82
122924.25,-33.37
122934.25,-32.82
122944.25,-32.82
122954.25,-33.37
122964.26,-33.1
122974.26,-32.82
122984.26,-33.37
122994.26,-33.37
123004.26,-33.37
123014.26,-33.37
123024.26,-33.37
123034.27,-33.1
123044.27,-33.1
123054.27,-33.1
123064.27,-33.37
123074.27,-33.37
123084.27,-33.1
123094.27,-33.1
123104.28,-33.37
123114.28,-33.37
123124.28,-33.1
123134.28,-33.1
123144.28,-33.1
123154.28,-32.82
123164.28,-33.1
123174.28,-33.1
123184.28,-32.82
123194.28,-33.37
123204.28,-33.1
123214.28,-33.1
123224.28,-33.37
123234.29,-33.65
123244.29,-33.37
123254.29,-33.1
123264.29,-32.82
123274.29,-33.37
123284.29,-33.37
123294.29,-33.1
123304.29,-33.37
123314.3,-33.1
123324.3,-33.1
123334.3,-33.1
123344.3,-33.1
123354.3,-33.65
123364.3,-32.82
123374.31,-33.37
123384.31,-32.82
123394.31,-33.37
123404.31,-33.1
123414.31,-33.37
123424.31,-32.54
123434.31,-33.37
123444.31,-33.1
123454.32,-33.1
123464.32,-33.1
123474.32,-33.65
123484.32,-33.37
123494.32,-33.37
123504.32,-33.1
123514.32,-33.37
123524.32,-33.1
123534.32,-33.1
123544.32,-33.1
123554.32,-33.65
123564.32,-32.82
123574.32,-33.65
123584.33,-33.1
123594.33,-33.37
123604.33,-33.1
123614.33,-33.1
123624.33,-33.37
123634.33,-33.37
123644.34,-33.1
123654.34,-33.37
123664.34,-33.1
123674.34,-33.1
123684.34,-32.54
123694.34,-32.82
123704.34,-33.1
123714.34,-33.37
123724.35,-33.1
123734.35,-33.1
123744.35,-33.1
123754.35,-33.1
123764.35,-33.1
123774.35,-33.1
123784.35,-33.1
123794.35,-33.1
123804.35,-33.1
123814.35,-32.82
123824.35,-33.37
123834.35,-33.37
123844.35,-33.37
123854.35,-32.82
123864.36,-33.1
123874.36,-33.1
123884.36,-33.1
123894.36,-32.82
123904.36,-33.37
123914.36,-33.1
123924.37,-33.1
123934.37,-33.1
123944.37,-33.37
123954.37,-33.1
123964.37,-33.1
123974.37,-33.1
123984.37,-33.1
123994.38,-32.82
124004.38,-33.37
124014.38,-33.1
124024.38,-33.1
124034.38,-33.1
124044.38,-33.1
124054.38,-33.37
124064.39,-33.1
124074.39,-33.1
124084.39,-33.1
124094.39,-33.1
124104.39,-33.1
124114.39,-33.1
124124.39,-32.82
124134.39,-33.37
124144.39,-33.1
124154.39,-33.1
124164.39,-33.37
124174.39,-33.37
124184.39,-33.1
124194.4,-33.37
124204.4,-33.37
124214.4,-33.1
124224.4,-33.65
124234.4,-32.82
124244.4,-33.1
124254.4,-33.1
124264.4,-32.82
124274.41,-32.82
124284.41,-33.1
124294.41,-33.1
124304.41,-32.82
124314.41,-33.37
124324.41,-33.37
124334.42,-32.82
124344.42,-33.1
124354.42,-33.37
124364.42,-33.1
124374.42,-33.37
124384.42,-33.37
124394.42,-33.65
124404.42,-32.82
124414.42,-32.82
124424.42,-33.37
124434.42,-33.1
124444.42,-32.82
124454.42,-32.82
124464.43,-32.82
124474.43,-32.82
124484.43,-33.37
124494.43,-32.82
124504.43,-33.1
124514.43,-33.1
124524.43,-33.1
124534.43,-33.1
124544.44,-33.37
124554.44,-33.1
124564.44,-33.1
124574.44,-33.37
124584.44,-33.37
124594.44,-33.1
124604.44,-33.1
124614.45,-32.82
124624.45,-32.82
124634.45,-33.37
124644.45,-33.37
124654.45,-33.1
124664.45,-32.82
124674.45,-32.82
124684.45,-32.82
124694.46,-33.37
124704.46,-32.82
124714.46,-32.82
124724.46,-33.1
124734.46,-33.37
124744.46,-32.82
124754.46,-33.37
124764.46,-32.82
124774.46,-33.1
124784.46,-33.1
124794.46,-33.1
124804.46,-33.37
124814.46,-33.1
124824.47,-33.37
124834.47,-33.1
124844.47,-32.82
124854.47,-33.1
124864.47,-33.1
124874.47,-33.37
124884.48,-32.82
124894.48,-33.1
124904.48,-33.65
124914.48,-33.1
124924.48,-32.54
124934.48,-32.82
124944.48,-33.37
124954.48,-33.1
124964.49,-33.1
124974.49,-33.1
124984.49,-33.1
124994.49,-32.82
125004.49,-32.82
125014.5,-33.1
125024.5,-32.82
125034.5,-33.65
125044.5,-32.82
125054.5,-33.1
125064.5,-33.1
125074.5,-33.37
125084.5,-32.82
125094.51,-32.82
125104.51,-32.82
125114.51,-32.82
125124.51,-32.82
125134.51,-33.1
125144.51,-33.37
125154.51,-33.1
125164.52,-32.82
125174.52,-33.1
125184.52,-32.82
125194.52,-33.37
125204.52,-32.82
125214.52,-32.82
125224.52,-33.1
125234.52,-32.82
125244.53,-32.82
125254.53,-33.37
125264.53,-32.82
125274.53,-33.1
125284.53,-33.1
125294.53,-33.1
125304.53,-32.54
125314.53,-33.37
125324.53,-33.1
125334.53,-33.1
125344.53,-32.82
125354.53,-33.1
125364.53,-33.1
125374.54,-33.37
125384.54,-33.1
125394.54,-33.1
125404.54,-32.82
125414.54,-32.82
125424.54,-32.82
125434.55,-33.37
125444.55,-33.1
125454.55,-33.37
125464.55,-32.82
125474.55,-32.82
125484.55,-33.1
125494.55,-32.82
125504.55,-33.1
125514.56,-33.37
125524.56,-33.37
125534.56,-32.82
125544.56,-32.82
125554.56,-33.1
125564.57,-33.37
125574.57,-33.37
125584.57,-32.82
125594.57,-33.1
125604.57,-32.82
125614.57,-32.82
125624.57,-33.1
125634.57,-33.1
125644.57,-33.37
125654.57,-32.82
125664.57,-33.1
125674.57,-33.1
125684.57,-33.1
125694.57,-33.1
125704.57,-33.1
125714.58,-33.1
125724.58,-32.82
125734.58,-32.82
125744.58,-33.1
125754.58,-33.1
125764.58,-32.82
125774.58,-33.1
125784.59,-32.82
125794.59,-33.1
125804.59,-33.1
125814.59,-33.1
125824.59,-32.82
125834.59,-33.1
125844.6,-33.1
125854.6,-33.1
125864.6,-33.37
125874.6,-32.82
125884.6,-33.1
125894.6,-32.82
125904.6,-33.1
125914.6,-33.1
125924.6,-33.1
125934.6,-32.82
125944.6,-33.1
125954.6,-33.1
125964.6,-33.1
125974.6,-32.54
125984.61,-32.82
125994.61,-33.1
126004.61,-33.1
126014.61,-32.82
126024.61,-33.1
126034.61,-33.1
126044.61,-33.1
126054.61,-33.1
126064.62,-33.1
126074.62,-32.54
126084.62,-33.1
126094.62,-33.1
126104.62,-32.54
126114.62,-32.82
126124.63,-32.82
126134.63,-33.37
126144.63,-33.37
126154.63,-33.1
126164.63,-33.37
126174.63,-32.54
126184.63,-33.1
126194.64,-33.1
126204.64,-33.65
126214.64,-33.1
126224.64,-33.1
126234.64,-32.82
126244.64,-33.1
126254.64,-32.82
126264.64,-32.82
126274.64,-32.82
126284.64,-32.82
126294.64,-33.1
126304.64,-33.1
126314.64,-32.82
126324.64,-32.54
126334.65,-32.82
126344.65,-33.37
126354.65,-33.1
126364.65,-32.82
126374.65,-32.82
126384.65,-33.37
126394.66,-32.82
126404.66,-32.82
126414.66,-32.82
126424.66,-33.1
126434.66,-32.82
126444.66,-32.82
126454.66,-33.1
126464.66,-32.82
126474.67,-33.1
126484.67,-33.37
126494.67,-33.37
126504.67,-33.37
126514.67,-32.54
126524.67,-33.1
126534.67,-32.82
126544.67,-33.1
126554.67,-32.82
126564.67,-33.1
126574.67,-32.82
126584.67,-33.37
126594.67,-32.82
126604.68,-33.1
126614.68,-33.1
126624.68,-33.37
126634.68,-33.1
126644.68,-33.37
126654.68,-33.1
126664.68,-33.1
126674.69,-33.1
126684.69,-33.37
126694.69,-33.1
126704.69,-33.37
126714.69,-32.82
126724.69,-33.1
126734.69,-33.1
126744.7,-32.82
126754.7,-32.82
126764.7,-33.37
126774.7,-33.1
126784.7,-33.37
126794.7,-33.37
126804.71,-32.82
126814.71,-32.82
126824.71,-33.1
126834.71,-33.1
126844.71,-33.37
126854.71,-32.82
126864.71,-33.1
126874.71,-32.82
126884.71,-33.1
126894.71,-32.82
126904.71,-33.37
126914.71,-32.82
126934.71,-33.1
126944.72,-32.82
126954.72,-32.82
126964.72,-33.37
126974.72,-32.82
126984.72,-32.82
126994.72,-33.1
127004.72,-33.1
127014.72,-33.1
127024.73,-33.1
127034.73,-33.37
127044.73,-33.1
127054.73,-33.37
127064.73,-33.1
127074.74,-33.1
127084.74,-32.82
127094.74,-33.1
127104.74,-33.1
127114.74,-33.1
127124.74,-33.1
127134.74,-33.65
127144.74,-33.1
127154.75,-32.82
127164.75,-33.1
127174.75,-33.1
127184.75,-33.37
127194.75,-32.54
127204.75,-32.54
127214.75,-33.1
127224.75,-33.37
127234.75,-32.82
127244.75,-33.37
127254.75,-33.1
127264.75,-33.1
127274.75,-32.54
127284.75,-32.54
127294.75,-33.1
127304.76,-32.82
127314.76,-32.82
127324.76,-32.82
127334.76,-33.1
127344.76,-32.82
127354.77,-33.1
127364.77,-33.37
127374.77,-33.1
127384.77,-33.1
127394.77,-33.1
127404.77,-32.82
127414.77,-33.1
127424.77,-32.82
127434.78,-33.65
127444.78,-32.82
127454.78,-33.1
127464.78,-32.54
127474.78,-33.1
127484.78,-33.1
127494.78,-32.82
127504.78,-33.1
127514.78,-32.82
127524.78,-33.1
127534.78,-32.82
127544.78,-32.82
127554.78,-33.1
127564.78,-33.37
127574.79,-33.1
127584.79,-32.82
127594.79,-33.37
127604.79,-32.82
127614.79,-33.1
127624.8,-33.1
127634.8,-33.1
127644.8,-32.82
127654.8,-33.1
127664.8,-33.1
127674.8,-33.1
127684.8,-33.1
127694.8,-32.82
127704.81,-33.1
127714.81,-32.54
127724.81,-32.82
127734.81,-32.82
127744.81,-32.82
127754.81,-32.54
127764.81,-32.82
127774.82,-32.82
127784.82,-33.1
127794.82,-33.1
127804.82,-33.1
127814.82,-32.82
127824.82,-32.54
127834.82,-33.1
127844.82,-33.1
127854.82,-32.54
127864.82,-33.1
127874.82,-32.82
127884.82,-32.54
127894.82,-32.82
127904.83,-33.1
127914.83,-32.82
127924.83,-32.82
127934.83,-32.82
127944.83,-32.82
127954.83,-33.1
127964.83,-33.1
127974.83,-32.82
127984.85,-33.1
127994.85,-32.82
128004.85,-32.82
128014.85,-32.82
128024.85,-32.82
128034.85,-32.82
128044.85,-32.82
128054.85,-32.82
128064.85,-32.54
128074.85,-33.37
128084.85,-33.1
128094.85,-33.37
128104.85,-33.1
128114.85,-32.82
128124.86,-32.82
128134.86,-33.37
128144.86,-32.82
128154.86,-33.37
128164.86,-32.54
128174.87,-32.82
128184.87,-33.1
128194.87,-33.37
128204.87,-32.82
128214.87,-33.37
128224.87,-33.1
128234.87,-33.1
128244.87,-32.82
128254.88,-33.1
128264.88,-32.82
128274.88,-33.37
128284.88,-33.1
128294.88,-32.82
128304.88,-32.82
128314.88,-33.37
128324.89,-32.82
128334.89,-33.1
128344.89,-32.54
128354.89,-33.1
128364.89,-32.54
128374.89,-32.54
128384.89,-32.82
128394.89,-33.1
128404.89,-33.1
128414.89,-32.82
128424.89,-32.54
128434.89,-33.1
128444.89,-32.82
128454.9,-33.1
128464.9,-33.1
128474.9,-32.54
128484.9,-32.82
128494.9,-33.1
128504.9,-33.1
128514.9,-32.82
128524.9,-33.1
128534.91,-32.82
128544.91,-33.1
128554.91,-33.37
128564.91,-33.1
128574.91,-32.54
128584.91,-33.1
128594.92,-32.54
128604.92,-33.1
128614.92,-32.82
128624.92,-32.82
128634.92,-33.1
128644.92,-32.54
128654.92,-33.1
128664.92,-32.82
128674.92,-33.1
128684.92,-32.82
128694.92,-32.82
128704.92,-33.1
128714.92,-32.82
128724.92,-32.82
128734.93,-32.82
128744.93,-32.54
128754.93,-33.1
128764.93,-33.1
128774.93,-32.82
128784.93,-32.82
128794.93,-33.1
128804.94,-32.82
128814.94,-33.37
128824.94,-32.82
128834.94,-33.1
128844.94,-32.82
128854.94,-32.54
128864.95,-33.1
128874.95,-32.82
128884.95,-33.1
128894.95,-32.82
128904.95,-33.1
128914.95,-32.54
128924.95,-33.37
128934.95,-32.82
128944.96,-33.1
128954.96,-32.54
128964.96,-32.82
128974.96,-33.1
128984.96,-32.82
128994.96,-32.82
129004.96,-33.1
129014.96,-33.37
129024.96,-32.82
129034.96,-32.82
129044.96,-33.1
129054.96,-33.1
129064.96,-32.54
129074.96,-32.82
129084.97,-32.82
129094.97,-33.1
129104.97,-33.37
129114.97,-32.82
129124.97,-32.82
129134.97,-32.82
129144.98,-33.1
129154.98,-33.37
129164.98,-33.37
129174.98,-33.1
129184.98,-33.1
129194.98,-32.54
129204.98,-32.54
129214.99,-33.1
129224.99,-32.82
129234.99,-33.1
129244.99,-33.1
129254.99,-33.37
129264.99,-32.82
129274.99,-32.82
129285.0,-32.82
129295.0,-33.1
129305.0,-33.37
129315.0,-33.1
129325.0,-33.1
129335.0,-32.82
129345.0,-33.1
129355.0,-32.54
129365.0,-32.82
129375.0,-32.54
129385.0,-33.1
129395.0,-32.82
129405.0,-33.1
129415.01,-33.1
129425.01,-33.1
129435.01,-33.1
129445.01,-32.82
129455.01,-33.1
129465.01,-32.82
129475.01,-33.37
129485.01,-33.37
129495.02,-32.82
129505.02,-33.1
129515.02,-33.1
129525.02,-32.82
129535.02,-33.1
129545.02,-33.1
129555.02,-33.1
129565.03,-32.82
129575.03,-32.54
129585.03,-32.82
129595.03,-33.1
129605.03,-32.54
129615.03,-32.54
129625.03,-32.82
129635.03,-32.82
129645.03,-32.82
129655.03,-32.82
129665.03,-33.37
129675.03,-33.1
129685.03,-33.1
129695.04,-33.1
129705.04,-33.37
129715.04,-33.1
129725.04,-32.54
129735.04,-33.1
129745.04,-33.37
129755.04,-32.82
129765.04,-33.37
129775.05,-32.82
129785.05,-32.82
129795.05,-33.1
129805.05,-32.82
129815.05,-33.1
129825.05,-33.1
129835.06,-32.82
129845.06,-32.54
129855.06,-33.1
129865.06,-32.82
129875.06,-32.54
129885.06,-32.82
129895.06,-33.1
129905.06,-32.82
129915.07,-32.82
129925.07,-33.37
129935.07,-32.82
129945.07,-32.82
129955.07,-33.1
129965.07,-32.82
129975.07,-32.82
129985.07,-32.82
129995.07,-33.1
130005.07,-32.82
130015.07,-32.82
130025.07,-33.1
130035.07,-32.82
130045.07,-33.1
130055.08,-32.82
130065.08,-33.1
130075.08,-33.37
130085.08,-33.1
130095.08,-33.1
130105.08,-32.82
130115.09,-33.1
130125.09,-32.54
130135.09,-32.82
130145.09,-33.37
130155.09,-33.1
130165.09,-33.1
130175.09,-32.82
130185.1,-32.82
130195.1,-32.54
130205.1,-33.37
130215.1,-32.82
130225.1,-32.82
130235.1,-33.37
130245.1,-32.82
130255.1,-33.1
130265.1,-33.1
130275.1,-32.82
130285.1,-32.54
130295.1,-33.1
130305.1,-33.1
130315.1,-33.1
130325.11,-32.82
130335.11,-33.1
130345.11,-33.1
130355.11,-33.1
130365.11,-32.82
130375.11,-33.1
130385.12,-32.82
130395.12,-33.1
130405.12,-33.1
130415.12,-32.54
130425.12,-33.1
130435.12,-32.82
130445.12,-32.82
130455.12,-32.54
130465.13,-32.82
130475.13,-32.82
130485.13,-33.1
130495.13,-32.82
130505.13,-33.1
130515.13,-33.1
130525.14,-33.1
130535.14,-33.1
130545.14,-32.54
130555.14,-32.82
130565.14,-33.1
130575.14,-33.1
130585.14,-32.82
130595.14,-32.82
130605.14,-33.1
130615.14,-33.1
130625.14,-32.82
130635.14,-33.1
130645.14,-32.82
130655.15,-32.82
130665.15,-33.1
130675.15,-33.1
130685.15,-33.1
130695.15,-33.1
130705.15,-33.1
130715.15,-33.1
130725.15,-33.1
130735.16,-32.54
130745.16,-32.54
130755.16,-32.82
130765.16,-33.1
130775.16,-32.82
130785.16,-32.82
130795.17,-33.1
130805.17,-32.82
130815.17,-32.82
130825.17,-33.1
130835.17,-32.82
130845.17,-33.1
130855.17,-32.82
130865.17,-32.82
130875.18,-32.82
130885.18,-32.82
130895.18,-32.82
130905.18,-32.82
130915.18,-32.54
130925.18,-33.37
130935.19,-33.1
130945.19,-33.1
130955.19,-33.1
130965.19,-32.54
130975.19,-32.82
130985.19,-32.82
130995.19,-32.82
131005.2,-32.54
131015.2,-33.1
131025.2,-33.1
131035.2,-32.82
131045.2,-32.82
131055.2,-32.54
131065.2,-33.1
131075.2,-32.82
131085.2,-33.1
131095.2,-32.82
131105.2,-33.1
131115.2,-32.54
131125.2,-32.82
131135.2,-32.82
131145.2,-32.54
131155.2,-32.82
131165.2,-33.37
131175.2,-32.82
131185.2,-32.82
131195.2,-33.1
131205.21,-32.54
131215.21,-32.82
131225.21,-32.82
131235.21,-32.82
131245.21,-32.82
131255.21,-33.1
131265.21,-33.1
131275.21,-32.82
131285.21,-32.54
131295.21,-33.1
131305.21,-32.82
131315.21,-32.26
131325.21,-32.82
131335.21,-33.1
131345.23,-32.82
131355.23,-32.54
131365.23,-33.37
131375.23,-32.54
131385.23,-32.82
131395.23,-32.82
131405.23,-32.82
131415.23,-32.82
131425.23,-33.37
131435.23,-33.1
131445.23,-32.82
131455.23,-32.82
131465.23,-32.54
131475.23,-32.82
131485.25,-33.1
131495.25,-32.82
131505.25,-32.82
131515.25,-32.54
131525.25,-32.82
131535.25,-32.82
131545.25,-32.82
131555.25,-32.54
131565.25,-32.82
131575.25,-32.82
131585.25,-33.37
131595.25,-32.54
131605.25,-33.1
131615.25,-32.82
131625.26,-32.54
131635.26,-33.1
131645.26,-32.82
131655.26,-32.82
131665.26,-33.1
131675.26,-33.1
131685.26,-32.82
131695.26,-32.82
131705.26,-32.82
131715.26,-32.82
131725.26,-32.82
131735.26,-32.82
131745.26,-32.82
131755.28,-33.1
131765.28,-32.82
131775.28,-33.1
131785.28,-33.1
131795.28,-32.82
131805.28,-32.82
131815.28,-33.1
131825.28,-32.82
131835.28,-32.82
131845.28,-32.82
131855.28,-33.1
131865.28,-32.82
131875.28,-32.82
131885.28,-32.54
131895.28,-32.82
131905.29,-33.1
131915.29,-32.82
131925.29,-32.82
131935.29,-32.82
131945.29,-32.82
131955.29,-33.1
131965.29,-32.82
131975.29,-32.82
131985.29,-32.54
131995.29,-32.82
132005.29,-32.82
132015.29,-32.82
132025.29,-33.1
132035.31,-32.82
132045.31,-32.82
132055.31,-32.82
132065.31,-33.37
132075.31,-33.1
132085.31,-32.82
132095.31,-33.1
132105.31,-32.54
132115.31,-32.54
132125.31,-33.1
132135.31,-32.82
132145.31,-32.82
132155.31,-32.82
132165.31,-32.54
132175.32,-33.37
132185.32,-32.82
132195.32,-32.54
132205.32,-32.82
132215.32,-32.82
132225.32,-32.82
132235.32,-32.82
132245.32,-32.54
132255.34,-32.82
132265.34,-32.82
132275.34,-33.1
132285.34,-32.82
132295.34,-32.82
132305.34,-33.1
132315.34,-32.82
132325.34,-32.82
132335.34,-32.82
132345.34,-32.82
132355.34,-33.1
132365.34,-33.1
132375.34,-33.1
132385.35,-32.54
132395.35,-33.1
132405.35,-32.82
132415.35,-32.82
132435.35,-32.82
132445.35,-33.1
132455.35,-32.54
132465.35,-32.82
132475.35,-33.1
132485.35,-32.82
132495.35,-33.1
132505.35,-33.1
132515.35,-33.37
132525.37,-32.54
132535.37,-33.1
132545.37,-32.82
132555.37,-33.1
132565.37,-32.82
132575.37,-33.1
132585.37,-32.54
132595.37,-33.1
132605.37,-32.54
132615.37,-32.54
132625.37,-32.54
132635.37,-32.82
132645.37,-32.54
132655.39,-33.37
132665.39,-32.54
132675.39,-32.54
132685.39,-32.82
132695.39,-32.82
132705.39,-32.54
132715.39,-33.1
132725.39,-33.1
132735.39,-32.54
132745.39,-33.1
132755.39,-32.82
132765.39,-33.1
132775.39,-32.54
132785.39,-32.54
132795.4,-33.1
132805.4,-32.82
132815.4,-33.1
132825.4,-32.54
132835.4,-33.1
132845.4,-33.1
132855.4,-32.82
132865.4,-32.54
132875.4,-33.37
132885.4,-32.54
132895.4,-32.82
132905.4,-32.82
132915.4,-32.82
132925.4,-32.54
132935.42,-32.82
132945.42,-32.54
132955.42,-33.1
132965.42,-32.82
132975.42,-32.82
132985.42,-32.82
132995.42,-32.54
133005.42,-32.82
133015.42,-32.82
133025.42,-33.1
133035.42,-32.54
133045.42,-32.82
133055.42,-32.82
133065.42,-32.82
133075.43,-32.82
133085.43,-32.82
133095.43,-32.82
133105.43,-32.82
133115.43,-33.1
133125.43,-32.82
133135.43,-32.82
133145.43,-32.82
133155.43,-32.82
133165.43,-32.82
133175.43,-32.82
133185.43,-32.82
133195.43,-32.82
133205.45,-32.82
133215.45,-33.1
133225.45,-32.82
133235.45,-32.82
133245.45,-32.82
133255.45,-32.82
133265.45,-32.54
133275.45,-33.1
133285.45,-32.54
133295.45,-33.1
133305.45,-32.82
133315.45,-33.1
133325.45,-32.54
133335.45,-32.54
133345.46,-32.82
133355.46,-32.82
133365.46,-33.1
133375.46,-32.82
133385.46,-32.82
133395.46,-32.82
133405.46,-32.54
133415.46,-32.26
133425.46,-32.82
133435.46,-33.1
133445.46,-32.82
133455.46,-32.54
133465.46,-32.82
133475.46,-32.82
133485.48,-32.82
133495.48,-32.82
133505.48,-32.82
133515.48,-32.82
133525.48,-32.54
133535.48,-32.82
133545.48,-33.1
133555.48,-32.82
133565.48,-32.82
133575.48,-32.82
133585.48,-32.26
133595.48,-32.82
133605.48,-33.1
133615.5,-33.1
133625.5,-32.82
133635.5,-33.1
133645.5,-32.82
133655.5,-32.82
133665.5,-32.82
133675.5,-32.82
133685.5,-33.1
133695.5,-32.82
133705.5,-32.82
133715.5,-32.82
133725.5,-32.54
133735.5,-32.54
133745.5,-33.1
133755.5,-32.82
133765.51,-32.82
133775.51,-32.54
133785.51,-33.1
133795.51,-33.1
133805.51,-32.54
133815.51,-33.1
