Time (s),Voltage (V)
98811.17,-6.09
98821.17,-6.09
98831.17,-6.09
98841.17,-6.09
98851.18,-6.37
98861.18,-6.09
98871.18,-6.37
98881.18,-6.37
98891.18,-6.09
98901.18,-6.65
98911.18,-6.37
98921.19,-6.37
98931.19,-6.09
98941.19,-6.37
98951.19,-6.09
98961.19,-6.37
98971.19,-6.09
98981.19,-6.37
98991.19,-6.09
99001.2,-6.09
99011.2,-6.37
99021.2,-5.81
99031.2,-6.37
99041.2,-5.81
99051.2,-6.37
99061.2,-5.81
99071.21,-6.09
99081.21,-6.37
99091.21,-6.37
99101.21,-6.37
99111.21,-5.81
99121.21,-6.37
99131.21,-6.09
99141.21,-6.37
99151.21,-6.37
99161.21,-6.37
99171.21,-6.09
99181.21,-6.09
99191.21,-6.09
99201.21,-6.65
99211.21,-6.09
99221.22,-6.37
99231.22,-6.37
99241.22,-6.09
99251.22,-6.09
99261.22,-5.81
99271.22,-6.09
99281.22,-6.37
99291.22,-6.09
99301.23,-6.09
99311.23,-6.65
99321.23,-6.09
99331.23,-6.37
99341.23,-6.09
99351.23,-6.09
99361.23,-6.09
99371.24,-5.81
99381.24,-6.09
99391.24,-6.09
99401.24,-6.37
99411.24,-6.09
99421.24,-6.09
99431.24,-6.37
99441.24,-6.09
99451.25,-6.09
99461.25,-6.37
99471.25,-6.37
99481.25,-6.37
99491.25,-6.37
99501.25,-6.37
99511.25,-5.81
99521.25,-6.09
99531.25,-6.09
99541.25,-6.09
99551.25,-6.37
99561.25,-6.09
99571.25,-6.37
99581.25,-6.09
99591.25,-6.65
99601.26,-6.09
99611.26,-6.09
99621.26,-6.09
99631.26,-6.09
99641.26,-6.65
99651.26,-6.37
99661.27,-6.37
99671.27,-6.37
99681.27,-6.37
99691.27,-6.37
99701.27,-6.37
99711.27,-6.37
99721.27,-6.09
99731.27,-6.09
99741.27,-5.81
99751.28,-6.37
99761.28,-6.37
99771.28,-6.37
99781.28,-6.09
99791.28,-5.81
99801.28,-5.81
99811.28,-6.37
99821.28,-6.37
99831.28,-6.65
99841.28,-6.37
99851.28,-6.37
99861.28,-6.37
99871.28,-6.09
99881.28,-6.09
99891.28,-6.37
99901.29,-6.09
99911.29,-6.09
99921.29,-6.37
99931.29,-6.09
99941.29,-6.09
99951.29,-6.09
99961.3,-6.37
99971.3,-6.37
99981.3,-6.09
99991.3,-6.37
100001.3,-5.81
100011.3,-6.37
100021.3,-6.09
100031.3,-6.37
100041.3,-6.09
100051.31,-5.81
100061.31,-6.09
100071.31,-6.37
100081.31,-6.09
100091.31,-6.09
100101.32,-6.37
100111.32,-6.09
100121.32,-6.09
100131.32,-6.65
100141.32,-6.37
100151.32,-6.37
100161.32,-6.37
100171.32,-6.37
100181.32,-6.09
100191.32,-6.09
100201.32,-6.09
100211.32,-6.09
100221.32,-6.37
100231.32,-6.37
100241.33,-6.09
100251.33,-6.09
100261.33,-6.09
100271.33,-6.37
100281.33,-6.09
100291.33,-6.37
100301.33,-6.09
100311.33,-6.37
100321.33,-6.09
100331.34,-6.09
100341.34,-6.09
100351.34,-6.37
100361.34,-6.37
100371.34,-6.37
100381.34,-6.37
100391.35,-6.09
100401.35,-6.37
100411.35,-5.81
100421.35,-5.81
100431.35,-6.09
100441.35,-6.37
100451.35,-6.09
100461.35,-6.65
100471.35,-6.09
100481.35,-5.81
100491.35,-6.09
100501.35,-6.09
100511.35,-6.09
100521.35,-6.37
100531.35,-6.37
100541.36,-6.37
100551.36,-6.09
100561.36,-5.81
100571.36,-6.09
100581.36,-6.65
100591.36,-6.37
100601.36,-5.81
100611.36,-6.37
100621.37,-6.09
100631.37,-6.09
100641.37,-6.09
100651.37,-6.65
100661.37,-6.09
100671.38,-6.37
100681.38,-5.81
100691.38,-6.09
100701.38,-6.09
100711.38,-6.09
100721.38,-6.09
100731.38,-6.37
100741.38,-6.37
100751.38,-6.37
100761.39,-6.09
100771.39,-6.09
100781.39,-6.37
100791.39,-6.09
100801.39,-5.81
100811.39,-6.09
100821.39,-6.09
100831.39,-6.37
100841.39,-6.09
100851.39,-6.09
100861.39,-6.09
100871.39,-6.65
100881.39,-6.37
100891.39,-6.37
100901.4,-6.09
100911.4,-6.09
100921.4,-5.81
100931.4,-6.09
100941.4,-6.09
100951.4,-5.81
100961.4,-6.09
100971.41,-6.09
100981.41,-6.09
100991.41,-6.09
101001.41,-5.81
101011.41,-6.09
101021.41,-6.37
101031.41,-6.09
101041.42,-6.09
101051.42,-6.37
101061.42,-6.09
101071.42,-6.09
101081.42,-6.65
101091.42,-5.81
101101.42,-6.09
101111.42,-6.09
101121.42,-6.09
101131.42,-6.09
101141.42,-6.37
101151.42,-6.09
101161.42,-6.09
101171.42,-6.09
101181.42,-6.09
101191.43,-6.09
101201.43,-5.81
101211.43,-6.09
101221.43,-6.37
101231.43,-6.09
101241.43,-6.37
101251.44,-5.81
101261.44,-6.65
101271.44,-5.81
101281.44,-6.09
101291.44,-5.81
101301.44,-6.09
101311.44,-6.09
101321.44,-6.37
101331.45,-6.09
101341.45,-6.37
101351.45,-5.81
101361.45,-6.09
101371.45,-5.81
101381.45,-6.09
101391.46,-6.37
101401.46,-5.81
101411.46,-5.81
101421.46,-6.37
101431.46,-6.09
101441.46,-6.09
101451.46,-6.37
101461.46,-6.09
101471.46,-6.09
101481.46,-6.09
101491.46,-6.09
101501.46,-6.09
101511.46,-6.09
101521.46,-5.81
101531.46,-5.81
101541.47,-6.09
101551.47,-5.54
101561.47,-6.09
101571.47,-6.37
101581.47,-5.81
101591.47,-6.09
101601.47,-5.81
101611.47,-5.81
101621.48,-5.81
101631.48,-6.09
101641.48,-5.81
101651.48,-6.09
101661.48,-6.09
101671.48,-6.09
101681.49,-5.81
101691.49,-6.37
101701.49,-6.37
101711.49,-6.09
101721.49,-6.09
101731.49,-5.81
101741.49,-5.81
101751.49,-5.81
101761.5,-6.09
101771.5,-6.09
101781.5,-6.37
101791.5,-6.37
101801.5,-6.09
101811.5,-6.09
101821.51,-5.81
101831.51,-6.37
101841.51,-6.09
101851.51,-6.37
101861.51,-5.81
101871.51,-6.37
101881.51,-6.09
101891.51,-6.37
101901.52,-6.09
101911.52,-6.09
101921.52,-5.81
101931.52,-6.37
101941.52,-5.81
101951.52,-5.81
101961.53,-6.37
101971.53,-5.81
101981.53,-6.09
101991.53,-6.09
102001.53,-6.09
102011.53,-5.81
102021.53,-5.81
102031.53,-5.81
102041.53,-6.37
102051.53,-6.37
102061.53,-6.37
102071.53,-6.09
102081.53,-6.37
102091.53,-5.81
102101.53,-5.81
102111.54,-5.54
102121.54,-6.37
102131.54,-6.09
102141.54,-6.37
102151.54,-6.37
102161.54,-6.09
102171.54,-6.09
102181.54,-6.09
102191.55,-5.81
102201.55,-6.09
102211.55,-6.09
102221.55,-6.09
102231.55,-6.37
102241.55,-5.81
102251.56,-6.09
102261.56,-6.37
102271.56,-6.65
102281.56,-6.09
102291.56,-6.09
102301.56,-5.81
102311.56,-5.81
102321.56,-5.54
102331.56,-5.81
102341.57,-6.09
102351.57,-6.09
102361.57,-6.09
102371.57,-6.09
102381.57,-6.09
102391.57,-5.81
102401.57,-6.37
102411.57,-5.81
102421.57,-6.09
102431.57,-6.09
102441.57,-6.09
102451.57,-6.37
102461.57,-6.09
102471.57,-6.09
102481.58,-6.09
102491.58,-6.09
102501.58,-6.09
102511.58,-6.37
102521.58,-5.81
102531.58,-5.81
102541.59,-5.54
102551.59,-6.09
102561.59,-6.09
102571.59,-6.09
102581.59,-6.09
102591.59,-6.09
102601.59,-5.81
102611.59,-6.09
102621.6,-5.81
102631.6,-6.09
102641.6,-6.09
102651.6,-5.81
102661.6,-6.09
102671.6,-5.81
102681.6,-6.09
102691.6,-5.81
102701.6,-5.54
102711.6,-6.09
102721.6,-6.09
102731.6,-6.09
102741.6,-6.09
102751.6,-5.81
102761.61,-6.37
102771.61,-5.81
102781.61,-6.09
102791.61,-5.81
102801.61,-5.81
102811.61,-6.09
102821.61,-6.37
102831.62,-5.81
102841.62,-6.09
102851.62,-5.81
102861.62,-6.09
102871.62,-6.09
102881.62,-6.37
102891.62,-6.37
102901.62,-6.09
102911.63,-5.81
102921.63,-5.81
102931.63,-6.09
102941.63,-6.09
102951.63,-6.09
102961.63,-5.54
102971.64,-5.81
102981.64,-6.09
102991.64,-6.09
103001.64,-5.81
103011.64,-6.09
103021.64,-6.37
103031.64,-5.81
103041.64,-6.09
103051.64,-5.81
103061.64,-6.37
103071.64,-5.81
103081.64,-6.37
103091.64,-6.09
103101.64,-6.09
103111.65,-5.81
103121.65,-5.81
103131.65,-5.81
103141.65,-6.09
103151.65,-5.54
103161.65,-5.81
103171.65,-6.09
103181.65,-6.09
103191.66,-5.81
103201.66,-5.81
103211.66,-6.09
103221.66,-6.37
103231.66,-6.09
103241.66,-6.09
103251.66,-6.37
103261.67,-6.37
103271.67,-6.09
103281.67,-6.09
103291.67,-6.09
103301.67,-5.81
103311.67,-6.37
103321.67,-6.09
103331.67,-5.54
103341.67,-6.09
103351.67,-6.09
103361.67,-6.37
103371.67,-6.09
103381.67,-6.09
103391.67,-6.09
103401.68,-6.37
103411.68,-6.09
103421.68,-6.09
103431.68,-6.09
103441.68,-6.09
103451.68,-6.09
103461.68,-6.09
103471.68,-5.81
103481.69,-6.09
103491.69,-5.54
103501.69,-6.37
103511.69,-6.09
103521.69,-5.81
103531.69,-6.37
103541.7,-5.81
103551.7,-6.37
103561.7,-6.09
103571.7,-6.09
103581.7,-6.09
103591.7,-6.09
103601.7,-6.09
103611.7,-5.81
103621.71,-6.09
103631.71,-6.37
103641.71,-6.37
103651.71,-6.09
103661.71,-5.81
103671.71,-6.09
103681.71,-6.09
103691.71,-5.81
103701.71,-5.81
103711.71,-6.09
103721.71,-6.09
103731.71,-6.37
103741.71,-5.81
103751.71,-5.54
103761.72,-5.81
103771.72,-5.81
103781.72,-5.81
103791.72,-5.81
103801.72,-6.09
103811.72,-5.81
103821.72,-5.54
103831.73,-6.09
103841.73,-6.09
103851.73,-6.09
103861.73,-5.81
103871.73,-5.81
103881.73,-6.09
103891.73,-6.09
103901.73,-6.37
103911.74,-5.81
103921.74,-5.54
103931.74,-6.09
103941.74,-5.81
103951.74,-5.81
103961.74,-5.81
103971.75,-6.09
103981.75,-6.09
103991.75,-5.81
104001.75,-6.09
104011.75,-6.09
104021.75,-6.09
104031.75,-6.09
104041.75,-6.09
104051.75,-5.81
104061.75,-5.81
104071.75,-5.54
104081.75,-5.81
104091.75,-5.81
104101.75,-5.54
104111.76,-6.09
104121.76,-5.81
104131.76,-6.09
104141.76,-6.09
104151.76,-6.09
104161.76,-5.81
104171.76,-6.09
104181.76,-6.09
104191.76,-6.09
104201.77,-6.09
104211.77,-6.09
104221.77,-5.81
104231.77,-5.81
104241.77,-5.81
104251.77,-5.54
104261.78,-6.09
104271.78,-5.81
104281.78,-6.09
104291.78,-5.81
104301.78,-5.81
104311.78,-5.81
104321.78,-5.81
104331.78,-5.81
104341.78,-5.81
104351.78,-6.37
104361.78,-5.81
104371.78,-6.37
104381.78,-6.37
104391.78,-5.81
104401.79,-5.81
104411.79,-5.81
104421.79,-6.09
104431.79,-6.09
104441.79,-6.09
104451.79,-6.09
104461.79,-5.81
104471.79,-6.37
104481.8,-6.09
104491.8,-6.09
104501.8,-5.81
104511.8,-5.81
104521.8,-6.09
104531.8,-6.09
104541.81,-5.81
104551.81,-6.09
104561.81,-5.81
104571.81,-5.81
104581.81,-5.54
104591.81,-5.81
104601.81,-6.37
104611.81,-6.09
104621.81,-5.81
104631.82,-5.81
104641.82,-6.09
104651.82,-6.09
104661.82,-6.09
104671.82,-6.09
104681.82,-5.81
104691.82,-5.81
104701.82,-5.54
104711.82,-6.09
104721.82,-6.09
104731.82,-6.09
104741.82,-6.37
104751.82,-5.81
104761.82,-5.81
104771.83,-5.81
104781.83,-5.81
104791.83,-5.81
104801.83,-5.54
104811.83,-5.81
104821.83,-5.54
104831.85,-6.37
104841.85,-5.81
104851.85,-5.81
104861.85,-6.09
104871.85,-6.09
104881.85,-5.81
104891.85,-5.81
104901.85,-6.09
104911.85,-5.81
104921.85,-6.09
104931.85,-5.81
104941.85,-5.81
104951.85,-5.81
104961.85,-5.81
104971.85,-5.81
104981.86,-5.81
104991.86,-6.09
105001.86,-5.81
105011.86,-5.81
105021.86,-6.09
105031.86,-5.81
105041.86,-5.81
105051.86,-5.81
105061.87,-5.81
105071.87,-5.81
105081.87,-5.81
105091.87,-5.81
105101.87,-6.09
105111.87,-5.81
105121.88,-6.09
105131.88,-6.09
105141.88,-6.09
105151.88,-6.37
105161.88,-6.09
105171.88,-5.54
105181.88,-6.09
105191.88,-5.81
105201.89,-6.09
105211.89,-5.81
105221.89,-6.09
105231.89,-5.81
105241.89,-5.81
105251.89,-5.81
105261.89,-5.81
105271.89,-5.81
105281.89,-5.81
105291.89,-5.81
105301.89,-5.54
105311.89,-5.54
105321.89,-5.81
105331.89,-6.37
105341.9,-6.09
105351.9,-5.54
105361.9,-5.81
105371.9,-5.81
105381.9,-6.09
105391.9,-5.54
105401.91,-5.81
105411.91,-5.81
105421.91,-5.81
105431.91,-5.54
105441.91,-6.09
105451.91,-6.09
105461.91,-6.09
105471.91,-5.81
105481.92,-5.81
105491.92,-6.09
105501.92,-6.09
105511.92,-5.81
105521.92,-6.09
105531.92,-5.81
105541.92,-6.09
105551.92,-5.81
105561.92,-6.09
105571.92,-5.54
105581.92,-6.09
105591.92,-5.81
105601.92,-5.81
105611.92,-5.81
105621.92,-5.81
105631.93,-5.54
105641.93,-5.54
105651.93,-5.81
105661.93,-6.09
105671.93,-5.81
105681.93,-5.81
105691.94,-5.54
105701.94,-6.09
105711.94,-6.09
105721.94,-6.09
105731.94,-6.09
105741.94,-6.09
105751.94,-5.81
105761.94,-5.81
105771.95,-5.54
105781.95,-6.09
105791.95,-6.09
105801.95,-6.09
105811.95,-5.81
105821.95,-5.81
105831.96,-5.81
105841.96,-6.09
105851.96,-6.09
105861.96,-5.81
105871.96,-5.54
105881.96,-6.37
105891.96,-5.81
105901.96,-6.09
105911.96,-5.81
105921.96,-5.54
105931.96,-5.81
105941.96,-5.81
105951.96,-5.81
105961.96,-6.09
105971.96,-5.81
105981.97,-5.54
105991.97,-6.09
106001.97,-6.09
106011.97,-6.09
106021.97,-5.81
106031.97,-5.81
106041.97,-5.81
106051.98,-6.09
106061.98,-5.81
106071.98,-5.81
106081.98,-5.81
106091.98,-6.09
106101.98,-5.81
106111.98,-5.81
106121.99,-5.81
106131.99,-5.81
106141.99,-5.81
106151.99,-5.81
106161.99,-6.09
106171.99,-5.81
106181.99,-5.81
106191.99,-5.81
106202,-5.54
106212,-6.09
106222,-5.54
106232,-5.81
106242,-5.81
106252,-5.81
106262,-5.54
106272,-5.81
106282,-5.54
106292,-5.54
106302,-5.54
106312,-6.09
106322,-5.81
106332,-5.54
106342,-6.09
106352.01,-5.81
106362.01,-5.81
106372.01,-5.81
106382.01,-5.81
106392.01,-5.81
106402.02,-5.81
106412.02,-5.81
106422.02,-6.09
106432.02,-5.81
106442.02,-5.81
106452.02,-5.81
106462.02,-6.09
106472.02,-6.37
106482.02,-5.81
106492.03,-5.81
106502.03,-5.81
106512.03,-5.81
106522.03,-6.09
106532.03,-6.09
106542.03,-5.81
106552.03,-5.81
106562.03,-6.09
106572.03,-5.81
106582.03,-5.81
106592.03,-6.09
106602.03,-5.81
106612.03,-6.09
106622.03,-6.09
106632.04,-5.54
106642.04,-6.09
106652.04,-5.81
106662.04,-5.26
106672.04,-5.54
106682.04,-5.81
106692.04,-5.81
106702.05,-6.09
106712.05,-5.81
106722.05,-5.81
106732.05,-5.54
106742.05,-5.81
106752.05,-6.09
106762.05,-5.81
106772.05,-5.54
106782.06,-5.54
106792.06,-6.09
106802.06,-6.09
106812.06,-5.81
106822.06,-5.81
106832.06,-5.81
106842.07,-5.54
106852.07,-5.81
106862.07,-5.54
106872.07,-6.09
106882.07,-5.54
106892.07,-6.09
106902.07,-5.81
106912.07,-5.81
106922.07,-5.81
106932.07,-6.09
106942.07,-5.54
106952.07,-5.81
106962.07,-5.81
106972.07,-5.54
106982.08,-5.81
106992.08,-6.09
107002.08,-5.81
107012.08,-5.81
107022.08,-5.81
107032.08,-6.09
107042.08,-5.81
107052.08,-5.81
107062.09,-5.81
107072.09,-6.37
107082.09,-6.09
107092.09,-6.37
107102.09,-5.54
107112.09,-5.81
107122.1,-5.81
107132.1,-5.81
107142.1,-5.81
107152.1,-6.09
107162.1,-6.09
107172.1,-5.54
107182.1,-5.81
107192.1,-6.09
107202.1,-5.81
107212.1,-5.81
107222.1,-5.54
107232.1,-5.54
107242.1,-5.81
107252.1,-5.54
107262.1,-5.54
107272.11,-5.26
107282.11,-5.81
107292.11,-5.81
107302.11,-5.54
107312.11,-5.54
107322.11,-6.09
107332.11,-5.81
107342.11,-5.81
107352.12,-5.81
107362.12,-5.54
107372.12,-5.81
107382.12,-5.54
107392.12,-5.54
107402.12,-5.81
107412.13,-5.81
107422.13,-5.81
107432.13,-5.81
107442.13,-5.81
107452.13,-5.81
107462.13,-5.54
107472.13,-5.81
107482.13,-5.54
107492.14,-5.54
107502.14,-5.81
107512.14,-6.09
107522.14,-6.09
107532.14,-5.81
107542.14,-5.54
107552.14,-5.81
107562.14,-5.81
107572.14,-5.81
107582.14,-5.26
107592.14,-6.09
107602.14,-5.54
107612.14,-6.09
107622.14,-5.81
107632.15,-5.54
107642.15,-5.81
107652.15,-5.54
107662.15,-5.54
107672.15,-6.09
107682.15,-5.81
107692.15,-6.09
107702.16,-5.54
107712.16,-6.09
107722.16,-5.54
107732.16,-5.81
107742.16,-5.81
107752.16,-5.81
107762.16,-5.81
107772.17,-5.81
107782.17,-5.81
107792.17,-5.54
107802.17,-5.81
107812.17,-5.54
107822.17,-5.81
107832.17,-5.81
107842.18,-5.81
107852.18,-5.81
107862.18,-5.54
107872.18,-5.81
107882.18,-5.54
107892.18,-5.54
107902.18,-5.54
107912.18,-6.09
107922.19,-5.54
107932.19,-5.81
107942.19,-5.54
107952.19,-5.81
107962.19,-5.54
107972.19,-6.37
107982.2,-6.09
107992.2,-6.09
108002.2,-5.54
108012.2,-5.81
108022.2,-5.81
108032.2,-5.54
108042.2,-5.54
108052.2,-6.09
108062.21,-6.09
108072.21,-6.09
108082.21,-5.81
108092.21,-5.54
108102.21,-5.54
108112.21,-5.54
108122.21,-5.81
108132.21,-5.54
108142.21,-5.81
108152.21,-5.54
108162.21,-5.81
108172.21,-5.81
108182.21,-6.37
108192.21,-5.54
108202.22,-5.81
108212.22,-5.81
108222.22,-6.09
108232.22,-5.81
108242.22,-5.81
108252.22,-5.81
108262.22,-5.81
108272.23,-5.81
108282.23,-5.81
108292.23,-6.09
108302.23,-5.54
108312.23,-5.81
108322.23,-5.54
108332.23,-5.81
108342.23,-5.54
108352.24,-5.54
108362.24,-5.54
108372.24,-5.54
108382.24,-5.81
108392.24,-5.54
108402.24,-5.81
108412.25,-6.09
108422.25,-5.54
108432.25,-5.54
108442.25,-5.81
108452.25,-5.81
108462.25,-5.54
108472.25,-5.81
108482.25,-5.81
108492.25,-5.81
108502.25,-6.09
108512.25,-5.81
108522.25,-5.54
108532.25,-5.54
108542.25,-5.81
108552.26,-5.81
108562.26,-5.54
108572.26,-5.81
108582.26,-5.54
108592.26,-5.54
108602.26,-5.26
108612.26,-5.54
108622.26,-5.81
108632.27,-5.81
108642.27,-5.54
108652.27,-5.26
108662.27,-6.09
108672.27,-5.81
108682.27,-6.09
108692.28,-5.81
108702.28,-5.26
108712.28,-5.54
108722.28,-6.09
108732.28,-5.54
108742.28,-5.54
108752.28,-5.81
108762.28,-5.81
108772.28,-5.54
108782.28,-5.81
108792.28,-5.81
108802.28,-6.09
108812.28,-5.54
108822.28,-5.81
108832.28,-5.81
108842.29,-5.81
108852.29,-5.81
108862.29,-5.54
108872.29,-5.81
108882.29,-5.26
108892.29,-6.09
108902.29,-6.09
108912.29,-6.09
108922.3,-5.81
108932.3,-5.26
108942.3,-5.54
108952.3,-5.81
108962.3,-5.54
108972.3,-5.81
108982.31,-5.26
108992.31,-5.81
109002.31,-5.81
109012.31,-5.81
109022.31,-5.81
109032.31,-5.81
109042.31,-6.09
109052.31,-5.81
109062.31,-5.81
109072.32,-5.81
109082.32,-6.09
109092.32,-5.54
109102.32,-5.81
109112.32,-5.54
109122.32,-6.09
109132.32,-5.54
109142.32,-5.81
109152.32,-5.54
109162.32,-5.81
109172.32,-5.26
109182.32,-5.54
109192.32,-5.54
109202.33,-5.81
109212.33,-5.26
109222.33,-5.81
109232.33,-5.54
109242.33,-5.54
109252.33,-5.54
109262.33,-5.81
109272.34,-5.54
109282.34,-5.81
109292.34,-5.54
109302.34,-6.09
109312.34,-5.54
109322.34,-5.54
109332.34,-5.54
109342.35,-5.81
109352.35,-5.54
109362.35,-6.09
109372.35,-5.54
109382.35,-5.26
109392.35,-6.09
109402.35,-6.09
109412.35,-5.26
109422.35,-5.54
109432.35,-5.81
109442.35,-5.81
109452.35,-5.54
109462.35,-5.81
109472.35,-5.26
109482.35,-6.09
109492.36,-5.26
109502.36,-5.81
109512.36,-5.54
109522.36,-5.81
109532.36,-5.81
109542.36,-6.09
109552.37,-5.54
109562.37,-6.09
109572.37,-5.26
109582.37,-6.09
109592.37,-5.54
109602.37,-5.81
109612.37,-5.81
109622.37,-6.09
109632.38,-6.09
109642.38,-5.81
109652.38,-5.81
109662.38,-5.54
109672.38,-5.81
109682.38,-5.54
109692.39,-6.09
109702.39,-5.54
109712.39,-5.81
109722.39,-5.54
109732.39,-6.09
109742.39,-5.81
109752.39,-5.54
109762.39,-5.54
109772.39,-5.26
109782.39,-6.09
109792.39,-5.81
109802.39,-6.09
109812.39,-5.81
109822.39,-5.54
109832.39,-5.26
109842.4,-5.81
109852.4,-5.54
109862.4,-5.54
109872.4,-5.81
109882.4,-5.81
109892.4,-5.54
109902.4,-5.81
109912.4,-5.54
109922.41,-5.54
109932.41,-5.54
109942.41,-5.54
109952.41,-5.54
109962.41,-5.54
109972.41,-6.09
109982.42,-5.81
109992.42,-5.54
110002.42,-5.54
110012.42,-5.26
110022.42,-6.09
110032.42,-5.81
110042.42,-5.81
110052.42,-6.09
110062.42,-5.54
110072.42,-5.81
110082.42,-5.54
110092.42,-5.54
110102.42,-6.09
110112.42,-5.54
110122.43,-5.54
110132.43,-5.54
110142.43,-5.54
110152.43,-5.81
110162.43,-5.26
110172.43,-5.54
110182.43,-5.81
110192.43,-5.54
110202.44,-5.81
110212.44,-5.81
110222.44,-6.37
110232.44,-5.54
110242.44,-5.81
110252.44,-5.54
110262.45,-5.54
110272.45,-5.26
110282.45,-5.81
110292.45,-5.54
110302.45,-5.81
110312.45,-5.54
110322.45,-6.09
110332.45,-5.81
110342.46,-5.54
110352.46,-5.81
110362.46,-5.81
110372.46,-5.81
110382.46,-5.81
110392.46,-5.81
110402.46,-5.81
110412.46,-6.09
110422.46,-5.26
110432.46,-5.54
110442.46,-6.09
110452.46,-5.54
110462.46,-5.81
110472.46,-5.81
110482.46,-5.81
110492.47,-5.54
110502.47,-5.54
110512.47,-5.81
110522.47,-6.37
110532.47,-5.81
110542.47,-6.09
110552.48,-5.54
110562.48,-5.81
110572.48,-6.09
110582.48,-5.26
110592.48,-5.81
110602.48,-6.09
110612.48,-5.81
110622.48,-5.54
110632.48,-4.98
110642.49,-6.09
110652.49,-5.81
110662.49,-5.54
110672.49,-5.81
110682.49,-5.26
110692.5,-5.81
110702.5,-5.81
110712.5,-5.81
110722.5,-5.26
110732.5,-5.54
110742.5,-5.81
110752.5,-5.81
110762.5,-5.81
110772.5,-5.81
110782.51,-5.81
110792.51,-5.54
110802.51,-5.54
110812.51,-5.26
110822.51,-5.54
110832.51,-6.09
110842.52,-5.26
110852.52,-5.26
110862.52,-5.54
110872.52,-5.81
110882.52,-5.81
110892.52,-5.54
110902.52,-5.54
110912.52,-5.54
110922.53,-6.09
110932.53,-6.09
110942.53,-5.54
110952.53,-5.81
110962.53,-5.26
110972.53,-5.26
110982.53,-5.54
110992.53,-5.54
111002.53,-5.81
111012.53,-5.81
111022.53,-5.54
111032.53,-5.54
111042.53,-6.09
111052.53,-6.09
111062.54,-5.54
111072.54,-5.26
111082.54,-5.54
111092.54,-5.81
111102.54,-5.81
111112.54,-5.81
111122.55,-5.54
111132.55,-5.54
111142.55,-5.81
111152.55,-5.54
111162.55,-5.81
111172.55,-5.81
111182.55,-5.54
111192.55,-5.81
111202.55,-5.54
111212.56,-6.09
111222.56,-5.26
111232.56,-5.54
111242.56,-5.81
111252.56,-5.26
111262.57,-5.81
111272.57,-5.54
111282.57,-5.81
111292.57,-5.26
111302.57,-5.54
111312.57,-5.26
111322.57,-5.54
111332.57,-5.54
111342.57,-5.81
111352.57,-5.54
111362.57,-5.81
111372.57,-5.81
111382.57,-5.81
111392.57,-5.54
111402.57,-5.54
111412.58,-5.54
111422.58,-5.81
111432.58,-5.81
111442.58,-5.54
111452.58,-5.81
111462.58,-5.54
111472.58,-5.81
111482.58,-5.54
111492.59,-5.54
111502.59,-5.54
111512.59,-5.54
111522.59,-5.81
111532.59,-5.54
111542.59,-5.26
111552.6,-5.81
111562.6,-5.81
111572.6,-5.81
111582.6,-5.54
111592.6,-5.54
111602.6,-5.26
111612.6,-5.81
111622.6,-5.54
111632.6,-5.81
111642.6,-5.54
111652.6,-5.54
111662.6,-5.54
111672.6,-5.81
111682.6,-5.54
111692.61,-5.81
111702.61,-5.26
111712.61,-6.09
111722.61,-5.54
111732.61,-5.54
111742.61,-5.54
111752.61,-5.81
111762.61,-5.26
111772.61,-5.81
111782.62,-5.54
111792.62,-6.09
111802.62,-5.54
111812.62,-5.26
111822.62,-5.54
111832.63,-6.09
111842.63,-5.54
111852.63,-5.54
111862.63,-5.54
111872.63,-5.54
111882.63,-5.54
111892.63,-5.54
111902.63,-5.81
111912.64,-5.26
111922.64,-5.81
111932.64,-5.54
111942.64,-5.81
111952.64,-5.54
111962.64,-5.54
111972.64,-5.54
111982.64,-5.81
111992.64,-5.81
112002.64,-5.26
112012.64,-5.54
112022.64,-6.09
112032.64,-5.54
112042.64,-5.81
112052.64,-5.81
112062.65,-5.54
112072.65,-5.54
112082.65,-5.54
112092.65,-5.54
112102.65,-5.81
112112.65,-5.26
112122.66,-5.54
112132.66,-5.81
112142.66,-5.26
112152.66,-6.09
112162.66,-5.54
112172.66,-6.09
112182.66,-5.54
112192.66,-5.81
112202.66,-5.26
112212.67,-5.54
112222.67,-5.54
112232.67,-5.54
112242.67,-5.26
112252.67,-5.81
112262.67,-5.54
112272.67,-5.26
112282.67,-5.26
112292.67,-5.54
112302.67,-5.54
112312.67,-5.54
112322.67,-5.54
112332.67,-5.54
112342.67,-5.26
112352.68,-5.81
112362.68,-5.54
